0.01	1.46987e-06
0.02	0.00200389
0.03	0.0162316
0.04	0.039314
0.05	0.0599634
0.06	0.0741592
0.07	0.0833404
0.08	0.0901113
0.09	0.0964196
0.1	0.103337
0.11	0.111318
0.12	0.120467
0.13	0.130719
0.14	0.141926
0.15	0.153911
0.16	0.166486
0.17	0.179462
0.18	0.192659
0.19	0.205902
0.2	0.21903
0.21	0.231896
0.22	0.24437
0.23	0.256337
0.24	0.267701
0.25	0.278383
0.26	0.288322
0.27	0.297472
0.28	0.305802
0.29	0.313295
0.3	0.319945
0.31	0.325757
0.32	0.330745
0.33	0.33493
0.34	0.338341
0.35	0.341009
0.36	0.34297
0.37	0.344264
0.38	0.344929
0.39	0.345009
0.4	0.344544
0.41	0.343576
0.42	0.342147
0.43	0.340296
0.44	0.338061
0.45	0.33548
0.46	0.332588
0.47	0.329419
0.48	0.326003
0.49	0.322371
0.5	0.318551
0.51	0.314568
0.52	0.310445
0.53	0.306206
0.54	0.301871
0.55	0.297457
0.56	0.292983
0.57	0.288464
0.58	0.283913
0.59	0.279345
0.6	0.274769
0.61	0.270198
0.62	0.265639
0.63	0.261101
0.64	0.256593
0.65	0.252119
0.66	0.247687
0.67	0.243301
0.68	0.238965
0.69	0.234683
0.7	0.230459
0.71	0.226295
0.72	0.222194
0.73	0.218158
0.74	0.214187
0.75	0.210284
0.76	0.206449
0.77	0.202683
0.78	0.198985
0.79	0.195358
0.8	0.1918
0.81	0.188311
0.82	0.184891
0.83	0.181539
0.84	0.178256
0.85	0.175039
0.86	0.17189
0.87	0.168805
0.88	0.165786
0.89	0.162831
0.9	0.159938
0.91	0.157107
0.92	0.154337
0.93	0.151626
0.94	0.148974
0.95	0.14638
0.96	0.143842
0.97	0.141359
0.98	0.13893
0.99	0.136553
1	0.134229
1.01	0.131955
1.02	0.129731
1.03	0.127555
1.04	0.125426
1.05	0.123344
1.06	0.121307
1.07	0.119313
1.08	0.117363
1.09	0.115455
1.1	0.113588
1.11	0.111762
1.12	0.109974
1.13	0.108224
1.14	0.106512
1.15	0.104836
1.16	0.103196
1.17	0.10159
1.18	0.100018
1.19	0.0984786
1.2	0.0969717
1.21	0.0954962
1.22	0.0940513
1.23	0.0926362
1.24	0.0912503
1.25	0.0898928
1.26	0.088563
1.27	0.0872604
1.28	0.0859841
1.29	0.0847336
1.3	0.0835082
1.31	0.0823073
1.32	0.0811304
1.33	0.0799769
1.34	0.0788461
1.35	0.0777377
1.36	0.0766509
1.37	0.0755853
1.38	0.0745405
1.39	0.0735158
1.4	0.0725109
1.41	0.0715252
1.42	0.0705583
1.43	0.0696098
1.44	0.0686793
1.45	0.0677662
1.46	0.0668703
1.47	0.065991
1.48	0.0651281
1.49	0.0642811
1.5	0.0634497
1.51	0.0626336
1.52	0.0618323
1.53	0.0610455
1.54	0.060273
1.55	0.0595143
1.56	0.0587692
1.57	0.0580374
1.58	0.0573185
1.59	0.0566124
1.6	0.0559186
1.61	0.055237
1.62	0.0545672
1.63	0.053909
1.64	0.0532622
1.65	0.0526264
1.66	0.0520016
1.67	0.0513873
1.68	0.0507835
1.69	0.0501898
1.7	0.049606
1.71	0.049032
1.72	0.0484676
1.73	0.0479125
1.74	0.0473665
1.75	0.0468295
1.76	0.0463012
1.77	0.0457815
1.78	0.0452702
1.79	0.0447672
1.8	0.0442722
1.81	0.043785
1.82	0.0433057
1.83	0.0428339
1.84	0.0423695
1.85	0.0419124
1.86	0.0414624
1.87	0.0410194
1.88	0.0405833
1.89	0.0401538
1.9	0.039731
1.91	0.0393146
1.92	0.0389045
1.93	0.0385006
1.94	0.0381028
1.95	0.0377109
1.96	0.0373249
1.97	0.0369446
1.98	0.03657
1.99	0.0362009
2	0.0358372
2.01	0.0354787
2.02	0.0351256
2.03	0.0347775
2.04	0.0344344
2.05	0.0340963
2.06	0.0337629
2.07	0.0334344
2.08	0.0331105
2.09	0.0327911
2.1	0.0324763
2.11	0.0321658
2.12	0.0318597
2.13	0.0315578
