0.01	9.92451e-09
0.02	0.000258679
0.03	0.00553439
0.04	0.0220471
0.05	0.0459239
0.06	0.0697866
0.07	0.0893467
0.08	0.103872
0.09	0.114518
0.1	0.122914
0.11	0.130465
0.12	0.138139
0.13	0.146493
0.14	0.155771
0.15	0.166003
0.16	0.177085
0.17	0.18884
0.18	0.201057
0.19	0.21352
0.2	0.22602
0.21	0.238367
0.22	0.250394
0.23	0.261959
0.24	0.272946
0.25	0.283261
0.26	0.292835
0.27	0.301615
0.28	0.309569
0.29	0.316679
0.3	0.322941
0.31	0.328361
0.32	0.332955
0.33	0.336748
0.34	0.33977
0.35	0.342055
0.36	0.343641
0.37	0.344569
0.38	0.344881
0.39	0.34462
0.4	0.343828
0.41	0.342549
0.42	0.340823
0.43	0.338691
0.44	0.336193
0.45	0.333364
0.46	0.33024
0.47	0.326855
0.48	0.323239
0.49	0.319422
0.5	0.315431
0.51	0.311292
0.52	0.307027
0.53	0.302659
0.54	0.298206
0.55	0.293688
0.56	0.28912
0.57	0.284518
0.58	0.279894
0.59	0.275262
0.6	0.270632
0.61	0.266013
0.62	0.261416
0.63	0.256847
0.64	0.252313
0.65	0.247821
0.66	0.243376
0.67	0.238982
0.68	0.234644
0.69	0.230365
0.7	0.226147
0.71	0.221993
0.72	0.217906
0.73	0.213886
0.74	0.209935
0.75	0.206054
0.76	0.202244
0.77	0.198505
0.78	0.194837
0.79	0.19124
0.8	0.187714
0.81	0.184259
0.82	0.180874
0.83	0.177558
0.84	0.174312
0.85	0.171134
0.86	0.168022
0.87	0.164977
0.88	0.161998
0.89	0.159083
0.9	0.15623
0.91	0.15344
0.92	0.150711
0.93	0.148042
0.94	0.145431
0.95	0.142877
0.96	0.14038
0.97	0.137938
0.98	0.13555
0.99	0.133214
1	0.13093
1.01	0.128697
1.02	0.126512
1.03	0.124376
1.04	0.122287
1.05	0.120243
1.06	0.118244
1.07	0.11629
1.08	0.114377
1.09	0.112507
1.1	0.110677
1.11	0.108887
1.12	0.107135
1.13	0.105421
1.14	0.103744
1.15	0.102103
1.16	0.100497
1.17	0.0989256
1.18	0.0973872
1.19	0.0958812
1.2	0.094407
1.21	0.0929637
1.22	0.0915506
1.23	0.0901669
1.24	0.0888119
1.25	0.0874848
1.26	0.0861851
1.27	0.084912
1.28	0.0836649
1.29	0.0824431
1.3	0.081246
1.31	0.0800731
1.32	0.0789236
1.33	0.0777971
1.34	0.0766931
1.35	0.0756108
1.36	0.0745499
1.37	0.0735098
1.38	0.0724901
1.39	0.0714901
1.4	0.0705095
1.41	0.0695478
1.42	0.0686045
1.43	0.0676792
1.44	0.0667716
1.45	0.065881
1.46	0.0650073
1.47	0.0641499
1.48	0.0633085
1.49	0.0624827
1.5	0.0616722
1.51	0.0608766
1.52	0.0600955
1.53	0.0593287
1.54	0.0585757
1.55	0.0578364
1.56	0.0571103
1.57	0.0563973
1.58	0.0556969
1.59	0.0550089
1.6	0.054333
1.61	0.053669
1.62	0.0530166
1.63	0.0523756
1.64	0.0517456
1.65	0.0511265
1.66	0.050518
1.67	0.0499198
1.68	0.0493318
1.69	0.0487538
1.7	0.0481855
1.71	0.0476267
1.72	0.0470772
1.73	0.0465368
1.74	0.0460054
1.75	0.0454827
1.76	0.0449685
1.77	0.0444627
1.78	0.0439652
1.79	0.0434756
1.8	0.0429939
1.81	0.0425199
1.82	0.0420535
1.83	0.0415944
1.84	0.0411426
1.85	0.0406979
1.86	0.0402602
1.87	0.0398292
1.88	0.039405
1.89	0.0389872
1.9	0.0385759
1.91	0.0381709
1.92	0.037772
1.93	0.0373792
1.94	0.0369923
1.95	0.0366113
1.96	0.0362359
1.97	0.0358661
1.98	0.0355018
1.99	0.0351429
2	0.0347892
2.01	0.0344407
