0.01	5.92119e-12
0.02	4.37979e-07
0.03	9.94047e-05
0.04	0.00126363
0.05	0.00525467
0.06	0.0127388
0.07	0.0229855
0.08	0.034822
0.09	0.0472866
0.1	0.0597713
0.11	0.071939
0.12	0.0836156
0.13	0.094718
0.14	0.105218
0.15	0.115123
0.16	0.124468
0.17	0.133309
0.18	0.141712
0.19	0.149752
0.2	0.157503
0.21	0.165036
0.22	0.172412
0.23	0.179686
0.24	0.186898
0.25	0.194079
0.26	0.201249
0.27	0.208417
0.28	0.215583
0.29	0.22274
0.3	0.229875
0.31	0.23697
0.32	0.244003
0.33	0.25095
0.34	0.257787
0.35	0.264487
0.36	0.271026
0.37	0.27738
0.38	0.283526
0.39	0.289443
0.4	0.295114
0.41	0.300521
0.42	0.30565
0.43	0.310491
0.44	0.315033
0.45	0.319269
0.46	0.323196
0.47	0.326809
0.48	0.330108
0.49	0.333094
0.5	0.335768
0.51	0.338136
0.52	0.340201
0.53	0.341971
0.54	0.343452
0.55	0.344652
0.56	0.34558
0.57	0.346245
0.58	0.346656
0.59	0.346824
0.6	0.346759
0.61	0.346471
0.62	0.345972
0.63	0.34527
0.64	0.344377
0.65	0.343304
0.66	0.34206
0.67	0.340655
0.68	0.3391
0.69	0.337403
0.7	0.335575
0.71	0.333625
0.72	0.33156
0.73	0.32939
0.74	0.327123
0.75	0.324767
0.76	0.322328
0.77	0.319815
0.78	0.317234
0.79	0.314591
0.8	0.311893
0.81	0.309147
0.82	0.306356
0.83	0.303527
0.84	0.300665
0.85	0.297775
0.86	0.29486
0.87	0.291925
0.88	0.288975
0.89	0.286012
0.9	0.283041
0.91	0.280064
0.92	0.277085
0.93	0.274107
0.94	0.271132
0.95	0.268162
0.96	0.265201
0.97	0.262249
0.98	0.25931
0.99	0.256384
1	0.253475
1.01	0.250582
1.02	0.247708
1.03	0.244854
1.04	0.242021
1.05	0.23921
1.06	0.236422
1.07	0.233658
1.08	0.230919
1.09	0.228206
1.1	0.225519
1.11	0.222859
1.12	0.220226
1.13	0.217621
1.14	0.215043
1.15	0.212495
1.16	0.209974
1.17	0.207483
1.18	0.205021
1.19	0.202588
1.2	0.200184
1.21	0.19781
1.22	0.195464
1.23	0.193148
1.24	0.190862
1.25	0.188604
1.26	0.186376
1.27	0.184176
1.28	0.182006
1.29	0.179864
1.3	0.17775
1.31	0.175665
1.32	0.173608
1.33	0.171579
1.34	0.169577
1.35	0.167603
1.36	0.165655
1.37	0.163735
1.38	0.161841
1.39	0.159974
1.4	0.158132
1.41	0.156316
1.42	0.154526
1.43	0.15276
1.44	0.15102
1.45	0.149304
1.46	0.147612
1.47	0.145944
1.48	0.1443
1.49	0.142679
1.5	0.14108
1.51	0.139505
1.52	0.137952
1.53	0.136421
1.54	0.134911
1.55	0.133423
1.56	0.131956
1.57	0.13051
1.58	0.129084
1.59	0.127679
1.6	0.126293
1.61	0.124927
1.62	0.12358
1.63	0.122253
1.64	0.120944
1.65	0.119653
1.66	0.11838
1.67	0.117126
1.68	0.115889
1.69	0.114669
1.7	0.113467
1.71	0.112281
1.72	0.111112
1.73	0.109959
1.74	0.108822
1.75	0.107701
1.76	0.106595
1.77	0.105505
1.78	0.104429
1.79	0.103369
1.8	0.102323
1.81	0.101291
1.82	0.100274
1.83	0.0992701
1.84	0.0982801
1.85	0.0973035
1.86	0.0963402
1.87	0.09539
1.88	0.0944525
1.89	0.0935276
1.9	0.0926152
1.91	0.091715
1.92	0.0908268
1.93	0.0899504
1.94	0.0890857
1.95	0.0882324
1.96	0.0873904
1.97	0.0865596
1.98	0.0857396
1.99	0.0849304
2	0.0841318
2.01	0.0833436
2.02	0.0825656
2.03	0.0817977
2.04	0.0810398
2.05	0.0802916
2.06	0.0795531
2.07	0.078824
2.08	0.0781043
2.09	0.0773938
2.1	0.0766922
2.11	0.0759996
2.12	0.0753158
2.13	0.0746405
2.14	0.0739738
2.15	0.0733154
2.16	0.0726652
2.17	0.0720232
2.18	0.0713891
2.19	0.0707628
2.2	0.0701444
2.21	0.0695335
2.22	0.0689301
2.23	0.0683341
2.24	0.0677454
2.25	0.0671639
2.26	0.0665894
2.27	0.0660219
2.28	0.0654612
2.29	0.0649072
2.3	0.0643599
2.31	0.0638192
2.32	0.0632849
2.33	0.0627569
2.34	0.0622352
2.35	0.0617197
2.36	0.0612102
2.37	0.0607067
2.38	0.0602091
2.39	0.0597173
2.4	0.0592312
2.41	0.0587508
2.42	0.0582759
2.43	0.0578065
2.44	0.0573425
2.45	0.0568838
2.46	0.0564304
2.47	0.0559821
2.48	0.0555389
2.49	0.0551008
2.5	0.0546675
2.51	0.0542392
2.52	0.0538156
2.53	0.0533968
2.54	0.0529827
2.55	0.0525732
2.56	0.0521682
2.57	0.0517677
2.58	0.0513716
2.59	0.0509799
2.6	0.0505924
2.61	0.0502092
2.62	0.0498301
2.63	0.0494552
2.64	0.0490843
2.65	0.0487175
2.66	0.0483545
2.67	0.0479955
2.68	0.0476403
2.69	0.0472889
2.7	0.0469412
2.71	0.0465972
2.72	0.0462569
2.73	0.0459201
2.74	0.0455869
2.75	0.0452572
2.76	0.0449309
2.77	0.044608
2.78	0.0442885
2.79	0.0439722
2.8	0.0436593
2.81	0.0433495
2.82	0.043043
2.83	0.0427395
2.84	0.0424392
2.85	0.0421419
2.86	0.0418477
2.87	0.0415564
2.88	0.041268
2.89	0.0409826
2.9	0.0407
2.91	0.0404202
2.92	0.0401433
2.93	0.039869
2.94	0.0395975
2.95	0.0393287
2.96	0.0390626
2.97	0.038799
2.98	0.038538
2.99	0.0382796
3	0.0380237
3.01	0.0377703
3.02	0.0375193
3.03	0.0372708
3.04	0.0370247
3.05	0.0367809
3.06	0.0365394
3.07	0.0363003
3.08	0.0360634
3.09	0.0358288
3.1	0.0355964
3.11	0.0353662
3.12	0.0351382
3.13	0.0349123
3.14	0.0346886
3.15	0.0344669
3.16	0.0342473
3.17	0.0340297
3.18	0.0338142
3.19	0.0336006
3.2	0.033389
3.21	0.0331793
3.22	0.0329716
3.23	0.0327658
3.24	0.0325618
3.25	0.0323597
3.26	0.0321594
3.27	0.031961
3.28	0.0317643
3.29	0.0315694
3.3	0.0313763
3.31	0.0311848
3.32	0.0309951
3.33	0.0308071
3.34	0.0306207
3.35	0.030436
3.36	0.0302529
3.37	0.0300714
3.38	0.0298915
3.39	0.0297132
3.4	0.0295365
3.41	0.0293613
3.42	0.0291876
3.43	0.0290154
3.44	0.0288447
3.45	0.0286754
3.46	0.0285077
3.47	0.0283413
3.48	0.0281764
3.49	0.0280129
3.5	0.0278508
3.51	0.0276901
3.52	0.0275307
3.53	0.0273726
3.54	0.0272159
3.55	0.0270605
3.56	0.0269064
3.57	0.0267536
3.58	0.0266021
3.59	0.0264518
3.6	0.0263028
3.61	0.026155
3.62	0.0260084
3.63	0.0258631
3.64	0.0257189
3.65	0.0255759
3.66	0.0254341
3.67	0.0252934
3.68	0.0251539
3.69	0.0250155
3.7	0.0248782
3.71	0.024742
3.72	0.0246069
3.73	0.0244729
3.74	0.02434
3.75	0.0242082
3.76	0.0240773
3.77	0.0239476
3.78	0.0238188
3.79	0.0236911
3.8	0.0235644
3.81	0.0234387
3.82	0.0233139
3.83	0.0231902
3.84	0.0230674
3.85	0.0229456
3.86	0.0228247
3.87	0.0227047
3.88	0.0225857
3.89	0.0224676
3.9	0.0223504
3.91	0.0222341
3.92	0.0221187
3.93	0.0220042
3.94	0.0218905
3.95	0.0217777
3.96	0.0216658
3.97	0.0215547
3.98	0.0214445
3.99	0.0213351
4	0.0212265
