0.01	2.22045e-12
0.02	1.77551e-06
0.03	0.000216156
0.04	0.00208028
0.05	0.00764843
0.06	0.0177158
0.07	0.0316201
0.08	0.0478911
0.09	0.0649162
0.1	0.0813786
0.11	0.096435
0.12	0.109705
0.13	0.121164
0.14	0.131019
0.15	0.139591
0.16	0.147235
0.17	0.154288
0.18	0.161035
0.19	0.167703
0.2	0.174457
0.21	0.181401
0.22	0.188596
0.23	0.196058
0.24	0.203777
0.25	0.211718
0.26	0.219832
0.27	0.22806
0.28	0.23634
0.29	0.244606
0.3	0.252795
0.31	0.260849
0.32	0.268712
0.33	0.276334
0.34	0.283673
0.35	0.290691
0.36	0.297357
0.37	0.303645
0.38	0.309536
0.39	0.315015
0.4	0.320071
0.41	0.324698
0.42	0.328895
0.43	0.332663
0.44	0.336005
0.45	0.338929
0.46	0.341443
0.47	0.343557
0.48	0.345285
0.49	0.346638
0.5	0.347632
0.51	0.348281
0.52	0.348602
0.53	0.34861
0.54	0.34832
0.55	0.34775
0.56	0.346916
0.57	0.345833
0.58	0.344517
0.59	0.342984
0.6	0.341249
0.61	0.339325
0.62	0.337228
0.63	0.334971
0.64	0.332566
0.65	0.330027
0.66	0.327365
0.67	0.324593
0.68	0.321719
0.69	0.318756
0.7	0.315713
0.71	0.312598
0.72	0.309422
0.73	0.306191
0.74	0.302913
0.75	0.299597
0.76	0.296248
0.77	0.292873
0.78	0.289477
0.79	0.286067
0.8	0.282647
0.81	0.279222
0.82	0.275797
0.83	0.272375
0.84	0.26896
0.85	0.265556
0.86	0.262166
0.87	0.258792
0.88	0.255438
0.89	0.252105
0.9	0.248797
0.91	0.245514
0.92	0.242259
0.93	0.239034
0.94	0.235839
0.95	0.232676
0.96	0.229547
0.97	0.226452
0.98	0.223391
0.99	0.220367
1	0.217379
1.01	0.214427
1.02	0.211514
1.03	0.208638
1.04	0.2058
1.05	0.203
1.06	0.200239
1.07	0.197517
1.08	0.194832
1.09	0.192187
1.1	0.189579
1.11	0.18701
1.12	0.184479
1.13	0.181986
1.14	0.17953
1.15	0.177112
1.16	0.174731
1.17	0.172386
1.18	0.170078
1.19	0.167806
1.2	0.165569
1.21	0.163368
1.22	0.161201
1.23	0.159069
1.24	0.156971
1.25	0.154907
1.26	0.152875
1.27	0.150876
1.28	0.14891
1.29	0.146975
1.3	0.145071
1.31	0.143198
1.32	0.141355
1.33	0.139542
1.34	0.137759
1.35	0.136004
1.36	0.134278
1.37	0.13258
1.38	0.13091
1.39	0.129266
1.4	0.127649
1.41	0.126059
1.42	0.124494
1.43	0.122954
1.44	0.121439
1.45	0.119949
1.46	0.118482
1.47	0.117039
1.48	0.11562
1.49	0.114223
1.5	0.112848
1.51	0.111496
1.52	0.110165
1.53	0.108855
1.54	0.107566
1.55	0.106297
1.56	0.105049
1.57	0.10382
1.58	0.102611
1.59	0.10142
1.6	0.100248
1.61	0.0990948
1.62	0.0979593
1.63	0.0968415
1.64	0.095741
1.65	0.0946575
1.66	0.0935908
1.67	0.0925404
1.68	0.0915062
1.69	0.0904878
1.7	0.089485
1.71	0.0884974
1.72	0.0875248
1.73	0.0865669
1.74	0.0856234
1.75	0.0846941
1.76	0.0837788
1.77	0.0828771
1.78	0.0819889
1.79	0.0811138
1.8	0.0802517
1.81	0.0794024
1.82	0.0785655
1.83	0.0777409
1.84	0.0769283
1.85	0.0761276
1.86	0.0753385
1.87	0.0745609
1.88	0.0737944
1.89	0.073039
1.9	0.0722944
1.91	0.0715604
1.92	0.0708369
1.93	0.0701237
1.94	0.0694205
1.95	0.0687273
1.96	0.0680437
1.97	0.0673698
1.98	0.0667053
1.99	0.06605
2	0.0654038
2.01	0.0647665
2.02	0.064138
2.03	0.0635181
2.04	0.0629066
2.05	0.0623035
2.06	0.0617087
2.07	0.0611218
2.08	0.0605429
2.09	0.0599717
2.1	0.0594082
2.11	0.0588522
2.12	0.0583036
2.13	0.0577623
2.14	0.0572282
2.15	0.056701
2.16	0.0561808
2.17	0.0556674
2.18	0.0551607
2.19	0.0546605
2.2	0.0541669
