0.01	2.4869e-10
0.02	3.68862e-05
0.03	0.00138224
0.04	0.00712865
0.05	0.0172075
0.06	0.0289899
0.07	0.0404005
0.08	0.0506483
0.09	0.0597235
0.1	0.0678792
0.11	0.0753778
0.12	0.0824185
0.13	0.0891416
0.14	0.0956494
0.15	0.102024
0.16	0.108336
0.17	0.114653
0.18	0.121031
0.19	0.127524
0.2	0.134171
0.21	0.141003
0.22	0.148038
0.23	0.155282
0.24	0.162732
0.25	0.170373
0.26	0.178183
0.27	0.186132
0.28	0.194187
0.29	0.202311
0.3	0.210463
0.31	0.218604
0.32	0.226694
0.33	0.234695
0.34	0.242571
0.35	0.250286
0.36	0.25781
0.37	0.265114
0.38	0.272173
0.39	0.278965
0.4	0.28547
0.41	0.291672
0.42	0.29756
0.43	0.303122
0.44	0.30835
0.45	0.31324
0.46	0.317789
0.47	0.321995
0.48	0.32586
0.49	0.329386
0.5	0.332578
0.51	0.33544
0.52	0.337979
0.53	0.340202
0.54	0.342119
0.55	0.343737
0.56	0.345066
0.57	0.346117
0.58	0.346899
0.59	0.347424
0.6	0.347701
0.61	0.347743
0.62	0.34756
0.63	0.347163
0.64	0.346562
0.65	0.345769
0.66	0.344794
0.67	0.343647
0.68	0.342338
0.69	0.340878
0.7	0.339275
0.71	0.33754
0.72	0.335681
0.73	0.333707
0.74	0.331626
0.75	0.329446
0.76	0.327176
0.77	0.324822
0.78	0.322391
0.79	0.319891
0.8	0.317328
0.81	0.314707
0.82	0.312035
0.83	0.309318
0.84	0.30656
0.85	0.303766
0.86	0.300942
0.87	0.298092
0.88	0.295219
0.89	0.292328
0.9	0.289423
0.91	0.286506
0.92	0.283582
0.93	0.280654
0.94	0.277723
0.95	0.274794
0.96	0.271868
0.97	0.268947
0.98	0.266035
0.99	0.263132
1	0.260242
1.01	0.257364
1.02	0.254502
1.03	0.251657
1.04	0.248829
1.05	0.246021
1.06	0.243233
1.07	0.240466
1.08	0.237721
1.09	0.235
1.1	0.232302
1.11	0.229629
1.12	0.226981
1.13	0.224359
1.14	0.221764
1.15	0.219194
1.16	0.216652
1.17	0.214137
1.18	0.21165
1.19	0.209191
1.2	0.206759
1.21	0.204356
1.22	0.20198
1.23	0.199633
1.24	0.197315
1.25	0.195024
1.26	0.192762
1.27	0.190528
1.28	0.188322
1.29	0.186144
1.3	0.183993
1.31	0.181871
1.32	0.179776
1.33	0.177708
1.34	0.175668
1.35	0.173655
1.36	0.171668
1.37	0.169708
1.38	0.167774
1.39	0.165866
1.4	0.163984
1.41	0.162128
1.42	0.160297
1.43	0.158491
1.44	0.156709
1.45	0.154952
1.46	0.153219
1.47	0.15151
1.48	0.149825
1.49	0.148163
1.5	0.146524
1.51	0.144907
1.52	0.143313
1.53	0.141741
1.54	0.140191
1.55	0.138663
1.56	0.137155
1.57	0.135669
1.58	0.134203
1.59	0.132758
1.6	0.131333
1.61	0.129927
1.62	0.128541
1.63	0.127174
1.64	0.125826
1.65	0.124497
1.66	0.123186
1.67	0.121893
1.68	0.120618
1.69	0.119361
1.7	0.118121
1.71	0.116898
1.72	0.115692
1.73	0.114502
1.74	0.113329
1.75	0.112172
1.76	0.11103
1.77	0.109904
1.78	0.108794
1.79	0.107698
1.8	0.106617
1.81	0.105551
1.82	0.104499
1.83	0.103462
1.84	0.102438
1.85	0.101428
1.86	0.100432
1.87	0.099449
1.88	0.098479
1.89	0.0975219
1.9	0.0965776
1.91	0.0956457
1.92	0.0947261
1.93	0.0938187
1.94	0.0929231
1.95	0.0920393
1.96	0.0911671
1.97	0.0903062
1.98	0.0894566
1.99	0.0886179
2	0.0877901
2.01	0.086973
2.02	0.0861665
2.03	0.0853703
2.04	0.0845842
2.05	0.0838083
2.06	0.0830422
2.07	0.0822858
2.08	0.0815391
2.09	0.0808017
2.1	0.0800737
2.11	0.0793548
2.12	0.0786449
2.13	0.0779439
2.14	0.0772516
2.15	0.076568
2.16	0.0758928
2.17	0.0752259
2.18	0.0745673
2.19	0.0739168
2.2	0.0732742
2.21	0.0726395
2.22	0.0720125
2.23	0.0713931
2.24	0.0707813
2.25	0.0701768
2.26	0.0695796
2.27	0.0689896
2.28	0.0684066
2.29	0.0678306
2.3	0.0672615
2.31	0.0666991
2.32	0.0661434
2.33	0.0655942
2.34	0.0650515
2.35	0.0645152
2.36	0.0639851
2.37	0.0634612
2.38	0.0629434
2.39	0.0624316
2.4	0.0619257
2.41	0.0614257
2.42	0.0609314
2.43	0.0604427
2.44	0.0599597
2.45	0.0594821
2.46	0.05901
2.47	0.0585432
2.48	0.0580817
2.49	0.0576253
2.5	0.0571741
2.51	0.056728
2.52	0.0562868
2.53	0.0558505
2.54	0.0554191
2.55	0.0549924
2.56	0.0545704
2.57	0.0541531
2.58	0.0537404
2.59	0.0533321
2.6	0.0529283
2.61	0.0525289
2.62	0.0521338
2.63	0.051743
2.64	0.0513564
2.65	0.0509739
2.66	0.0505956
2.67	0.0502212
2.68	0.0498509
2.69	0.0494845
2.7	0.049122
2.71	0.0487632
2.72	0.0484083
2.73	0.0480571
2.74	0.0477095
2.75	0.0473656
2.76	0.0470253
2.77	0.0466884
2.78	0.0463551
2.79	0.0460252
2.8	0.0456987
2.81	0.0453755
2.82	0.0450556
2.83	0.044739
2.84	0.0444256
2.85	0.0441154
2.86	0.0438083
2.87	0.0435043
2.88	0.0432034
2.89	0.0429054
2.9	0.0426105
2.91	0.0423185
2.92	0.0420293
2.93	0.0417431
2.94	0.0414597
2.95	0.041179
2.96	0.0409011
2.97	0.040626
2.98	0.0403535
2.99	0.0400836
3	0.0398164
3.01	0.0395518
3.02	0.0392897
3.03	0.0390302
3.04	0.0387731
3.05	0.0385185
3.06	0.0382663
3.07	0.0380166
3.08	0.0377692
3.09	0.0375241
3.1	0.0372814
3.11	0.0370409
3.12	0.0368027
3.13	0.0365667
3.14	0.0363329
3.15	0.0361013
3.16	0.0358719
3.17	0.0356446
3.18	0.0354193
3.19	0.0351962
3.2	0.0349751
3.21	0.034756
3.22	0.0345389
3.23	0.0343238
3.24	0.0341107
3.25	0.0338995
3.26	0.0336901
3.27	0.0334827
3.28	0.0332772
3.29	0.0330734
3.3	0.0328716
3.31	0.0326715
3.32	0.0324731
3.33	0.0322766
3.34	0.0320818
3.35	0.0318887
3.36	0.0316972
3.37	0.0315075
3.38	0.0313195
3.39	0.031133
3.4	0.0309482
3.41	0.030765
3.42	0.0305834
3.43	0.0304034
3.44	0.0302249
3.45	0.0300479
3.46	0.0298725
3.47	0.0296986
3.48	0.0295261
3.49	0.0293551
3.5	0.0291856
3.51	0.0290174
3.52	0.0288508
3.53	0.0286855
3.54	0.0285216
3.55	0.028359
3.56	0.0281979
3.57	0.028038
3.58	0.0278795
3.59	0.0277224
3.6	0.0275665
3.61	0.0274119
3.62	0.0272585
3.63	0.0271065
3.64	0.0269556
3.65	0.0268061
3.66	0.0266577
3.67	0.0265105
3.68	0.0263645
3.69	0.0262197
3.7	0.0260761
3.71	0.0259336
3.72	0.0257923
3.73	0.0256521
3.74	0.025513
3.75	0.025375
3.76	0.0252382
3.77	0.0251024
3.78	0.0249676
3.79	0.024834
3.8	0.0247014
3.81	0.0245698
3.82	0.0244393
3.83	0.0243098
3.84	0.0241813
3.85	0.0240538
3.86	0.0239272
3.87	0.0238017
3.88	0.0236771
3.89	0.0235535
3.9	0.0234309
3.91	0.0233091
3.92	0.0231883
3.93	0.0230685
3.94	0.0229495
3.95	0.0228315
3.96	0.0227143
3.97	0.022598
3.98	0.0224826
3.99	0.0223681
4	0.0222544
