0.01	-nan(ind)
0.02	0.00656947
0.03	0.0205303
0.04	0.0294673
0.05	0.0327505
0.06	0.0339571
0.07	0.035458
0.08	0.0381083
0.09	0.0419649
0.1	0.0467999
0.11	0.0523458
0.12	0.058385
0.13	0.0647688
0.14	0.071408
0.15	0.0782565
0.16	0.0852954
0.17	0.0925206
0.18	0.0999346
0.19	0.10754
0.2	0.115338
0.21	0.123323
0.22	0.131487
0.23	0.139815
0.24	0.148288
0.25	0.156882
0.26	0.16557
0.27	0.174323
0.28	0.183108
0.29	0.191894
0.3	0.200647
0.31	0.209334
0.32	0.217923
0.33	0.226383
0.34	0.234686
0.35	0.242802
0.36	0.250708
0.37	0.258381
0.38	0.265798
0.39	0.272943
0.4	0.2798
0.41	0.286354
0.42	0.292595
0.43	0.298514
0.44	0.304103
0.45	0.309359
0.46	0.314278
0.47	0.318859
0.48	0.323103
0.49	0.327011
0.5	0.330587
0.51	0.333835
0.52	0.33676
0.53	0.339371
0.54	0.341672
0.55	0.343673
0.56	0.345383
0.57	0.346809
0.58	0.347963
0.59	0.348853
0.6	0.34949
0.61	0.349883
0.62	0.350044
0.63	0.349983
0.64	0.349709
0.65	0.349234
0.66	0.348567
0.67	0.347719
0.68	0.3467
0.69	0.345518
0.7	0.344184
0.71	0.342707
0.72	0.341096
0.73	0.339359
0.74	0.337505
0.75	0.335542
0.76	0.333477
0.77	0.331319
0.78	0.329075
0.79	0.326751
0.8	0.324355
0.81	0.321892
0.82	0.319368
0.83	0.31679
0.84	0.314163
0.85	0.311491
0.86	0.308781
0.87	0.306036
0.88	0.303261
0.89	0.300461
0.9	0.297639
0.91	0.294799
0.92	0.291944
0.93	0.289079
0.94	0.286205
0.95	0.283326
0.96	0.280445
0.97	0.277564
0.98	0.274686
0.99	0.271812
1	0.268945
1.01	0.266088
1.02	0.263241
1.03	0.260406
1.04	0.257585
1.05	0.25478
1.06	0.251991
1.07	0.24922
1.08	0.246468
1.09	0.243736
1.1	0.241024
1.11	0.238335
1.12	0.235668
1.13	0.233024
1.14	0.230405
1.15	0.227809
1.16	0.225239
1.17	0.222693
1.18	0.220174
1.19	0.21768
1.2	0.215213
1.21	0.212772
1.22	0.210358
1.23	0.207971
1.24	0.205611
1.25	0.203278
1.26	0.200972
1.27	0.198694
1.28	0.196442
1.29	0.194218
1.3	0.19202
1.31	0.18985
1.32	0.187706
1.33	0.18559
1.34	0.1835
1.35	0.181436
1.36	0.179399
1.37	0.177387
1.38	0.175402
1.39	0.173443
1.4	0.171509
1.41	0.1696
1.42	0.167717
1.43	0.165858
1.44	0.164024
1.45	0.162214
1.46	0.160429
1.47	0.158667
1.48	0.156929
1.49	0.155214
1.5	0.153522
1.51	0.151853
1.52	0.150207
1.53	0.148582
1.54	0.14698
1.55	0.145399
1.56	0.14384
1.57	0.142302
1.58	0.140785
1.59	0.139288
1.6	0.137812
1.61	0.136356
1.62	0.134919
1.63	0.133502
1.64	0.132104
1.65	0.130725
1.66	0.129365
1.67	0.128023
1.68	0.126699
1.69	0.125394
1.7	0.124105
1.71	0.122835
1.72	0.121581
1.73	0.120344
1.74	0.119124
1.75	0.11792
1.76	0.116733
1.77	0.115561
1.78	0.114405
1.79	0.113264
1.8	0.112139
1.81	0.111028
1.82	0.109933
1.83	0.108851
1.84	0.107785
1.85	0.106732
1.86	0.105693
1.87	0.104668
1.88	0.103656
1.89	0.102657
1.9	0.101672
1.91	0.100699
1.92	0.0997395
1.93	0.0987921
1.94	0.097857
1.95	0.0969339
1.96	0.0960228
1.97	0.0951234
1.98	0.0942355
1.99	0.093359
2	0.0924938
2.01	0.0916395
2.02	0.0907962
2.03	0.0899635
