0.01	0
0.02	8.67997e-09
0.03	1.60493e-05
0.04	0.000582285
0.05	0.00453958
0.06	0.0166843
0.07	0.0402675
0.08	0.0751181
0.09	0.118401
0.1	0.166201
0.11	0.214742
0.12	0.261008
0.13	0.302922
0.14	0.339272
0.15	0.369541
0.16	0.393714
0.17	0.412108
0.18	0.425234
0.19	0.433702
0.2	0.438148
0.21	0.439191
0.22	0.437408
0.23	0.433316
0.24	0.427373
0.25	0.419974
0.26	0.411456
0.27	0.402103
0.28	0.39215
0.29	0.381794
0.3	0.371194
0.31	0.360479
0.32	0.349754
0.33	0.339102
0.34	0.328588
0.35	0.318262
0.36	0.308162
0.37	0.298316
0.38	0.288745
0.39	0.279462
0.4	0.270476
0.41	0.261791
0.42	0.253407
0.43	0.245322
0.44	0.237532
0.45	0.230033
0.46	0.222816
0.47	0.215874
0.48	0.209198
0.49	0.202781
0.5	0.196612
0.51	0.190683
0.52	0.184984
0.53	0.179507
0.54	0.174243
0.55	0.169182
0.56	0.164316
0.57	0.159638
0.58	0.155138
0.59	0.150809
0.6	0.146644
0.61	0.142636
0.62	0.138777
0.63	0.135062
0.64	0.131484
0.65	0.128036
0.66	0.124714
0.67	0.121511
0.68	0.118423
0.69	0.115445
0.7	0.112571
0.71	0.109798
0.72	0.107121
0.73	0.104536
0.74	0.102038
0.75	0.0996255
0.76	0.0972934
0.77	0.0950386
0.78	0.0928581
0.79	0.0907488
0.8	0.0887077
0.81	0.0867321
0.82	0.0848193
0.83	0.0829668
0.84	0.0811723
0.85	0.0794334
0.86	0.0777479
0.87	0.0761138
0.88	0.074529
0.89	0.0729917
0.9	0.0715001
0.91	0.0700525
0.92	0.0686471
0.93	0.0672824
0.94	0.065957
0.95	0.0646693
0.96	0.0634179
0.97	0.0622017
0.98	0.0610192
0.99	0.0598693
1	0.0587509
1.01	0.0576628
1.02	0.056604
1.03	0.0555735
1.04	0.0545702
1.05	0.0535933
1.06	0.0526419
1.07	0.0517151
1.08	0.050812
1.09	0.0499319
1.1	0.0490741
1.11	0.0482378
1.12	0.0474223
1.13	0.046627
1.14	0.0458511
1.15	0.0450941
1.16	0.0443554
1.17	0.0436344
1.18	0.0429305
1.19	0.0422433
1.2	0.0415722
1.21	0.0409167
1.22	0.0402763
1.23	0.0396507
1.24	0.0390393
1.25	0.0384417
1.26	0.0378576
1.27	0.0372865
1.28	0.036728
1.29	0.0361818
1.3	0.0356476
1.31	0.0351249
1.32	0.0346136
1.33	0.0341131
1.34	0.0336233
1.35	0.0331439
1.36	0.0326745
1.37	0.0322149
1.38	0.0317648
1.39	0.031324
1.4	0.0308922
1.41	0.0304691
1.42	0.0300546
1.43	0.0296484
1.44	0.0292503
1.45	0.0288601
1.46	0.0284775
1.47	0.0281025
1.48	0.0277347
1.49	0.027374
1.5	0.0270202
1.51	0.0266732
1.52	0.0263328
1.53	0.0259988
1.54	0.025671
1.55	0.0253494
1.56	0.0250337
1.57	0.0247238
1.58	0.0244196
1.59	0.0241209
1.6	0.0238276
1.61	0.0235396
1.62	0.0232567
1.63	0.0229789
1.64	0.0227059
1.65	0.0224378
1.66	0.0221743
1.67	0.0219155
1.68	0.0216611
1.69	0.021411
1.7	0.0211653
1.71	0.0209237
1.72	0.0206862
1.73	0.0204527
1.74	0.0202231
1.75	0.0199973
1.76	0.0197752
1.77	0.0195568
1.78	0.019342
1.79	0.0191307
1.8	0.0189227
1.81	0.0187182
1.82	0.0185169
1.83	0.0183188
1.84	0.0181239
1.85	0.017932
1.86	0.0177432
1.87	0.0175573
1.88	0.0173743
1.89	0.0171941
1.9	0.0170167
1.91	0.016842
1.92	0.01667
1.93	0.0165006
1.94	0.0163337
1.95	0.0161693
1.96	0.0160074
1.97	0.0158479
1.98	0.0156908
1.99	0.0155359
2	0.0153834
2.01	0.015233
2.02	0.0150849
2.03	0.0149389
2.04	0.014795
2.05	0.0146531
2.06	0.0145133
2.07	0.0143754
2.08	0.0142395
2.09	0.0141055
2.1	0.0139734
2.11	0.0138431
2.12	0.0137146
2.13	0.0135879
2.14	0.0134629
2.15	0.0133396
2.16	0.0132181
2.17	0.0130981
2.18	0.0129798
2.19	0.0128631
2.2	0.0127479
2.21	0.0126343
2.22	0.0125221
2.23	0.0124115
2.24	0.0123023
2.25	0.0121945
2.26	0.0120881
2.27	0.0119832
2.28	0.0118795
2.29	0.0117772
2.3	0.0116762
2.31	0.0115766
2.32	0.0114781
2.33	0.0113809
2.34	0.011285
2.35	0.0111902
2.36	0.0110966
2.37	0.0110042
2.38	0.010913
2.39	0.0108228
2.4	0.0107338
2.41	0.0106459
2.42	0.010559
2.43	0.0104732
2.44	0.0103884
2.45	0.0103047
2.46	0.0102219
2.47	0.0101402
2.48	0.0100594
2.49	0.00997955
2.5	0.00990066
2.51	0.00982271
2.52	0.00974567
2.53	0.00966953
2.54	0.00959427
2.55	0.00951989
2.56	0.00944637
2.57	0.00937369
2.58	0.00930185
2.59	0.00923082
2.6	0.00916061
2.61	0.00909118
2.62	0.00902255
2.63	0.00895468
2.64	0.00888758
2.65	0.00882122
2.66	0.00875561
2.67	0.00869072
2.68	0.00862654
2.69	0.00856307
2.7	0.0085003
2.71	0.00843822
2.72	0.00837681
2.73	0.00831606
2.74	0.00825598
2.75	0.00819654
2.76	0.00813773
2.77	0.00807956
2.78	0.00802201
2.79	0.00796506
2.8	0.00790872
2.81	0.00785298
2.82	0.00779782
2.83	0.00774323
2.84	0.00768922
2.85	0.00763577
2.86	0.00758287
2.87	0.00753052
2.88	0.00747871
2.89	0.00742743
2.9	0.00737667
2.91	0.00732643
2.92	0.0072767
2.93	0.00722748
2.94	0.00717875
2.95	0.00713051
2.96	0.00708276
2.97	0.00703548
2.98	0.00698867
2.99	0.00694233
3	0.00689644
3.01	0.00685101
3.02	0.00680602
3.03	0.00676148
3.04	0.00671737
3.05	0.00667369
3.06	0.00663043
3.07	0.00658759
3.08	0.00654516
3.09	0.00650314
3.1	0.00646153
3.11	0.00642031
3.12	0.00637948
3.13	0.00633904
3.14	0.00629899
3.15	0.00625931
3.16	0.00622
3.17	0.00618106
3.18	0.00614249
3.19	0.00610427
3.2	0.00606641
3.21	0.0060289
3.22	0.00599174
3.23	0.00595492
3.24	0.00591843
3.25	0.00588228
3.26	0.00584646
3.27	0.00581097
3.28	0.0057758
3.29	0.00574094
3.3	0.0057064
3.31	0.00567217
3.32	0.00563824
3.33	0.00560462
3.34	0.0055713
3.35	0.00553827
3.36	0.00550553
3.37	0.00547309
3.38	0.00544093
3.39	0.00540905
3.4	0.00537745
3.41	0.00534612
3.42	0.00531507
3.43	0.00528429
3.44	0.00525377
3.45	0.00522352
3.46	0.00519353
3.47	0.00516379
3.48	0.00513431
3.49	0.00510508
3.5	0.0050761
3.51	0.00504736
3.52	0.00501887
3.53	0.00499062
3.54	0.0049626
3.55	0.00493482
3.56	0.00490727
3.57	0.00487995
3.58	0.00485286
3.59	0.00482599
3.6	0.00479935
3.61	0.00477292
3.62	0.00474672
3.63	0.00472072
3.64	0.00469494
3.65	0.00466937
3.66	0.00464401
3.67	0.00461885
3.68	0.0045939
3.69	0.00456915
3.7	0.0045446
3.71	0.00452024
3.72	0.00449608
3.73	0.00447211
3.74	0.00444834
3.75	0.00442475
3.76	0.00440135
3.77	0.00437813
3.78	0.0043551
3.79	0.00433225
3.8	0.00430957
3.81	0.00428708
3.82	0.00426476
3.83	0.00424261
3.84	0.00422064
3.85	0.00419883
3.86	0.0041772
3.87	0.00415573
3.88	0.00413442
3.89	0.00411328
3.9	0.0040923
3.91	0.00407148
3.92	0.00405082
3.93	0.00403031
3.94	0.00400996
3.95	0.00398976
3.96	0.00396972
3.97	0.00394983
3.98	0.00393008
3.99	0.00391048
4	0.00389103
