0.01	1.44329e-10
0.02	4.20422e-05
0.03	0.00199271
0.04	0.0117991
0.05	0.0313763
0.06	0.0564704
0.07	0.0817232
0.08	0.103747
0.09	0.121459
0.1	0.13529
0.11	0.146324
0.12	0.155726
0.13	0.164458
0.14	0.173193
0.15	0.182328
0.16	0.192038
0.17	0.202336
0.18	0.213131
0.19	0.224273
0.2	0.235583
0.21	0.246876
0.22	0.257978
0.23	0.268732
0.24	0.279003
0.25	0.28868
0.26	0.297677
0.27	0.30593
0.28	0.313394
0.29	0.320044
0.3	0.325869
0.31	0.330871
0.32	0.335064
0.33	0.338471
0.34	0.341119
0.35	0.343044
0.36	0.344283
0.37	0.344878
0.38	0.34487
0.39	0.344302
0.4	0.343219
0.41	0.341663
0.42	0.339674
0.43	0.337295
0.44	0.334563
0.45	0.331516
0.46	0.328188
0.47	0.324613
0.48	0.320822
0.49	0.316843
0.5	0.312702
0.51	0.308426
0.52	0.304037
0.53	0.299555
0.54	0.295
0.55	0.29039
0.56	0.28574
0.57	0.281065
0.58	0.276378
0.59	0.271689
0.6	0.267011
0.61	0.262352
0.62	0.257721
0.63	0.253124
0.64	0.248569
0.65	0.244061
0.66	0.239604
0.67	0.235204
0.68	0.230864
0.69	0.226586
0.7	0.222374
0.71	0.218229
0.72	0.214153
0.73	0.210148
0.74	0.206214
0.75	0.202353
0.76	0.198565
0.77	0.194849
0.78	0.191206
0.79	0.187637
0.8	0.184139
0.81	0.180713
0.82	0.177359
0.83	0.174075
0.84	0.170861
0.85	0.167716
0.86	0.164639
0.87	0.161628
0.88	0.158683
0.89	0.155803
0.9	0.152986
0.91	0.150232
0.92	0.147538
0.93	0.144905
0.94	0.14233
0.95	0.139813
0.96	0.137351
0.97	0.134945
0.98	0.132592
0.99	0.130292
1	0.128044
1.01	0.125845
1.02	0.123696
1.03	0.121594
1.04	0.119539
1.05	0.11753
1.06	0.115565
1.07	0.113644
1.08	0.111765
1.09	0.109927
1.1	0.108129
1.11	0.106371
1.12	0.104651
1.13	0.102969
1.14	0.101323
1.15	0.0997124
1.16	0.0981366
1.17	0.0965946
1.18	0.0950855
1.19	0.0936085
1.2	0.0921629
1.21	0.0907478
1.22	0.0893625
1.23	0.0880062
1.24	0.0866782
1.25	0.0853779
1.26	0.0841044
1.27	0.0828572
1.28	0.0816356
1.29	0.0804389
1.3	0.0792666
1.31	0.0781181
1.32	0.0769927
1.33	0.0758899
1.34	0.0748091
1.35	0.0737499
1.36	0.0727116
1.37	0.0716938
1.38	0.0706959
1.39	0.0697176
1.4	0.0687583
1.41	0.0678175
1.42	0.0668949
1.43	0.06599
1.44	0.0651023
1.45	0.0642315
1.46	0.0633772
1.47	0.0625389
1.48	0.0617163
1.49	0.0609091
1.5	0.0601168
1.51	0.0593392
1.52	0.0585758
1.53	0.0578264
1.54	0.0570907
1.55	0.0563682
1.56	0.0556588
1.57	0.0549622
1.58	0.0542779
1.59	0.0536058
1.6	0.0529457
1.61	0.0522971
1.62	0.0516599
1.63	0.0510338
1.64	0.0504186
1.65	0.049814
1.66	0.0492198
1.67	0.0486358
1.68	0.0480617
1.69	0.0474973
1.7	0.0469425
1.71	0.046397
1.72	0.0458606
1.73	0.0453332
1.74	0.0448144
1.75	0.0443042
1.76	0.0438024
1.77	0.0433088
1.78	0.0428232
1.79	0.0423455
1.8	0.0418755
1.81	0.041413
1.82	0.0409578
1.83	0.0405099
1.84	0.0400691
1.85	0.0396353
1.86	0.0392082
1.87	0.0387878
1.88	0.0383739
1.89	0.0379665
1.9	0.0375653
1.91	0.0371702
1.92	0.0367812
1.93	0.0363981
1.94	0.0360207
1.95	0.0356491
1.96	0.035283
1.97	0.0349224
1.98	0.0345671
1.99	0.0342171
2	0.0338723
2.01	0.0335325
2.02	0.0331977
2.03	0.0328677
2.04	0.0325425
2.05	0.032222
2.06	0.0319061
2.07	0.0315947
2.08	0.0312878
2.09	0.0309851
2.1	0.0306868
2.11	0.0303926
2.12	0.0301026
2.13	0.0298166
2.14	0.0295346
2.15	0.0292564
2.16	0.0289821
2.17	0.0287116
2.18	0.0284447
2.19	0.0281815
2.2	0.0279218
2.21	0.0276656
2.22	0.0274129
2.23	0.0271636
2.24	0.0269175
