0.01	1.77636e-11
0.02	2.32625e-05
0.03	0.00178313
0.04	0.0131623
0.05	0.0393774
0.06	0.0761368
0.07	0.115742
0.08	0.152436
0.09	0.183565
0.1	0.208748
0.11	0.228767
0.12	0.244768
0.13	0.257832
0.14	0.268806
0.15	0.278277
0.16	0.286612
0.17	0.294016
0.18	0.300583
0.19	0.306346
0.2	0.311304
0.21	0.315447
0.22	0.318767
0.23	0.321265
0.24	0.322952
0.25	0.323852
0.26	0.324001
0.27	0.323441
0.28	0.322222
0.29	0.320398
0.3	0.318024
0.31	0.315158
0.32	0.311854
0.33	0.308168
0.34	0.304151
0.35	0.299851
0.36	0.295314
0.37	0.290581
0.38	0.285691
0.39	0.280678
0.4	0.275573
0.41	0.270404
0.42	0.265195
0.43	0.259969
0.44	0.254745
0.45	0.249539
0.46	0.244366
0.47	0.239239
0.48	0.234168
0.49	0.229162
0.5	0.224229
0.51	0.219375
0.52	0.214605
0.53	0.209924
0.54	0.205334
0.55	0.200838
0.56	0.196438
0.57	0.192135
0.58	0.18793
0.59	0.183822
0.6	0.179812
0.61	0.175898
0.62	0.172081
0.63	0.168359
0.64	0.16473
0.65	0.161193
0.66	0.157748
0.67	0.154391
0.68	0.151121
0.69	0.147937
0.7	0.144836
0.71	0.141816
0.72	0.138876
0.73	0.136014
0.74	0.133227
0.75	0.130513
0.76	0.127871
0.77	0.125299
0.78	0.122795
0.79	0.120356
0.8	0.117982
0.81	0.115669
0.82	0.113417
0.83	0.111224
0.84	0.109087
0.85	0.107006
0.86	0.104979
0.87	0.103003
0.88	0.101079
0.89	0.0992027
0.9	0.0973744
0.91	0.0955923
0.92	0.093855
0.93	0.0921612
0.94	0.0905096
0.95	0.0888989
0.96	0.0873279
0.97	0.0857954
0.98	0.0843004
0.99	0.0828417
1	0.0814182
1.01	0.0800289
1.02	0.0786728
1.03	0.0773489
1.04	0.0760563
1.05	0.0747941
1.06	0.0735614
1.07	0.0723574
1.08	0.0711812
1.09	0.070032
1.1	0.0689091
1.11	0.0678117
1.12	0.0667391
1.13	0.0656906
1.14	0.0646655
1.15	0.0636632
1.16	0.062683
1.17	0.0617244
1.18	0.0607867
1.19	0.0598693
1.2	0.0589717
1.21	0.0580934
1.22	0.0572338
1.23	0.0563924
1.24	0.0555688
1.25	0.0547625
1.26	0.0539729
1.27	0.0531997
1.28	0.0524425
1.29	0.0517008
1.3	0.0509741
1.31	0.0502622
1.32	0.0495647
1.33	0.0488811
1.34	0.0482111
1.35	0.0475544
1.36	0.0469106
1.37	0.0462795
1.38	0.0456606
1.39	0.0450537
1.4	0.0444585
1.41	0.0438747
1.42	0.043302
1.43	0.0427401
1.44	0.0421888
1.45	0.0416479
1.46	0.041117
1.47	0.040596
1.48	0.0400845
1.49	0.0395825
1.5	0.0390896
1.51	0.0386056
1.52	0.0381303
1.53	0.0376636
1.54	0.0372052
1.55	0.0367549
1.56	0.0363126
1.57	0.035878
1.58	0.035451
1.59	0.0350315
1.6	0.0346192
1.61	0.034214
1.62	0.0338157
1.63	0.0334242
1.64	0.0330393
1.65	0.0326609
1.66	0.0322888
1.67	0.031923
1.68	0.0315632
1.69	0.0312094
1.7	0.0308613
1.71	0.030519
1.72	0.0301822
1.73	0.0298508
1.74	0.0295248
1.75	0.029204
1.76	0.0288883
1.77	0.0285777
1.78	0.0282719
1.79	0.0279709
1.8	0.0276747
1.81	0.027383
1.82	0.0270959
1.83	0.0268132
1.84	0.0265348
1.85	0.0262606
1.86	0.0259907
1.87	0.0257248
1.88	0.0254629
1.89	0.0252049
1.9	0.0249508
1.91	0.0247004
1.92	0.0244538
1.93	0.0242107
1.94	0.0239713
1.95	0.0237353
1.96	0.0235027
1.97	0.0232735
1.98	0.0230476
1.99	0.0228249
2	0.0226054
2.01	0.022389
2.02	0.0221756
2.03	0.0219653
2.04	0.0217579
2.05	0.0215533
2.06	0.0213516
2.07	0.0211527
2.08	0.0209566
2.09	0.0207631
2.1	0.0205722
2.11	0.020384
2.12	0.0201983
2.13	0.020015
2.14	0.0198343
2.15	0.0196559
2.16	0.0194799
2.17	0.0193063
2.18	0.0191349
2.19	0.0189658
2.2	0.0187989
2.21	0.0186341
2.22	0.0184715
2.23	0.018311
2.24	0.0181526
2.25	0.0179962
2.26	0.0178417
2.27	0.0176893
2.28	0.0175387
2.29	0.0173901
2.3	0.0172433
2.31	0.0170983
2.32	0.0169552
2.33	0.0168138
2.34	0.0166742
2.35	0.0165363
2.36	0.0164
2.37	0.0162655
2.38	0.0161326
2.39	0.0160012
2.4	0.0158715
2.41	0.0157433
2.42	0.0156167
2.43	0.0154915
2.44	0.0153679
2.45	0.0152457
2.46	0.015125
2.47	0.0150056
2.48	0.0148877
2.49	0.0147711
2.5	0.0146559
2.51	0.014542
2.52	0.0144295
2.53	0.0143182
2.54	0.0142082
2.55	0.0140994
2.56	0.0139919
2.57	0.0138856
2.58	0.0137805
2.59	0.0136766
2.6	0.0135738
2.61	0.0134722
2.62	0.0133717
2.63	0.0132724
2.64	0.0131741
2.65	0.0130769
2.66	0.0129808
2.67	0.0128857
2.68	0.0127916
2.69	0.0126986
2.7	0.0126066
2.71	0.0125155
2.72	0.0124255
2.73	0.0123364
2.74	0.0122482
2.75	0.012161
2.76	0.0120747
2.77	0.0119893
2.78	0.0119048
2.79	0.0118212
2.8	0.0117385
2.81	0.0116566
2.82	0.0115756
2.83	0.0114954
2.84	0.011416
2.85	0.0113375
2.86	0.0112597
2.87	0.0111828
2.88	0.0111066
2.89	0.0110312
2.9	0.0109566
2.91	0.0108827
2.92	0.0108095
2.93	0.0107371
2.94	0.0106654
2.95	0.0105944
2.96	0.0105242
2.97	0.0104546
2.98	0.0103857
2.99	0.0103174
3	0.0102499
3.01	0.010183
3.02	0.0101167
3.03	0.0100511
3.04	0.00998611
3.05	0.00992175
3.06	0.00985801
3.07	0.00979488
3.08	0.00973234
3.09	0.00967041
3.1	0.00960906
3.11	0.00954829
3.12	0.00948809
3.13	0.00942845
3.14	0.00936937
3.15	0.00931085
3.16	0.00925286
3.17	0.00919542
3.18	0.0091385
3.19	0.00908211
3.2	0.00902624
3.21	0.00897088
3.22	0.00891602
3.23	0.00886167
3.24	0.0088078
3.25	0.00875443
3.26	0.00870153
3.27	0.00864911
3.28	0.00859716
3.29	0.00854568
3.3	0.00849466
3.31	0.00844408
3.32	0.00839396
3.33	0.00834428
3.34	0.00829504
3.35	0.00824623
3.36	0.00819784
3.37	0.00814988
3.38	0.00810234
