0.01	-nan(ind)
0.02	0.000487395
0.03	0.00535259
0.04	0.0160959
0.05	0.0298955
0.06	0.043738
0.07	0.0557999
0.08	0.0655367
0.09	0.073226
0.1	0.0794779
0.11	0.084925
0.12	0.0900847
0.13	0.0953272
0.14	0.10089
0.15	0.106907
0.16	0.113442
0.17	0.120506
0.18	0.12808
0.19	0.136124
0.2	0.144587
0.21	0.153409
0.22	0.162526
0.23	0.171874
0.24	0.181386
0.25	0.190999
0.26	0.200649
0.27	0.210275
0.28	0.219822
0.29	0.229234
0.3	0.238463
0.31	0.247464
0.32	0.256196
0.33	0.264624
0.34	0.272715
0.35	0.280442
0.36	0.287785
0.37	0.294723
0.38	0.301244
0.39	0.307336
0.4	0.312993
0.41	0.318212
0.42	0.322992
0.43	0.327334
0.44	0.331245
0.45	0.334729
0.46	0.337796
0.47	0.340455
0.48	0.342719
0.49	0.344599
0.5	0.34611
0.51	0.347265
0.52	0.348079
0.53	0.348568
0.54	0.348746
0.55	0.34863
0.56	0.348236
0.57	0.347578
0.58	0.346672
0.59	0.345533
0.6	0.344176
0.61	0.342616
0.62	0.340866
0.63	0.33894
0.64	0.336852
0.65	0.334614
0.66	0.332238
0.67	0.329735
0.68	0.327118
0.69	0.324396
0.7	0.321579
0.71	0.318678
0.72	0.315701
0.73	0.312657
0.74	0.309554
0.75	0.3064
0.76	0.303201
0.77	0.299965
0.78	0.296698
0.79	0.293405
0.8	0.290093
0.81	0.286767
0.82	0.28343
0.83	0.280088
0.84	0.276745
0.85	0.273405
0.86	0.27007
0.87	0.266746
0.88	0.263433
0.89	0.260136
0.9	0.256857
0.91	0.253597
0.92	0.25036
0.93	0.247146
0.94	0.243959
0.95	0.240799
0.96	0.237667
0.97	0.234566
0.98	0.231495
0.99	0.228457
1	0.225452
1.01	0.22248
1.02	0.219543
1.03	0.21664
1.04	0.213774
1.05	0.210942
1.06	0.208147
1.07	0.205388
1.08	0.202666
1.09	0.19998
1.1	0.197331
1.11	0.194719
1.12	0.192143
1.13	0.189604
1.14	0.187101
1.15	0.184634
1.16	0.182203
1.17	0.179809
1.18	0.177449
1.19	0.175125
1.2	0.172836
1.21	0.170581
1.22	0.168361
1.23	0.166175
1.24	0.164022
1.25	0.161903
1.26	0.159816
1.27	0.157762
1.28	0.155739
1.29	0.153748
1.3	0.151789
1.31	0.14986
1.32	0.147961
1.33	0.146093
1.34	0.144254
1.35	0.142443
1.36	0.140662
1.37	0.138908
1.38	0.137182
1.39	0.135484
1.4	0.133812
1.41	0.132167
1.42	0.130548
1.43	0.128954
1.44	0.127385
1.45	0.125842
1.46	0.124322
1.47	0.122827
1.48	0.121355
1.49	0.119906
1.5	0.11848
1.51	0.117076
1.52	0.115694
1.53	0.114334
1.54	0.112995
1.55	0.111677
1.56	0.110379
1.57	0.109101
1.58	0.107844
1.59	0.106605
1.6	0.105386
1.61	0.104186
1.62	0.103003
1.63	0.101839
1.64	0.100693
1.65	0.0995645
1.66	0.0984529
1.67	0.0973582
1.68	0.09628
1.69	0.0952181
1.7	0.0941722
1.71	0.0931419
1.72	0.0921271
1.73	0.0911274
1.74	0.0901426
1.75	0.0891724
1.76	0.0882166
1.77	0.0872749
1.78	0.086347
1.79	0.0854328
1.8	0.0845319
1.81	0.0836441
1.82	0.0827693
1.83	0.0819071
1.84	0.0810574
1.85	0.0802199
1.86	0.0793945
1.87	0.0785809
1.88	0.0777788
1.89	0.0769882
1.9	0.0762088
1.91	0.0754405
1.92	0.0746829
1.93	0.073936
1.94	0.0731996
1.95	0.0724734
1.96	0.0717573
1.97	0.0710512
1.98	0.0703548
1.99	0.069668
2	0.0689907
2.01	0.0683226
2.02	0.0676636
2.03	0.0670136
2.04	0.0663724
2.05	0.0657398
2.06	0.0651158
2.07	0.0645001
2.08	0.0638927
2.09	0.0632934
2.1	0.062702
2.11	0.0621185
2.12	0.0615426
2.13	0.0609744
2.14	0.0604135
2.15	0.05986
2.16	0.0593137
2.17	0.0587745
2.18	0.0582423
2.19	0.0577169
2.2	0.0571983
2.21	0.0566863
2.22	0.0561809
2.23	0.0556819
2.24	0.0551892
2.25	0.0547027
2.26	0.0542224
2.27	0.053748
2.28	0.0532797
2.29	0.0528171
2.3	0.0523603
2.31	0.0519092
2.32	0.0514636
2.33	0.0510235
2.34	0.0505888
2.35	0.0501594
2.36	0.0497352
2.37	0.0493162
2.38	0.0489022
2.39	0.0484933
2.4	0.0480892
2.41	0.04769
2.42	0.0472956
2.43	0.0469058
2.44	0.0465207
2.45	0.0461401
2.46	0.045764
2.47	0.0453924
2.48	0.045025
2.49	0.044662
2.5	0.0443032
2.51	0.0439485
2.52	0.0435979
2.53	0.0432514
2.54	0.0429089
2.55	0.0425702
2.56	0.0422354
2.57	0.0419045
2.58	0.0415772
2.59	0.0412537
2.6	0.0409338
2.61	0.0406175
2.62	0.0403048
2.63	0.0399955
2.64	0.0396897
2.65	0.0393872
2.66	0.0390881
2.67	0.0387923
2.68	0.0384997
2.69	0.0382103
2.7	0.0379241
2.71	0.037641
2.72	0.037361
2.73	0.037084
2.74	0.0368099
2.75	0.0365388
2.76	0.0362706
2.77	0.0360053
2.78	0.0357428
2.79	0.0354831
2.8	0.0352261
2.81	0.0349718
2.82	0.0347202
2.83	0.0344712
2.84	0.0342248
2.85	0.033981
2.86	0.0337397
2.87	0.0335009
2.88	0.0332646
2.89	0.0330307
2.9	0.0327992
2.91	0.03257
2.92	0.0323432
2.93	0.0321187
2.94	0.0318965
2.95	0.0316765
2.96	0.0314587
2.97	0.0312431
2.98	0.0310297
2.99	0.0308183
3	0.0306091
3.01	0.030402
3.02	0.0301969
3.03	0.0299938
3.04	0.0297928
3.05	0.0295937
3.06	0.0293965
3.07	0.0292013
3.08	0.0290079
3.09	0.0288164
3.1	0.0286268
3.11	0.028439
3.12	0.028253
3.13	0.0280688
3.14	0.0278863
3.15	0.0277056
3.16	0.0275266
3.17	0.0273493
3.18	0.0271736
3.19	0.0269996
3.2	0.0268273
3.21	0.0266565
3.22	0.0264874
3.23	0.0263198
3.24	0.0261538
3.25	0.0259893
3.26	0.0258263
3.27	0.0256648
3.28	0.0255048
3.29	0.0253463
3.3	0.0251892
3.31	0.0250335
3.32	0.0248792
3.33	0.0247264
3.34	0.0245749
3.35	0.0244248
3.36	0.024276
3.37	0.0241286
3.38	0.0239824
3.39	0.0238376
3.4	0.0236941
3.41	0.0235518
3.42	0.0234108
3.43	0.023271
3.44	0.0231324
3.45	0.0229951
3.46	0.0228589
3.47	0.022724
3.48	0.0225902
3.49	0.0224576
3.5	0.0223261
3.51	0.0221957
3.52	0.0220665
3.53	0.0219384
3.54	0.0218113
3.55	0.0216854
3.56	0.0215605
3.57	0.0214367
3.58	0.0213139
3.59	0.0211922
3.6	0.0210714
3.61	0.0209517
3.62	0.020833
3.63	0.0207153
3.64	0.0205986
3.65	0.0204828
3.66	0.020368
3.67	0.0202541
3.68	0.0201412
3.69	0.0200292
3.7	0.0199181
3.71	0.019808
3.72	0.0196987
3.73	0.0195903
3.74	0.0194828
3.75	0.0193762
3.76	0.0192704
3.77	0.0191655
3.78	0.0190614
3.79	0.0189581
3.8	0.0188557
3.81	0.0187541
3.82	0.0186533
3.83	0.0185533
3.84	0.0184541
3.85	0.0183556
3.86	0.018258
3.87	0.0181611
3.88	0.018065
3.89	0.0179696
3.9	0.017875
3.91	0.0177811
3.92	0.0176879
3.93	0.0175954
3.94	0.0175037
3.95	0.0174127
3.96	0.0173223
3.97	0.0172327
3.98	0.0171437
3.99	0.0170555
4	0.0169678
