0.01	1.80561e-07
0.02	0.000863717
0.03	0.0105828
0.04	0.0317733
0.05	0.0554202
0.06	0.0746473
0.07	0.088133
0.08	0.097453
0.09	0.10469
0.1	0.111445
0.11	0.118692
0.12	0.126904
0.13	0.136233
0.14	0.146639
0.15	0.157977
0.16	0.170056
0.17	0.182663
0.18	0.195586
0.19	0.208625
0.2	0.221594
0.21	0.234328
0.22	0.246682
0.23	0.258534
0.24	0.26978
0.25	0.280339
0.26	0.290147
0.27	0.299159
0.28	0.307344
0.29	0.314685
0.3	0.321179
0.31	0.326832
0.32	0.331659
0.33	0.335683
0.34	0.338933
0.35	0.341443
0.36	0.343248
0.37	0.34439
0.38	0.344908
0.39	0.344846
0.4	0.344245
0.41	0.343148
0.42	0.341595
0.43	0.339627
0.44	0.337282
0.45	0.334598
0.46	0.33161
0.47	0.32835
0.48	0.324851
0.49	0.321142
0.5	0.317251
0.51	0.313203
0.52	0.309021
0.53	0.304728
0.54	0.300344
0.55	0.295887
0.56	0.291374
0.57	0.28682
0.58	0.282239
0.59	0.277644
0.6	0.273045
0.61	0.268454
0.62	0.263879
0.63	0.259329
0.64	0.25481
0.65	0.250329
0.66	0.245891
0.67	0.241501
0.68	0.237164
0.69	0.232884
0.7	0.228662
0.71	0.224503
0.72	0.220407
0.73	0.216378
0.74	0.212415
0.75	0.208521
0.76	0.204697
0.77	0.200942
0.78	0.197257
0.79	0.193642
0.8	0.190097
0.81	0.186622
0.82	0.183217
0.83	0.179881
0.84	0.176612
0.85	0.173412
0.86	0.170278
0.87	0.16721
0.88	0.164208
0.89	0.161269
0.9	0.158393
0.91	0.155579
0.92	0.152826
0.93	0.150133
0.94	0.147498
0.95	0.144921
0.96	0.142399
0.97	0.139933
0.98	0.137521
0.99	0.135162
1	0.132854
1.01	0.130597
1.02	0.12839
1.03	0.12623
1.04	0.124118
1.05	0.122052
1.06	0.120031
1.07	0.118054
1.08	0.116119
1.09	0.114227
1.1	0.112375
1.11	0.110564
1.12	0.108791
1.13	0.107056
1.14	0.105359
1.15	0.103697
1.16	0.102071
1.17	0.10048
1.18	0.0989216
1.19	0.0973964
1.2	0.0959031
1.21	0.094441
1.22	0.0930093
1.23	0.0916073
1.24	0.0902343
1.25	0.0888895
1.26	0.0875722
1.27	0.0862819
1.28	0.0850177
1.29	0.0837792
1.3	0.0825656
1.31	0.0813764
1.32	0.0802109
1.33	0.0790687
1.34	0.077949
1.35	0.0768515
1.36	0.0757755
1.37	0.0747205
1.38	0.0736861
1.39	0.0726718
1.4	0.071677
1.41	0.0707013
1.42	0.0697442
1.43	0.0688054
1.44	0.0678844
1.45	0.0669807
1.46	0.066094
1.47	0.0652239
1.48	0.0643699
1.49	0.0635318
1.5	0.0627091
1.51	0.0619015
1.52	0.0611086
1.53	0.0603302
1.54	0.0595658
1.55	0.0588152
1.56	0.058078
1.57	0.057354
1.58	0.0566428
1.59	0.0559443
1.6	0.055258
1.61	0.0545837
1.62	0.0539211
1.63	0.0532701
1.64	0.0526303
1.65	0.0520015
1.66	0.0513834
1.67	0.0507759
1.68	0.0501786
1.69	0.0495915
1.7	0.0490141
1.71	0.0484465
1.72	0.0478883
1.73	0.0473393
1.74	0.0467994
1.75	0.0462683
1.76	0.0457459
1.77	0.045232
1.78	0.0447264
1.79	0.044229
1.8	0.0437396
1.81	0.0432579
1.82	0.0427839
1.83	0.0423174
1.84	0.0418583
1.85	0.0414064
1.86	0.0409615
1.87	0.0405235
1.88	0.0400923
1.89	0.0396677
1.9	0.0392497
1.91	0.038838
1.92	0.0384326
1.93	0.0380333
1.94	0.0376401
1.95	0.0372527
1.96	0.0368712
1.97	0.0364953
1.98	0.0361249
1.99	0.03576
2	0.0354005
2.01	0.0350462
2.02	0.0346971
2.03	0.0343531
2.04	0.034014
2.05	0.0336798
2.06	0.0333503
2.07	0.0330256
2.08	0.0327054
2.09	0.0323898
2.1	0.0320786
2.11	0.0317718
2.12	0.0314692
2.13	0.0311709
2.14	0.0308767
2.15	0.0305865
2.16	0.0303003
2.17	0.030018
2.18	0.0297396
2.19	0.0294649
2.2	0.029194
2.21	0.0289267
2.22	0.0286629
2.23	0.0284027
2.24	0.0281459
2.25	0.0278926
2.26	0.0276425
2.27	0.0273958
2.28	0.0271522
2.29	0.0269119
2.3	0.0266746
2.31	0.0264404
2.32	0.0262093
2.33	0.025981
2.34	0.0257557
2.35	0.0255333
2.36	0.0253137
2.37	0.0250968
2.38	0.0248827
2.39	0.0246712
2.4	0.0244624
2.41	0.0242562
2.42	0.0240525
2.43	0.0238514
2.44	0.0236527
2.45	0.0234564
2.46	0.0232626
2.47	0.0230711
2.48	0.0228819
2.49	0.0226949
2.5	0.0225103
2.51	0.0223278
2.52	0.0221475
2.53	0.0219693
2.54	0.0217933
2.55	0.0216193
2.56	0.0214474
2.57	0.0212775
2.58	0.0211095
2.59	0.0209436
2.6	0.0207795
2.61	0.0206173
2.62	0.020457
2.63	0.0202985
2.64	0.0201419
2.65	0.019987
2.66	0.0198338
2.67	0.0196824
2.68	0.0195327
2.69	0.0193847
2.7	0.0192383
2.71	0.0190936
2.72	0.0189504
2.73	0.0188089
2.74	0.0186689
2.75	0.0185304
2.76	0.0183935
2.77	0.018258
2.78	0.018124
2.79	0.0179915
2.8	0.0178604
2.81	0.0177307
2.82	0.0176024
2.83	0.0174755
2.84	0.0173499
2.85	0.0172256
2.86	0.0171027
2.87	0.016981
2.88	0.0168607
2.89	0.0167416
2.9	0.0166237
2.91	0.0165071
2.92	0.0163916
2.93	0.0162774
2.94	0.0161643
2.95	0.0160524
2.96	0.0159417
2.97	0.015832
2.98	0.0157235
2.99	0.0156161
3	0.0155098
3.01	0.0154045
3.02	0.0153003
3.03	0.0151972
3.04	0.015095
3.05	0.0149939
3.06	0.0148938
3.07	0.0147947
3.08	0.0146965
3.09	0.0145993
3.1	0.0145031
3.11	0.0144078
3.12	0.0143134
3.13	0.01422
3.14	0.0141274
3.15	0.0140358
3.16	0.013945
3.17	0.0138551
3.18	0.013766
3.19	0.0136778
3.2	0.0135904
3.21	0.0135039
3.22	0.0134182
3.23	0.0133332
3.24	0.0132491
3.25	0.0131658
3.26	0.0130832
3.27	0.0130014
3.28	0.0129204
3.29	0.0128401
3.3	0.0127605
3.31	0.0126817
3.32	0.0126036
3.33	0.0125262
3.34	0.0124495
3.35	0.0123735
3.36	0.0122982
3.37	0.0122236
3.38	0.0121497
3.39	0.0120764
3.4	0.0120038
3.41	0.0119318
3.42	0.0118604
3.43	0.0117897
3.44	0.0117196
3.45	0.0116502
3.46	0.0115813
3.47	0.0115131
3.48	0.0114454
3.49	0.0113783
3.5	0.0113118
3.51	0.0112459
3.52	0.0111806
3.53	0.0111158
3.54	0.0110516
3.55	0.0109879
3.56	0.0109248
3.57	0.0108622
3.58	0.0108002
3.59	0.0107386
3.6	0.0106776
3.61	0.0106171
3.62	0.0105572
3.63	0.0104977
3.64	0.0104387
3.65	0.0103802
3.66	0.0103222
3.67	0.0102647
3.68	0.0102076
3.69	0.0101511
3.7	0.0100949
3.71	0.0100393
3.72	0.0099841
3.73	0.00992936
3.74	0.00987506
3.75	0.0098212
3.76	0.00976778
3.77	0.00971479
3.78	0.00966223
3.79	0.00961009
3.8	0.00955837
3.81	0.00950706
3.82	0.00945616
3.83	0.00940567
3.84	0.00935558
3.85	0.00930588
3.86	0.00925657
3.87	0.00920766
3.88	0.00915913
3.89	0.00911097
3.9	0.0090632
3.91	0.00901579
3.92	0.00896876
3.93	0.00892209
3.94	0.00887578
3.95	0.00882983
3.96	0.00878423
3.97	0.00873898
3.98	0.00869408
3.99	0.00864952
4	0.0086053
