0.01	0
0.02	0
0.03	1.85037e-12
0.04	4.33997e-09
0.05	4.12315e-07
0.06	8.03333e-06
0.07	6.39895e-05
0.08	0.000293672
0.09	0.000938573
0.1	0.00233861
0.11	0.00487774
0.12	0.00892404
0.13	0.0147845
0.14	0.0226793
0.15	0.0327321
0.16	0.0449714
0.17	0.0593386
0.18	0.0756992
0.19	0.0938575
0.2	0.11357
0.21	0.13456
0.22	0.156533
0.23	0.179184
0.24	0.202213
0.25	0.225331
0.26	0.248269
0.27	0.270779
0.28	0.292642
0.29	0.313668
0.3	0.333697
0.31	0.352597
0.32	0.370268
0.33	0.386634
0.34	0.401646
0.35	0.415275
0.36	0.427515
0.37	0.438374
0.38	0.447878
0.39	0.456062
0.4	0.462973
0.41	0.468665
0.42	0.473199
0.43	0.476637
0.44	0.479048
0.45	0.4805
0.46	0.48106
0.47	0.480798
0.48	0.47978
0.49	0.47807
0.5	0.475732
0.51	0.472825
0.52	0.469406
0.53	0.465528
0.54	0.461243
0.55	0.456598
0.56	0.451636
0.57	0.446399
0.58	0.440926
0.59	0.43525
0.6	0.429405
0.61	0.423419
0.62	0.41732
0.63	0.411132
0.64	0.404878
0.65	0.398578
0.66	0.392249
0.67	0.385909
0.68	0.379572
0.69	0.373252
0.7	0.366959
0.71	0.360705
0.72	0.354499
0.73	0.348348
0.74	0.34226
0.75	0.336241
0.76	0.330297
0.77	0.324431
0.78	0.318647
0.79	0.31295
0.8	0.307341
0.81	0.301822
0.82	0.296396
0.83	0.291064
0.84	0.285826
0.85	0.280683
0.86	0.275635
0.87	0.270683
0.88	0.265826
0.89	0.261064
0.9	0.256396
0.91	0.251821
0.92	0.247339
0.93	0.242948
0.94	0.238648
0.95	0.234437
0.96	0.230313
0.97	0.226277
0.98	0.222325
0.99	0.218457
1	0.214671
1.01	0.210966
1.02	0.20734
1.03	0.203791
1.04	0.200319
1.05	0.196921
1.06	0.193596
1.07	0.190343
1.08	0.187159
1.09	0.184044
1.1	0.180996
1.11	0.178013
1.12	0.175094
1.13	0.172237
1.14	0.169442
1.15	0.166706
1.16	0.164028
1.17	0.161407
1.18	0.158842
1.19	0.156331
1.2	0.153873
1.21	0.151466
1.22	0.14911
1.23	0.146804
1.24	0.144545
1.25	0.142333
1.26	0.140167
1.27	0.138046
1.28	0.135969
1.29	0.133933
1.3	0.13194
1.31	0.129987
1.32	0.128073
1.33	0.126199
1.34	0.124362
1.35	0.122561
1.36	0.120797
1.37	0.119068
1.38	0.117372
1.39	0.115711
1.4	0.114082
1.41	0.112484
1.42	0.110918
1.43	0.109382
1.44	0.107876
1.45	0.106399
1.46	0.104949
1.47	0.103528
1.48	0.102133
1.49	0.100765
1.5	0.0994226
1.51	0.0981052
1.52	0.0968123
1.53	0.0955434
1.54	0.0942978
1.55	0.0930752
1.56	0.0918749
1.57	0.0906965
1.58	0.0895395
1.59	0.0884033
1.6	0.0872875
1.61	0.0861916
1.62	0.0851153
1.63	0.084058
1.64	0.0830194
1.65	0.081999
1.66	0.0809964
1.67	0.0800113
1.68	0.0790432
1.69	0.0780918
1.7	0.0771568
1.71	0.0762377
1.72	0.0753342
1.73	0.074446
1.74	0.0735728
1.75	0.0727142
1.76	0.07187
1.77	0.0710398
1.78	0.0702233
1.79	0.0694203
1.8	0.0686304
1.81	0.0678535
1.82	0.0670891
1.83	0.0663371
1.84	0.0655973
1.85	0.0648693
1.86	0.0641529
1.87	0.0634479
1.88	0.062754
1.89	0.0620711
1.9	0.0613989
1.91	0.0607371
1.92	0.0600857
1.93	0.0594443
1.94	0.0588128
1.95	0.058191
1.96	0.0575787
1.97	0.0569757
1.98	0.0563818
1.99	0.0557969
2	0.0552208
2.01	0.0546532
2.02	0.0540941
2.03	0.0535433
2.04	0.0530006
2.05	0.0524659
2.06	0.051939
2.07	0.0514198
2.08	0.0509081
2.09	0.0504038
2.1	0.0499067
2.11	0.0494168
2.12	0.0489338
2.13	0.0484577
2.14	0.0479883
2.15	0.0475256
2.16	0.0470693
2.17	0.0466194
2.18	0.0461757
2.19	0.0457382
2.2	0.0453067
2.21	0.0448812
2.22	0.0444615
2.23	0.0440475
2.24	0.0436391
2.25	0.0432362
2.26	0.0428387
2.27	0.0424466
2.28	0.0420597
2.29	0.041678
2.3	0.0413013
2.31	0.0409296
2.32	0.0405627
2.33	0.0402007
2.34	0.0398434
2.35	0.0394907
2.36	0.0391426
2.37	0.0387989
2.38	0.0384597
2.39	0.0381248
2.4	0.0377942
2.41	0.0374678
2.42	0.0371455
2.43	0.0368272
2.44	0.036513
2.45	0.0362026
2.46	0.0358962
2.47	0.0355935
2.48	0.0352945
2.49	0.0349993
2.5	0.0347076
2.51	0.0344196
2.52	0.034135
2.53	0.0338539
2.54	0.0335761
2.55	0.0333017
2.56	0.0330306
2.57	0.0327628
2.58	0.0324981
2.59	0.0322366
2.6	0.0319781
2.61	0.0317227
2.62	0.0314703
2.63	0.0312208
2.64	0.0309743
2.65	0.0307306
2.66	0.0304897
2.67	0.0302516
2.68	0.0300162
2.69	0.0297835
2.7	0.0295534
2.71	0.029326
2.72	0.0291012
2.73	0.0288788
2.74	0.028659
2.75	0.0284417
2.76	0.0282267
2.77	0.0280142
2.78	0.027804
2.79	0.0275961
2.8	0.0273905
2.81	0.0271872
2.82	0.0269861
2.83	0.0267872
2.84	0.0265904
