0.01	5.19243e-11
0.02	1.38799e-05
0.03	0.000678903
0.04	0.00425502
0.05	0.0121307
0.06	0.0236742
0.07	0.0374836
0.08	0.0522998
0.09	0.067287
0.1	0.0820209
0.11	0.0963772
0.12	0.110405
0.13	0.124225
0.14	0.137955
0.15	0.151677
0.16	0.165422
0.17	0.179172
0.18	0.19287
0.19	0.206429
0.2	0.21975
0.21	0.232726
0.22	0.245254
0.23	0.257236
0.24	0.268589
0.25	0.279242
0.26	0.289137
0.27	0.298234
0.28	0.306503
0.29	0.31393
0.3	0.32051
0.31	0.32625
0.32	0.331165
0.33	0.335277
0.34	0.338614
0.35	0.341209
0.36	0.343098
0.37	0.344322
0.38	0.34492
0.39	0.344934
0.4	0.344406
0.41	0.343379
0.42	0.341892
0.43	0.339987
0.44	0.337702
0.45	0.335073
0.46	0.332137
0.47	0.328926
0.48	0.325472
0.49	0.321804
0.5	0.317951
0.51	0.313938
0.52	0.309788
0.53	0.305524
0.54	0.301166
0.55	0.296732
0.56	0.29224
0.57	0.287705
0.58	0.28314
0.59	0.27856
0.6	0.273974
0.61	0.269393
0.62	0.264827
0.63	0.260283
0.64	0.25577
0.65	0.251293
0.66	0.246858
0.67	0.24247
0.68	0.238134
0.69	0.233853
0.7	0.22963
0.71	0.225468
0.72	0.221369
0.73	0.217336
0.74	0.213369
0.75	0.20947
0.76	0.20564
0.77	0.201879
0.78	0.198188
0.79	0.194566
0.8	0.191014
0.81	0.187532
0.82	0.184118
0.83	0.180774
0.84	0.177497
0.85	0.174288
0.86	0.171146
0.87	0.168069
0.88	0.165058
0.89	0.16211
0.9	0.159225
0.91	0.156402
0.92	0.15364
0.93	0.150937
0.94	0.148293
0.95	0.145706
0.96	0.143176
0.97	0.140701
0.98	0.13828
0.99	0.135911
1	0.133595
1.01	0.131328
1.02	0.129112
1.03	0.126944
1.04	0.124822
1.05	0.122748
1.06	0.120718
1.07	0.118732
1.08	0.116789
1.09	0.114888
1.1	0.113028
1.11	0.111209
1.12	0.109428
1.13	0.107685
1.14	0.10598
1.15	0.10431
1.16	0.102677
1.17	0.101077
1.18	0.0995118
1.19	0.0979791
1.2	0.0964785
1.21	0.0950092
1.22	0.0935704
1.23	0.0921613
1.24	0.0907814
1.25	0.0894297
1.26	0.0881057
1.27	0.0868087
1.28	0.0855381
1.29	0.0842931
1.3	0.0830731
1.31	0.0818777
1.32	0.080706
1.33	0.0795577
1.34	0.0784321
1.35	0.0773286
1.36	0.0762469
1.37	0.0751862
1.38	0.0741462
1.39	0.0731262
1.4	0.072126
1.41	0.0711449
1.42	0.0701826
1.43	0.0692386
1.44	0.0683124
1.45	0.0674037
1.46	0.066512
1.47	0.0656369
1.48	0.0647782
1.49	0.0639353
1.5	0.0631079
1.51	0.0622957
1.52	0.0614983
1.53	0.0607154
1.54	0.0599466
1.55	0.0591916
1.56	0.0584502
1.57	0.057722
1.58	0.0570067
1.59	0.056304
1.6	0.0556137
1.61	0.0549354
1.62	0.054269
1.63	0.0536141
1.64	0.0529705
1.65	0.052338
1.66	0.0517163
1.67	0.0511051
1.68	0.0505043
1.69	0.0499136
1.7	0.0493329
1.71	0.0487618
1.72	0.0482002
1.73	0.0476479
1.74	0.0471048
1.75	0.0465705
1.76	0.0460449
1.77	0.0455279
1.78	0.0450192
1.79	0.0445188
1.8	0.0440263
1.81	0.0435418
1.82	0.0430649
1.83	0.0425955
1.84	0.0421336
1.85	0.0416788
1.86	0.0412312
1.87	0.0407905
1.88	0.0403567
1.89	0.0399295
1.9	0.0395088
1.91	0.0390946
1.92	0.0386867
1.93	0.0382849
1.94	0.0378892
1.95	0.0374994
1.96	0.0371155
1.97	0.0367372
1.98	0.0363646
1.99	0.0359974
2	0.0356356
2.01	0.0352791
2.02	0.0349278
2.03	0.0345816
2.04	0.0342404
2.05	0.033904
2.06	0.0335725
2.07	0.0332457
2.08	0.0329235
2.09	0.0326059
2.1	0.0322927
2.11	0.031984
2.12	0.0316795
2.13	0.0313792
2.14	0.0310832
2.15	0.0307911
2.16	0.0305031
2.17	0.030219
2.18	0.0299388
2.19	0.0296624
2.2	0.0293897
2.21	0.0291207
2.22	0.0288552
2.23	0.0285933
2.24	0.0283349
2.25	0.0280799
2.26	0.0278283
2.27	0.0275799
2.28	0.0273348
2.29	0.0270929
2.3	0.0268541
2.31	0.0266184
2.32	0.0263857
2.33	0.0261561
2.34	0.0259293
2.35	0.0257054
2.36	0.0254844
2.37	0.0252661
2.38	0.0250506
2.39	0.0248378
2.4	0.0246276
2.41	0.02442
2.42	0.024215
2.43	0.0240126
2.44	0.0238126
2.45	0.023615
2.46	0.0234199
2.47	0.0232271
2.48	0.0230367
2.49	0.0228486
2.5	0.0226627
2.51	0.022479
2.52	0.0222975
2.53	0.0221182
2.54	0.021941
2.55	0.0217659
2.56	0.0215928
2.57	0.0214218
2.58	0.0212528
2.59	0.0210857
2.6	0.0209205
2.61	0.0207573
2.62	0.0205959
2.63	0.0204364
2.64	0.0202787
2.65	0.0201228
2.66	0.0199687
2.67	0.0198162
2.68	0.0196656
2.69	0.0195165
2.7	0.0193692
2.71	0.0192235
2.72	0.0190794
2.73	0.0189369
2.74	0.018796
2.75	0.0186566
2.76	0.0185188
2.77	0.0183824
2.78	0.0182475
2.79	0.0181141
2.8	0.0179821
2.81	0.0178516
2.82	0.0177224
2.83	0.0175947
2.84	0.0174682
2.85	0.0173432
2.86	0.0172194
2.87	0.0170969
2.88	0.0169758
2.89	0.0168559
2.9	0.0167372
2.91	0.0166198
2.92	0.0165036
2.93	0.0163886
2.94	0.0162748
2.95	0.0161621
2.96	0.0160506
2.97	0.0159403
2.98	0.0158311
2.99	0.0157229
3	0.0156159
3.01	0.0155099
3.02	0.015405
3.03	0.0153012
3.04	0.0151984
3.05	0.0150966
3.06	0.0149958
3.07	0.014896
3.08	0.0147972
3.09	0.0146993
3.1	0.0146024
3.11	0.0145065
3.12	0.0144115
3.13	0.0143174
3.14	0.0142242
3.15	0.014132
3.16	0.0140406
3.17	0.0139501
3.18	0.0138604
3.19	0.0137716
3.2	0.0136836
3.21	0.0135965
3.22	0.0135102
3.23	0.0134247
3.24	0.01334
3.25	0.0132561
3.26	0.013173
3.27	0.0130907
3.28	0.0130091
3.29	0.0129282
3.3	0.0128482
3.31	0.0127688
3.32	0.0126902
3.33	0.0126123
3.34	0.0125351
3.35	0.0124586
3.36	0.0123828
3.37	0.0123076
3.38	0.0122332
3.39	0.0121594
3.4	0.0120863
3.41	0.0120138
3.42	0.011942
3.43	0.0118708
3.44	0.0118002
3.45	0.0117303
3.46	0.011661
3.47	0.0115923
3.48	0.0115241
3.49	0.0114566
3.5	0.0113897
3.51	0.0113233
3.52	0.0112576
3.53	0.0111923
3.54	0.0111277
3.55	0.0110636
3.56	0.011
3.57	0.010937
3.58	0.0108746
3.59	0.0108126
3.6	0.0107512
3.61	0.0106903
3.62	0.0106299
3.63	0.01057
3.64	0.0105106
3.65	0.0104517
3.66	0.0103933
3.67	0.0103354
3.68	0.010278
3.69	0.010221
3.7	0.0101645
3.71	0.0101085
3.72	0.0100529
3.73	0.00999783
3.74	0.00994316
3.75	0.00988894
3.76	0.00983515
3.77	0.0097818
3.78	0.00972888
3.79	0.00967639
3.8	0.00962431
3.81	0.00957266
3.82	0.00952141
3.83	0.00947057
3.84	0.00942014
3.85	0.0093701
3.86	0.00932046
3.87	0.00927121
3.88	0.00922235
3.89	0.00917387
3.9	0.00912577
3.91	0.00907804
3.92	0.00903069
3.93	0.0089837
3.94	0.00893707
3.95	0.00889081
3.96	0.0088449
3.97	0.00879934
3.98	0.00875413
3.99	0.00870927
4	0.00866475
