0.01	2.60363e-09
0.02	0.000146134
0.03	0.00392863
0.04	0.0170505
0.05	0.0366062
0.06	0.0560086
0.07	0.0715113
0.08	0.0826465
0.09	0.0905517
0.1	0.0966638
0.11	0.102146
0.12	0.107768
0.13	0.113963
0.14	0.12093
0.15	0.128721
0.16	0.1373
0.17	0.146584
0.18	0.156465
0.19	0.166826
0.2	0.177547
0.21	0.188512
0.22	0.199608
0.23	0.210728
0.24	0.221773
0.25	0.232653
0.26	0.243286
0.27	0.253599
0.28	0.263528
0.29	0.273018
0.3	0.282023
0.31	0.290505
0.32	0.298435
0.33	0.305791
0.34	0.312559
0.35	0.31873
0.36	0.324302
0.37	0.329277
0.38	0.333663
0.39	0.337471
0.4	0.340715
0.41	0.343412
0.42	0.345582
0.43	0.347247
0.44	0.34843
0.45	0.349153
0.46	0.349443
0.47	0.349323
0.48	0.348819
0.49	0.347955
0.5	0.346757
0.51	0.345248
0.52	0.343452
0.53	0.341391
0.54	0.339089
0.55	0.336565
0.56	0.333841
0.57	0.330935
0.58	0.327865
0.59	0.32465
0.6	0.321305
0.61	0.317846
0.62	0.314288
0.63	0.310643
0.64	0.306925
0.65	0.303145
0.66	0.299315
0.67	0.295443
0.68	0.291541
0.69	0.287615
0.7	0.283676
0.71	0.279728
0.72	0.27578
0.73	0.271838
0.74	0.267907
0.75	0.263991
0.76	0.260096
0.77	0.256226
0.78	0.252385
0.79	0.248575
0.8	0.244801
0.81	0.241063
0.82	0.237366
0.83	0.23371
0.84	0.230098
0.85	0.226532
0.86	0.223011
0.87	0.219539
0.88	0.216115
0.89	0.21274
0.9	0.209415
0.91	0.206141
0.92	0.202917
0.93	0.199744
0.94	0.196622
0.95	0.193551
0.96	0.190531
0.97	0.187561
0.98	0.184642
0.99	0.181773
1	0.178954
1.01	0.176185
1.02	0.173464
1.03	0.170791
1.04	0.168167
1.05	0.165589
1.06	0.163058
1.07	0.160573
1.08	0.158134
1.09	0.155739
1.1	0.153389
1.11	0.151081
1.12	0.148816
1.13	0.146594
1.14	0.144412
1.15	0.142271
1.16	0.14017
1.17	0.138108
1.18	0.136084
1.19	0.134098
1.2	0.132149
1.21	0.130236
1.22	0.128359
1.23	0.126517
1.24	0.124708
1.25	0.122934
1.26	0.121192
1.27	0.119483
1.28	0.117805
1.29	0.116159
1.3	0.114542
1.31	0.112956
1.32	0.111398
1.33	0.109869
1.34	0.108368
1.35	0.106894
1.36	0.105447
1.37	0.104027
1.38	0.102632
1.39	0.101262
1.4	0.0999171
1.41	0.0985961
1.42	0.0972988
1.43	0.0960247
1.44	0.0947732
1.45	0.0935439
1.46	0.0923364
