0.01	1.97373e-12
0.02	1.99691e-07
0.03	5.36784e-05
0.04	0.000771694
0.05	0.00358053
0.06	0.00960535
0.07	0.0190171
0.08	0.0313075
0.09	0.045725
0.1	0.0615421
0.11	0.0781673
0.12	0.0951654
0.13	0.112238
0.14	0.129188
0.15	0.145888
0.16	0.162249
0.17	0.1782
0.18	0.193683
0.19	0.208636
0.2	0.223002
0.21	0.23672
0.22	0.249734
0.23	0.261992
0.24	0.273448
0.25	0.284065
0.26	0.293815
0.27	0.302678
0.28	0.310647
0.29	0.317723
0.3	0.323914
0.31	0.329239
0.32	0.33372
0.33	0.337389
0.34	0.340279
0.35	0.342429
0.36	0.343878
0.37	0.344671
0.38	0.34485
0.39	0.34446
0.4	0.343544
0.41	0.342145
0.42	0.340305
0.43	0.338065
0.44	0.335465
0.45	0.33254
0.46	0.329326
0.47	0.325857
0.48	0.322163
0.49	0.318275
0.5	0.314218
0.51	0.310018
0.52	0.305698
0.53	0.301279
0.54	0.296781
0.55	0.292222
0.56	0.287618
0.57	0.282983
0.58	0.278331
0.59	0.273674
0.6	0.269023
0.61	0.264386
0.62	0.259774
0.63	0.255193
0.64	0.250649
0.65	0.24615
0.66	0.2417
0.67	0.237303
0.68	0.232964
0.69	0.228685
0.7	0.22447
0.71	0.22032
0.72	0.216238
0.73	0.212225
0.74	0.208281
0.75	0.204409
0.76	0.200609
0.77	0.19688
0.78	0.193223
0.79	0.189638
0.8	0.186125
0.81	0.182683
0.82	0.179312
0.83	0.17601
0.84	0.172778
0.85	0.169615
0.86	0.166518
0.87	0.163489
0.88	0.160525
0.89	0.157625
0.9	0.154789
0.91	0.152014
0.92	0.149301
0.93	0.146647
0.94	0.144053
0.95	0.141515
0.96	0.139034
0.97	0.136608
0.98	0.134235
0.99	0.131916
1	0.129647
1.01	0.127429
1.02	0.125261
1.03	0.12314
1.04	0.121066
1.05	0.119037
1.06	0.117054
1.07	0.115114
1.08	0.113216
1.09	0.11136
1.1	0.109545
1.11	0.107769
1.12	0.106031
1.13	0.104331
1.14	0.102668
1.15	0.101041
1.16	0.0994482
1.17	0.0978896
1.18	0.0963642
1.19	0.0948712
1.2	0.0934096
1.21	0.0919789
1.22	0.0905781
1.23	0.0892066
1.24	0.0878636
1.25	0.0865484
1.26	0.0852603
1.27	0.0839987
1.28	0.082763
1.29	0.0815523
1.3	0.0803663
1.31	0.0792042
1.32	0.0780654
1.33	0.0769495
1.34	0.0758557
1.35	0.0747837
1.36	0.0737329
1.37	0.0727027
1.38	0.0716927
1.39	0.0707023
1.4	0.0697312
1.41	0.0687788
1.42	0.0678447
1.43	0.0669285
1.44	0.0660297
1.45	0.0651479
1.46	0.0642828
1.47	0.0634339
1.48	0.0626008
1.49	0.0617833
1.5	0.0609809
1.51	0.0601933
1.52	0.0594201
1.53	0.058661
1.54	0.0579157
1.55	0.0571839
1.56	0.0564652
1.57	0.0557594
1.58	0.0550662
1.59	0.0543853
1.6	0.0537164
1.61	0.0530593
1.62	0.0524136
1.63	0.0517792
1.64	0.0511558
1.65	0.0505432
1.66	0.049941
1.67	0.0493491
1.68	0.0487673
1.69	0.0481954
1.7	0.0476331
1.71	0.0470802
1.72	0.0465365
1.73	0.0460019
1.74	0.0454761
1.75	0.0449589
1.76	0.0444503
1.77	0.0439499
1.78	0.0434576
1.79	0.0429733
1.8	0.0424968
1.81	0.0420279
1.82	0.0415665
1.83	0.0411124
1.84	0.0406655
1.85	0.0402256
1.86	0.0397926
1.87	0.0393664
1.88	0.0389467
1.89	0.0385336
1.9	0.0381267
1.91	0.0377261
1.92	0.0373317
1.93	0.0369432
1.94	0.0365605
1.95	0.0361836
1.96	0.0358124
1.97	0.0354467
1.98	0.0350864
1.99	0.0347314
2	0.0343817
2.01	0.0340371
2.02	0.0336975
2.03	0.0333628
2.04	0.033033
