0.01	0
0.02	2.40319e-08
0.03	1.60399e-05
0.04	0.000356701
0.05	0.00214189
0.06	0.00684576
0.07	0.0153917
0.08	0.0278209
0.09	0.0434466
0.1	0.0611858
0.11	0.0798776
0.12	0.0985069
0.13	0.116315
0.14	0.132827
0.15	0.147818
0.16	0.161257
0.17	0.17325
0.18	0.183978
0.19	0.193656
0.2	0.202505
0.21	0.210725
0.22	0.218489
0.23	0.225936
0.24	0.233169
0.25	0.240263
0.26	0.247262
0.27	0.254187
0.28	0.261043
0.29	0.267818
0.3	0.274493
0.31	0.281038
0.32	0.287425
0.33	0.293619
0.34	0.299589
0.35	0.305303
0.36	0.310734
0.37	0.315858
0.38	0.320652
0.39	0.3251
0.4	0.329188
0.41	0.332906
0.42	0.336248
0.43	0.339212
0.44	0.341797
0.45	0.344007
0.46	0.345847
0.47	0.347325
0.48	0.34845
0.49	0.349232
0.5	0.349684
0.51	0.349819
0.52	0.349651
0.53	0.349194
0.54	0.348463
0.55	0.347473
0.56	0.346239
0.57	0.344776
0.58	0.343099
0.59	0.341222
0.6	0.339161
0.61	0.336928
0.62	0.334537
0.63	0.332002
0.64	0.329335
0.65	0.326548
0.66	0.323651
0.67	0.320658
0.68	0.317577
0.69	0.314418
0.7	0.311191
0.71	0.307905
0.72	0.304568
0.73	0.301188
0.74	0.297771
0.75	0.294325
0.76	0.290856
0.77	0.287371
0.78	0.283874
0.79	0.28037
0.8	0.276865
0.81	0.273362
0.82	0.269867
0.83	0.266382
0.84	0.26291
0.85	0.259456
0.86	0.256022
0.87	0.25261
0.88	0.249222
0.89	0.245862
0.9	0.242531
0.91	0.23923
0.92	0.235961
0.93	0.232726
0.94	0.229525
0.95	0.22636
0.96	0.223232
0.97	0.220141
0.98	0.217089
0.99	0.214075
1	0.2111
1.01	0.208165
1.02	0.20527
1.03	0.202414
1.04	0.199599
1.05	0.196824
1.06	0.194089
1.07	0.191394
1.08	0.18874
1.09	0.186125
1.1	0.18355
1.11	0.181014
1.12	0.178518
1.13	0.176061
1.14	0.173642
1.15	0.171261
1.16	0.168918
1.17	0.166613
1.18	0.164345
1.19	0.162113
1.2	0.159917
1.21	0.157758
1.22	0.155633
1.23	0.153543
1.24	0.151487
1.25	0.149466
1.26	0.147477
1.27	0.145521
1.28	0.143598
1.29	0.141706
1.3	0.139846
1.31	0.138016
1.32	0.136217
1.33	0.134448
1.34	0.132708
1.35	0.130996
1.36	0.129314
1.37	0.127659
1.38	0.126031
1.39	0.12443
1.4	0.122856
1.41	0.121308
1.42	0.119785
1.43	0.118287
1.44	0.116814
1.45	0.115365
1.46	0.11394
1.47	0.112538
1.48	0.111159
1.49	0.109803
1.5	0.108468
1.51	0.107156
1.52	0.105864
1.53	0.104594
1.54	0.103343
1.55	0.102113
1.56	0.100903
1.57	0.0997123
1.58	0.0985404
1.59	0.0973872
1.6	0.0962523
1.61	0.0951354
1.62	0.0940361
1.63	0.0929542
1.64	0.0918893
1.65	0.090841
1.66	0.0898091
1.67	0.0887933
1.68	0.0877933
1.69	0.0868087
1.7	0.0858394
1.71	0.084885
1.72	0.0839452
1.73	0.0830198
1.74	0.0821085
1.75	0.081211
1.76	0.0803271
1.77	0.0794566
1.78	0.0785992
1.79	0.0777547
1.8	0.0769227
1.81	0.0761032
1.82	0.0752959
1.83	0.0745005
1.84	0.0737168
1.85	0.0729447
1.86	0.0721839
1.87	0.0714342
1.88	0.0706954
1.89	0.0699673
1.9	0.0692498
1.91	0.0685426
1.92	0.0678456
1.93	0.0671585
1.94	0.0664812
1.95	0.0658136
1.96	0.0651554
1.97	0.0645065
1.98	0.0638667
1.99	0.0632359
2	0.0626139
2.01	0.0620006
2.02	0.0613958
2.03	0.0607993
2.04	0.0602111
2.05	0.0596309
2.06	0.0590586
2.07	0.0584942
2.08	0.0579374
2.09	0.0573882
2.1	0.0568464
2.11	0.0563118
2.12	0.0557844
2.13	0.0552641
2.14	0.0547506
2.15	0.054244
2.16	0.0537441
2.17	0.0532507
2.18	0.0527638
2.19	0.0522833
2.2	0.051809
2.21	0.0513409
2.22	0.0508789
2.23	0.0504228
2.24	0.0499725
2.25	0.049528
2.26	0.0490892
2.27	0.048656
2.28	0.0482282
2.29	0.0478059
2.3	0.0473888
2.31	0.046977
2.32	0.0465703
2.33	0.0461687
2.34	0.0457721
2.35	0.0453804
2.36	0.0449935
2.37	0.0446113
2.38	0.0442339
2.39	0.043861
2.4	0.0434927
2.41	0.0431288
2.42	0.0427693
2.43	0.0424141
2.44	0.0420632
2.45	0.0417165
2.46	0.0413739
2.47	0.0410354
2.48	0.0407009
2.49	0.0403703
2.5	0.0400436
2.51	0.0397207
2.52	0.0394016
2.53	0.0390862
2.54	0.0387745
2.55	0.0384663
2.56	0.0381618
2.57	0.0378607
2.58	0.037563
2.59	0.0372688
2.6	0.0369778
2.61	0.0366902
2.62	0.0364058
2.63	0.0361247
2.64	0.0358466
2.65	0.0355717
2.66	0.0352999
2.67	0.035031
2.68	0.0347652
2.69	0.0345022
2.7	0.0342422
2.71	0.033985
2.72	0.0337306
2.73	0.033479
2.74	0.0332302
2.75	0.032984
2.76	0.0327404
2.77	0.0324995
2.78	0.0322612
2.79	0.0320254
2.8	0.0317921
2.81	0.0315614
2.82	0.031333
2.83	0.0311071
2.84	0.0308835
2.85	0.0306623
2.86	0.0304433
2.87	0.0302267
2.88	0.0300123
2.89	0.0298002
2.9	0.0295902
2.91	0.0293824
2.92	0.0291767
2.93	0.0289731
2.94	0.0287716
2.95	0.0285722
2.96	0.0283747
2.97	0.0281793
2.98	0.0279858
2.99	0.0277943
3	0.0276047
3.01	0.0274169
3.02	0.0272311
3.03	0.0270471
3.04	0.0268649
3.05	0.0266845
3.06	0.0265059
3.07	0.026329
3.08	0.0261538
3.09	0.0259804
3.1	0.0258087
3.11	0.0256386
3.12	0.0254701
3.13	0.0253033
3.14	0.0251381
3.15	0.0249744
3.16	0.0248124
3.17	0.0246518
3.18	0.0244928
3.19	0.0243353
3.2	0.0241793
3.21	0.0240247
3.22	0.0238716
3.23	0.0237199
3.24	0.0235697
3.25	0.0234208
3.26	0.0232733
3.27	0.0231272
3.28	0.0229824
3.29	0.022839
3.3	0.0226969
3.31	0.022556
3.32	0.0224165
3.33	0.0222782
3.34	0.0221412
3.35	0.0220054
3.36	0.0218708
3.37	0.0217375
3.38	0.0216053
3.39	0.0214744
3.4	0.0213446
3.41	0.0212159
3.42	0.0210884
3.43	0.020962
3.44	0.0208367
3.45	0.0207126
3.46	0.0205895
3.47	0.0204675
3.48	0.0203466
3.49	0.0202267
3.5	0.0201078
3.51	0.01999
3.52	0.0198732
3.53	0.0197574
3.54	0.0196426
3.55	0.0195288
3.56	0.0194159
3.57	0.019304
3.58	0.0191931
3.59	0.0190831
3.6	0.018974
3.61	0.0188659
3.62	0.0187586
3.63	0.0186523
3.64	0.0185468
3.65	0.0184422
3.66	0.0183385
3.67	0.0182357
3.68	0.0181337
3.69	0.0180325
3.7	0.0179322
3.71	0.0178327
3.72	0.017734
3.73	0.0176361
3.74	0.017539
3.75	0.0174427
3.76	0.0173472
3.77	0.0172525
3.78	0.0171585
3.79	0.0170653
3.8	0.0169728
3.81	0.0168811
3.82	0.0167901
3.83	0.0166998
3.84	0.0166102
3.85	0.0165214
3.86	0.0164332
3.87	0.0163458
3.88	0.016259
3.89	0.0161729
3.9	0.0160875
3.91	0.0160027
3.92	0.0159186
3.93	0.0158352
3.94	0.0157524
3.95	0.0156702
3.96	0.0155887
3.97	0.0155078
3.98	0.0154276
3.99	0.0153479
4	0.0152689
