0.01	1.06581e-11
0.02	6.25964e-06
0.03	0.000651396
0.04	0.00559935
0.05	0.0183139
0.06	0.0374145
0.07	0.0588033
0.08	0.0788859
0.09	0.0957902
0.1	0.109166
0.11	0.119557
0.12	0.127849
0.13	0.13493
0.14	0.141533
0.15	0.148187
0.16	0.155229
0.17	0.16284
0.18	0.171084
0.19	0.17994
0.2	0.189332
0.21	0.199156
0.22	0.209287
0.23	0.219598
0.24	0.229965
0.25	0.240271
0.26	0.250409
0.27	0.260286
0.28	0.269819
0.29	0.278941
0.3	0.287595
0.31	0.295736
0.32	0.303329
0.33	0.310349
0.34	0.31678
0.35	0.322611
0.36	0.327841
0.37	0.332473
0.38	0.336514
0.39	0.339978
0.4	0.34288
0.41	0.345239
0.42	0.347076
0.43	0.348412
0.44	0.349273
0.45	0.349683
0.46	0.349667
0.47	0.349252
0.48	0.348463
0.49	0.347324
0.5	0.345863
0.51	0.344101
0.52	0.342065
0.53	0.339775
0.54	0.337256
0.55	0.334526
0.56	0.331608
0.57	0.328519
0.58	0.325278
0.59	0.321902
0.6	0.318407
0.61	0.314809
0.62	0.311121
0.63	0.307356
0.64	0.303527
0.65	0.299646
0.66	0.295722
0.67	0.291765
0.68	0.287786
0.69	0.283791
0.7	0.279788
0.71	0.275785
0.72	0.271788
0.73	0.267802
0.74	0.263832
0.75	0.259884
0.76	0.255962
0.77	0.25207
0.78	0.24821
0.79	0.244387
0.8	0.240602
0.81	0.236859
0.82	0.233159
0.83	0.229504
0.84	0.225895
0.85	0.222335
0.86	0.218823
0.87	0.215362
0.88	0.211951
0.89	0.208592
0.9	0.205285
0.91	0.20203
0.92	0.198827
0.93	0.195676
0.94	0.192578
0.95	0.189532
0.96	0.186538
0.97	0.183596
0.98	0.180705
0.99	0.177865
1	0.175076
1.01	0.172337
1.02	0.169647
1.03	0.167006
1.04	0.164413
1.05	0.161868
1.06	0.15937
1.07	0.156918
1.08	0.154512
1.09	0.152151
1.1	0.149834
1.11	0.14756
1.12	0.145329
1.13	0.14314
1.14	0.140993
1.15	0.138886
1.16	0.136818
1.17	0.13479
1.18	0.132799
1.19	0.130847
1.2	0.128931
1.21	0.127052
1.22	0.125207
1.23	0.123398
1.24	0.121622
1.25	0.11988
1.26	0.118171
1.27	0.116493
1.28	0.114847
1.29	0.113232
1.3	0.111647
1.31	0.110091
1.32	0.108564
1.33	0.107065
1.34	0.105594
1.35	0.10415
1.36	0.102732
1.37	0.101341
1.38	0.0999745
1.39	0.0986331
1.4	0.0973162
1.41	0.096023
1.42	0.0947532
1.43	0.0935063
1.44	0.0922817
1.45	0.091079
1.46	0.0898977
1.47	0.0887374
1.48	0.0875976
1.49	0.0864779
1.5	0.0853779
1.51	0.0842971
1.52	0.0832352
1.53	0.0821918
1.54	0.0811665
1.55	0.0801588
