0.01	2.53765e-12
0.02	6.34413e-13
0.03	1.85708e-08
0.04	2.59296e-06
0.05	4.57435e-05
0.06	0.000293208
0.07	0.00106766
0.08	0.00275245
0.09	0.0056664
0.1	0.0100003
0.11	0.0158154
0.12	0.0230722
0.13	0.0316634
0.14	0.0414426
0.15	0.0522434
0.16	0.0638936
0.17	0.0762227
0.18	0.0890681
0.19	0.102278
0.2	0.115712
0.21	0.129245
0.22	0.142764
0.23	0.156172
0.24	0.169381
0.25	0.182319
0.26	0.194923
0.27	0.207141
0.28	0.21893
0.29	0.230254
0.3	0.241086
0.31	0.251403
0.32	0.26119
0.33	0.270433
0.34	0.279127
0.35	0.287267
0.36	0.294853
0.37	0.301888
0.38	0.308375
0.39	0.314322
0.4	0.31974
0.41	0.324637
0.42	0.329028
0.43	0.332925
0.44	0.336344
0.45	0.3393
0.46	0.341811
0.47	0.343893
0.48	0.345565
0.49	0.346845
0.5	0.34775
0.51	0.3483
0.52	0.348512
0.53	0.348406
0.54	0.347999
0.55	0.347309
0.56	0.346354
0.57	0.345151
0.58	0.343716
0.59	0.342066
0.6	0.340216
0.61	0.338181
0.62	0.335976
0.63	0.333615
0.64	0.331111
0.65	0.328476
0.66	0.325723
0.67	0.322863
0.68	0.319907
0.69	0.316866
0.7	0.313748
0.71	0.310564
0.72	0.307322
0.73	0.30403
0.74	0.300695
0.75	0.297325
0.76	0.293927
0.77	0.290506
0.78	0.287068
0.79	0.283619
0.8	0.280163
0.81	0.276706
0.82	0.273251
0.83	0.269803
0.84	0.266364
0.85	0.262939
0.86	0.25953
0.87	0.25614
0.88	0.252772
0.89	0.249428
0.9	0.24611
0.91	0.24282
0.92	0.239559
0.93	0.23633
0.94	0.233132
0.95	0.229969
0.96	0.22684
0.97	0.223747
0.98	0.22069
0.99	0.21767
1	0.214687
1.01	0.211743
1.02	0.208837
1.03	0.20597
1.04	0.203142
1.05	0.200353
1.06	0.197603
1.07	0.194893
1.08	0.192221
1.09	0.189589
1.1	0.186995
1.11	0.18444
1.12	0.181924
1.13	0.179446
1.14	0.177007
1.15	0.174604
1.16	0.17224
1.17	0.169912
1.18	0.167621
1.19	0.165366
1.2	0.163147
1.21	0.160963
1.22	0.158815
1.23	0.156701
1.24	0.154621
1.25	0.152575
1.26	0.150562
1.27	0.148581
1.28	0.146633
1.29	0.144717
1.3	0.142832
1.31	0.140977
1.32	0.139153
1.33	0.137359
1.34	0.135594
1.35	0.133858
1.36	0.132151
1.37	0.130471
1.38	0.128819
