0.01	0
0.02	0
0.03	1.23358e-12
0.04	2.89331e-09
0.05	2.74877e-07
0.06	5.35555e-06
0.07	4.26597e-05
0.08	0.000195781
0.09	0.000625715
0.1	0.00155907
0.11	0.00325183
0.12	0.00594936
0.13	0.00985633
0.14	0.0151195
0.15	0.0218214
0.16	0.0299809
0.17	0.039559
0.18	0.0504662
0.19	0.0625716
0.2	0.0757133
0.21	0.0897069
0.22	0.104355
0.23	0.119456
0.24	0.134809
0.25	0.150221
0.26	0.165513
0.27	0.180519
0.28	0.195095
0.29	0.209112
0.3	0.222465
0.31	0.235065
0.32	0.246845
0.33	0.257756
0.34	0.267764
0.35	0.27685
0.36	0.28501
0.37	0.292249
0.38	0.298585
0.39	0.304041
0.4	0.308649
0.41	0.312443
0.42	0.315466
0.43	0.317758
0.44	0.319365
0.45	0.320333
0.46	0.320707
0.47	0.320532
0.48	0.319853
0.49	0.318714
0.5	0.317155
0.51	0.315217
0.52	0.312937
0.53	0.310352
0.54	0.307495
0.55	0.304398
0.56	0.301091
0.57	0.2976
0.58	0.293951
0.59	0.290167
0.6	0.28627
0.61	0.282279
0.62	0.278213
0.63	0.274088
0.64	0.269919
0.65	0.265718
0.66	0.261499
0.67	0.257273
0.68	0.253048
0.69	0.248835
0.7	0.24464
0.71	0.24047
0.72	0.236333
0.73	0.232232
0.74	0.228174
0.75	0.224161
0.76	0.220198
0.77	0.216287
0.78	0.212432
0.79	0.208633
0.8	0.204894
0.81	0.201215
0.82	0.197598
0.83	0.194043
0.84	0.190551
0.85	0.187122
0.86	0.183757
0.87	0.180456
0.88	0.177218
0.89	0.174043
0.9	0.170931
0.91	0.167881
0.92	0.164893
0.93	0.161966
0.94	0.159099
0.95	0.156291
0.96	0.153542
0.97	0.150851
0.98	0.148217
0.99	0.145638
1	0.143114
1.01	0.140644
1.02	0.138226
1.03	0.135861
1.04	0.133546
1.05	0.131281
1.06	0.129064
1.07	0.126895
1.08	0.124773
1.09	0.122696
1.1	0.120664
1.11	0.118675
1.12	0.116729
1.13	0.114825
1.14	0.112961
1.15	0.111137
1.16	0.109352
1.17	0.107605
1.18	0.105895
1.19	0.104221
1.2	0.102582
1.21	0.100978
1.22	0.099407
1.23	0.0978692
1.24	0.0963634
1.25	0.0948889
1.26	0.0934449
1.27	0.0920308
1.28	0.0906457
1.29	0.0892889
1.3	0.0879599
1.31	0.0866579
1.32	0.0853823
1.33	0.0841325
1.34	0.0829077
1.35	0.0817075
1.36	0.0805312
1.37	0.0793783
1.38	0.0782483
1.39	0.0771404
1.4	0.0760543
1.41	0.0749895
1.42	0.0739453
1.43	0.0729214
1.44	0.0719172
1.45	0.0709323
1.46	0.0699663
1.47	0.0690186
1.48	0.0680889
1.49	0.0671768
1.5	0.0662817
1.51	0.0654035
1.52	0.0645415
1.53	0.0636956
1.54	0.0628652
1.55	0.0620501
1.56	0.06125
1.57	0.0604643
1.58	0.059693
1.59	0.0589355
1.6	0.0581917
1.61	0.0574611
1.62	0.0567435
1.63	0.0560387
1.64	0.0553463
1.65	0.054666
1.66	0.0539976
1.67	0.0533409
1.68	0.0526955
1.69	0.0520612
1.7	0.0514378
1.71	0.0508251
1.72	0.0502228
1.73	0.0496307
1.74	0.0490485
1.75	0.0484761
1.76	0.0479133
1.77	0.0473599
1.78	0.0468155
1.79	0.0462802
1.8	0.0457536
1.81	0.0452356
1.82	0.0447261
1.83	0.0442248
1.84	0.0437315
1.85	0.0432462
1.86	0.0427686
1.87	0.0422986
1.88	0.041836
1.89	0.0413807
1.9	0.0409326
1.91	0.0404914
1.92	0.0400571
1.93	0.0396295
1.94	0.0392086
1.95	0.038794
1.96	0.0383858
1.97	0.0379838
1.98	0.0375879
1.99	0.0371979
2	0.0368138
2.01	0.0364355
2.02	0.0360628
2.03	0.0356955
2.04	0.0353338
2.05	0.0349773
2.06	0.034626
2.07	0.0342799
2.08	0.0339387
2.09	0.0336025
2.1	0.0332711
2.11	0.0329445
2.12	0.0326225
2.13	0.0323051
2.14	0.0319922
2.15	0.0316837
2.16	0.0313795
2.17	0.0310796
2.18	0.0307838
2.19	0.0304921
2.2	0.0302045
2.21	0.0299208
2.22	0.029641
2.23	0.029365
2.24	0.0290927
2.25	0.0288241
2.26	0.0285592
2.27	0.0282977
2.28	0.0280398
2.29	0.0277853
2.3	0.0275342
2.31	0.0272864
2.32	0.0270418
2.33	0.0268005
2.34	0.0265622
2.35	0.0263271
2.36	0.026095
2.37	0.025866
2.38	0.0256398
2.39	0.0254166
2.4	0.0251961
2.41	0.0249785
2.42	0.0247636
2.43	0.0245515
2.44	0.024342
2.45	0.0241351
2.46	0.0239308
2.47	0.023729
2.48	0.0235297
2.49	0.0233329
2.5	0.0231384
2.51	0.0229464
2.52	0.0227567
2.53	0.0225692
2.54	0.0223841
2.55	0.0222012
2.56	0.0220204
2.57	0.0218419
2.58	0.0216654
2.59	0.021491
2.6	0.0213187
2.61	0.0211485
2.62	0.0209802
2.63	0.0208139
2.64	0.0206495
2.65	0.020487
2.66	0.0203264
2.67	0.0201677
2.68	0.0200108
2.69	0.0198557
2.7	0.0197023
2.71	0.0195507
2.72	0.0194008
2.73	0.0192526
2.74	0.019106
2.75	0.0189611
2.76	0.0188178
2.77	0.0186761
2.78	0.018536
2.79	0.0183974
2.8	0.0182604
2.81	0.0181248
2.82	0.0179907
