0.01	7.95216e-09
0.02	0.000144364
0.03	0.00275744
0.04	0.0108109
0.05	0.0235043
0.06	0.0382837
0.07	0.0527697
0.08	0.0655191
0.09	0.0760587
0.1	0.0845695
0.11	0.0915413
0.12	0.0975326
0.13	0.103043
0.14	0.108466
0.15	0.114081
0.16	0.120067
0.17	0.126527
0.18	0.133501
0.19	0.140988
0.2	0.148956
0.21	0.157352
0.22	0.166114
0.23	0.17517
0.24	0.184446
0.25	0.193868
0.26	0.203363
0.27	0.212863
0.28	0.222304
0.29	0.231624
0.3	0.24077
0.31	0.249693
0.32	0.258348
0.33	0.266698
0.34	0.274709
0.35	0.282353
0.36	0.289608
0.37	0.296455
0.38	0.30288
0.39	0.308873
0.4	0.314428
0.41	0.319541
0.42	0.324212
0.43	0.328444
0.44	0.332242
0.45	0.335613
0.46	0.338566
0.47	0.341112
0.48	0.343263
0.49	0.345031
0.5	0.346431
0.51	0.347477
0.52	0.348184
0.53	0.348568
0.54	0.348644
0.55	0.348429
0.56	0.347938
0.57	0.347186
0.58	0.34619
0.59	0.344964
0.6	0.343523
0.61	0.341883
0.62	0.340056
0.63	0.338057
0.64	0.335899
0.65	0.333594
0.66	0.331154
0.67	0.328592
0.68	0.325918
0.69	0.323142
0.7	0.320275
0.71	0.317327
0.72	0.314306
0.73	0.31122
0.74	0.308078
0.75	0.304888
0.76	0.301656
0.77	0.298389
0.78	0.295093
0.79	0.291775
0.8	0.288439
0.81	0.28509
0.82	0.281734
0.83	0.278374
0.84	0.275015
0.85	0.27166
0.86	0.268314
0.87	0.264978
0.88	0.261656
0.89	0.258351
0.9	0.255065
0.91	0.251801
0.92	0.24856
0.93	0.245344
0.94	0.242154
0.95	0.238994
0.96	0.235863
0.97	0.232763
0.98	0.229694
0.99	0.226659
1	0.223658
1.01	0.220691
1.02	0.217759
1.03	0.214862
1.04	0.212002
1.05	0.209177
1.06	0.20639
1.07	0.203639
1.08	0.200925
1.09	0.198249
1.1	0.195609
1.11	0.193006
1.12	0.19044
1.13	0.187911
1.14	0.185419
1.15	0.182963
1.16	0.180543
1.17	0.178159
1.18	0.175811
1.19	0.173499
1.2	0.171221
1.21	0.168978
1.22	0.16677
1.23	0.164596
1.24	0.162455
1.25	0.160348
1.26	0.158273
1.27	0.156231
1.28	0.154221
1.29	0.152243
1.3	0.150296
1.31	0.14838
1.32	0.146493
1.33	0.144637
1.34	0.14281
1.35	0.141012
1.36	0.139243
1.37	0.137502
1.38	0.135788
1.39	0.134102
1.4	0.132443
1.41	0.130809
1.42	0.129202
1.43	0.127621
1.44	0.126064
1.45	0.124532
1.46	0.123024
1.47	0.121541
1.48	0.12008
1.49	0.118643
1.5	0.117228
1.51	0.115836
1.52	0.114465
1.53	0.113116
1.54	0.111788
1.55	0.110481
1.56	0.109195
1.57	0.107928
1.58	0.106681
1.59	0.105453
1.6	0.104244
1.61	0.103054
1.62	0.101883
1.63	0.100729
1.64	0.0995928
1.65	0.0984741
1.66	0.0973724
1.67	0.0962876
1.68	0.0952192
1.69	0.0941669
1.7	0.0931306
1.71	0.0921098
1.72	0.0911044
1.73	0.090114
1.74	0.0891384
1.75	0.0881773
1.76	0.0872304
1.77	0.0862976
1.78	0.0853785
1.79	0.084473
1.8	0.0835807
1.81	0.0827015
1.82	0.0818351
1.83	0.0809813
1.84	0.0801398
1.85	0.0793105
1.86	0.0784932
1.87	0.0776875
1.88	0.0768934
1.89	0.0761106
1.9	0.075339
1.91	0.0745782
1.92	0.0738283
1.93	0.0730888
1.94	0.0723598
1.95	0.0716409
1.96	0.0709321
1.97	0.0702331
1.98	0.0695438
1.99	0.068864
2	0.0681936
2.01	0.0675323
2.02	0.0668801
2.03	0.0662368
2.04	0.0656022
2.05	0.0649762
2.06	0.0643587
2.07	0.0637494
2.08	0.0631483
2.09	0.0625552
2.1	0.0619701
2.11	0.0613926
2.12	0.0608228
2.13	0.0602606
2.14	0.0597057
2.15	0.059158
2.16	0.0586175
2.17	0.0580841
2.18	0.0575575
2.19	0.0570377
2.2	0.0565247
2.21	0.0560182
2.22	0.0555181
2.23	0.0550245
2.24	0.0545371
2.25	0.0540559
2.26	0.0535807
2.27	0.0531115
2.28	0.0526482
2.29	0.0521907
2.3	0.0517389
2.31	0.0512926
2.32	0.0508519
2.33	0.0504166
2.34	0.0499867
2.35	0.049562
2.36	0.0491425
2.37	0.0487281
2.38	0.0483187
2.39	0.0479142
2.4	0.0475147
2.41	0.0471199
2.42	0.0467298
2.43	0.0463444
2.44	0.0459635
2.45	0.0455872
2.46	0.0452153
2.47	0.0448477
2.48	0.0444845
2.49	0.0441255
2.5	0.0437707
2.51	0.04342
2.52	0.0430734
2.53	0.0427308
2.54	0.0423921
2.55	0.0420572
2.56	0.0417262
2.57	0.041399
2.58	0.0410755
2.59	0.0407556
2.6	0.0404393
2.61	0.0401266
2.62	0.0398174
2.63	0.0395117
2.64	0.0392093
2.65	0.0389103
2.66	0.0386146
2.67	0.0383221
2.68	0.0380329
2.69	0.0377468
2.7	0.0374639
2.71	0.037184
2.72	0.0369072
2.73	0.0366333
2.74	0.0363625
2.75	0.0360945
2.76	0.0358294
2.77	0.0355671
2.78	0.0353076
2.79	0.0350508
2.8	0.0347968
2.81	0.0345455
2.82	0.0342968
2.83	0.0340507
2.84	0.0338071
2.85	0.0335661
2.86	0.0333277
2.87	0.0330916
2.88	0.032858
2.89	0.0326269
2.9	0.032398
2.91	0.0321716
2.92	0.0319474
2.93	0.0317255
2.94	0.0315059
2.95	0.0312884
2.96	0.0310732
2.97	0.0308601
2.98	0.0306492
2.99	0.0304403
3	0.0302336
3.01	0.0300289
3.02	0.0298262
3.03	0.0296255
3.04	0.0294268
3.05	0.02923
3.06	0.0290352
3.07	0.0288422
3.08	0.0286512
3.09	0.0284619
3.1	0.0282745
3.11	0.028089
3.12	0.0279052
3.13	0.0277231
