0.01	2.53765e-12
0.02	8.81834e-11
0.03	4.21384e-07
0.04	2.46854e-05
0.05	0.000257892
0.06	0.00116494
0.07	0.00331235
0.08	0.00712948
0.09	0.0128328
0.1	0.0204597
0.11	0.0299226
0.12	0.041052
0.13	0.0536273
0.14	0.0673992
0.15	0.0821077
0.16	0.0974957
0.17	0.11332
0.18	0.129356
0.19	0.145405
0.2	0.161295
0.21	0.176879
0.22	0.192037
0.23	0.206671
0.24	0.220702
0.25	0.23407
0.26	0.246731
0.27	0.258653
0.28	0.269813
0.29	0.280199
0.3	0.289808
0.31	0.298639
0.32	0.306699
0.33	0.314
0.34	0.320557
0.35	0.326387
0.36	0.331513
0.37	0.335957
0.38	0.339745
0.39	0.342904
0.4	0.345461
0.41	0.347447
0.42	0.348889
0.43	0.349819
0.44	0.350265
0.45	0.350259
0.46	0.34983
0.47	0.349006
0.48	0.347816
0.49	0.346288
0.5	0.344449
0.51	0.342324
0.52	0.339937
0.53	0.337314
0.54	0.334475
0.55	0.331443
0.56	0.328238
0.57	0.324879
0.58	0.321384
0.59	0.31777
0.6	0.314052
0.61	0.310246
0.62	0.306364
0.63	0.302421
0.64	0.298427
0.65	0.294393
0.66	0.29033
0.67	0.286246
0.68	0.282151
0.69	0.278052
0.7	0.273956
0.71	0.269869
0.72	0.265797
0.73	0.261746
0.74	0.25772
0.75	0.253724
0.76	0.249761
0.77	0.245835
0.78	0.241948
0.79	0.238104
0.8	0.234305
0.81	0.230552
0.82	0.226848
0.83	0.223193
0.84	0.21959
0.85	0.216039
0.86	0.212541
0.87	0.209097
0.88	0.205706
0.89	0.202371
0.9	0.19909
0.91	0.195864
0.92	0.192692
0.93	0.189575
0.94	0.186513
0.95	0.183504
0.96	0.18055
0.97	0.177648
0.98	0.1748
0.99	0.172003
1	0.169259
1.01	0.166565
1.02	0.163922
1.03	0.161328
1.04	0.158783
1.05	0.156287
1.06	0.153838
1.07	0.151436
1.08	0.14908
1.09	0.146769
1.1	0.144502
1.11	0.142279
1.12	0.140099
1.13	0.137961
