0.01	0
0.02	4.29414e-07
0.03	0.000132766
0.04	0.00196919
0.05	0.00896305
0.06	0.0229326
0.07	0.0425128
0.08	0.0647034
0.09	0.0866409
0.1	0.106446
0.11	0.123308
0.12	0.13722
0.13	0.148641
0.14	0.158213
0.15	0.166587
0.16	0.174324
0.17	0.181849
0.18	0.189458
0.19	0.197327
0.2	0.205536
0.21	0.214092
0.22	0.222953
0.23	0.232043
0.24	0.241267
0.25	0.250524
0.26	0.259711
0.27	0.268731
0.28	0.277495
0.29	0.285924
0.3	0.293951
0.31	0.301522
0.32	0.308593
0.33	0.31513
0.34	0.321109
0.35	0.326516
0.36	0.331343
0.37	0.335591
0.38	0.339265
0.39	0.342375
0.4	0.344936
0.41	0.346965
0.42	0.348482
0.43	0.34951
0.44	0.350073
0.45	0.350195
0.46	0.349902
0.47	0.34922
0.48	0.348175
0.49	0.346791
0.5	0.345095
0.51	0.34311
0.52	0.34086
0.53	0.338368
0.54	0.335657
0.55	0.332747
0.56	0.329657
0.57	0.326408
0.58	0.323016
0.59	0.319499
0.6	0.315873
0.61	0.312152
0.62	0.30835
0.63	0.30448
0.64	0.300555
0.65	0.296584
0.66	0.292578
0.67	0.288548
0.68	0.2845
0.69	0.280444
0.7	0.276387
0.71	0.272335
0.72	0.268294
0.73	0.26427
0.74	0.260267
0.75	0.256291
0.76	0.252345
0.77	0.248433
0.78	0.244558
0.79	0.240722
0.8	0.236929
0.81	0.23318
0.82	0.229477
0.83	0.225823
0.84	0.222217
0.85	0.218662
0.86	0.215159
0.87	0.211707
0.88	0.208309
0.89	0.204963
0.9	0.201671
0.91	0.198433
0.92	0.195248
0.93	0.192117
0.94	0.18904
0.95	0.186016
0.96	0.183045
0.97	0.180127
0.98	0.17726
0.99	0.174446
1	0.171683
1.01	0.16897
1.02	0.166307
1.03	0.163694
1.04	0.161129
1.05	0.158613
1.06	0.156143
1.07	0.15372
1.08	0.151343
1.09	0.149011
1.1	0.146724
1.11	0.14448
1.12	0.142278
1.13	0.140119
1.14	0.138001
1.15	0.135923
1.16	0.133885
1.17	0.131886
1.18	0.129926
1.19	0.128002
1.2	0.126116
1.21	0.124265
1.22	0.12245
1.23	0.120669
1.24	0.118922
1.25	0.117208
1.26	0.115527
1.27	0.113877
1.28	0.112259
1.29	0.110671
1.3	0.109113
1.31	0.107584
1.32	0.106084
1.33	0.104611
1.34	0.103166
1.35	0.101748
1.36	0.100356
1.37	0.0989903
1.38	0.0976492
1.39	0.0963328
1.4	0.0950404
1.41	0.0937716
1.42	0.0925259
1.43	0.0913027
1.44	0.0901016
1.45	0.0889221
1.46	0.0877638
1.47	0.0866262
1.48	0.0855088
1.49	0.0844113
1.5	0.0833332
1.51	0.082274
1.52	0.0812335
1.53	0.0802112
1.54	0.0792067
1.55	0.0782196
1.56	0.0772496
1.57	0.0762963
1.58	0.0753594
1.59	0.0744385
1.6	0.0735333
1.61	0.0726435
1.62	0.0717687
1.63	0.0709087
1.64	0.070063
1.65	0.0692315
1.66	0.0684139
1.67	0.0676098
1.68	0.0668189
1.69	0.0660411
1.7	0.065276
1.71	0.0645234
1.72	0.0637831
1.73	0.0630547
1.74	0.0623381
1.75	0.0616329
1.76	0.0609391
1.77	0.0602563
1.78	0.0595843
1.79	0.058923
1.8	0.058272
1.81	0.0576313
1.82	0.0570005
1.83	0.0563796
1.84	0.0557683
1.85	0.0551664
1.86	0.0545738
1.87	0.0539902
1.88	0.0534155
1.89	0.0528496
1.9	0.0522922
1.91	0.0517432
1.92	0.0512024
1.93	0.0506697
1.94	0.0501449
1.95	0.0496279
1.96	0.0491185
1.97	0.0486166
1.98	0.0481221
1.99	0.0476347
2	0.0471545
2.01	0.0466812
2.02	0.0462147
2.03	0.0457549
2.04	0.0453017
2.05	0.0448549
2.06	0.0444145
2.07	0.0439802
2.08	0.0435521
2.09	0.04313
2.1	0.0427138
2.11	0.0423034
2.12	0.0418986
2.13	0.0414994
2.14	0.0411058
2.15	0.0407175
2.16	0.0403345
2.17	0.0399567
2.18	0.039584
2.19	0.0392163
2.2	0.0388536
2.21	0.0384957
2.22	0.0381426
2.23	0.0377942
2.24	0.0374504
2.25	0.0371111
2.26	0.0367763
2.27	0.0364458
2.28	0.0361197
2.29	0.0357977
2.3	0.03548
2.31	0.0351663
2.32	0.0348566
2.33	0.0345509
2.34	0.0342491
2.35	0.0339512
2.36	0.033657
2.37	0.0333665
2.38	0.0330796
2.39	0.0327963
2.4	0.0325166
2.41	0.0322403
2.42	0.0319674
2.43	0.0316979
2.44	0.0314317
2.45	0.0311688
2.46	0.030909
2.47	0.0306525
2.48	0.030399
2.49	0.0301485
2.5	0.0299011
2.51	0.0296567
2.52	0.0294151
2.53	0.0291764
2.54	0.0289406
2.55	0.0287075
2.56	0.0284772
2.57	0.0282495
2.58	0.0280246
2.59	0.0278022
2.6	0.0275824
2.61	0.0273652
2.62	0.0271504
2.63	0.0269381
2.64	0.0267283
2.65	0.0265208
2.66	0.0263157
2.67	0.0261129
2.68	0.0259124
2.69	0.0257141
2.7	0.0255181
2.71	0.0253242
2.72	0.0251325
2.73	0.024943
2.74	0.0247555
2.75	0.0245701
2.76	0.0243867
2.77	0.0242053
2.78	0.0240259
2.79	0.0238485
2.8	0.023673
2.81	0.0234993
2.82	0.0233276
2.83	0.0231576
2.84	0.0229895
2.85	0.0228232
2.86	0.0226586
2.87	0.0224958
2.88	0.0223347
2.89	0.0221753
2.9	0.0220176
2.91	0.0218615
2.92	0.021707
2.93	0.0215542
2.94	0.0214029
2.95	0.0212532
2.96	0.021105
2.97	0.0209583
2.98	0.0208132
2.99	0.0206695
3	0.0205273
3.01	0.0203865
3.02	0.0202471
3.03	0.0201091
3.04	0.0199725
3.05	0.0198373
3.06	0.0197034
3.07	0.0195709
3.08	0.0194397
3.09	0.0193097
3.1	0.0191811
3.11	0.0190536
3.12	0.0189275
3.13	0.0188026
3.14	0.0186789
3.15	0.0185563
3.16	0.018435
3.17	0.0183149
3.18	0.0181958
3.19	0.018078
3.2	0.0179612
3.21	0.0178456
3.22	0.0177311
3.23	0.0176176
3.24	0.0175052
3.25	0.0173939
3.26	0.0172836
3.27	0.0171744
3.28	0.0170661
3.29	0.0169589
3.3	0.0168527
3.31	0.0167474
3.32	0.0166431
3.33	0.0165398
3.34	0.0164374
3.35	0.016336
3.36	0.0162355
3.37	0.0161359
3.38	0.0160372
3.39	0.0159393
3.4	0.0158424
3.41	0.0157463
3.42	0.0156511
3.43	0.0155568
3.44	0.0154633
3.45	0.0153706
3.46	0.0152787
3.47	0.0151877
3.48	0.0150974
3.49	0.015008
3.5	0.0149193
3.51	0.0148314
3.52	0.0147442
3.53	0.0146579
3.54	0.0145722
3.55	0.0144873
3.56	0.0144032
3.57	0.0143197
3.58	0.014237
3.59	0.014155
3.6	0.0140737
3.61	0.013993
3.62	0.0139131
3.63	0.0138338
3.64	0.0137552
3.65	0.0136773
3.66	0.0136
3.67	0.0135233
3.68	0.0134473
3.69	0.013372
3.7	0.0132972
3.71	0.0132231
3.72	0.0131496
3.73	0.0130767
3.74	0.0130043
3.75	0.0129326
3.76	0.0128615
3.77	0.0127909
3.78	0.0127209
3.79	0.0126515
3.8	0.0125827
3.81	0.0125144
3.82	0.0124466
3.83	0.0123794
3.84	0.0123127
3.85	0.0122466
3.86	0.012181
3.87	0.0121159
3.88	0.0120513
3.89	0.0119872
3.9	0.0119237
3.91	0.0118606
3.92	0.011798
3.93	0.0117359
3.94	0.0116743
3.95	0.0116132
3.96	0.0115526
3.97	0.0114924
3.98	0.0114327
3.99	0.0113734
4	0.0113146
