0.01	0
0.02	9.15934e-12
0.03	1.22879e-07
0.04	1.19788e-05
0.05	0.000172438
0.06	0.000978387
0.07	0.00330168
0.08	0.00809413
0.09	0.0160614
0.1	0.0274911
0.11	0.0422442
0.12	0.0598493
0.13	0.0796333
0.14	0.100846
0.15	0.122755
0.16	0.144712
0.17	0.166183
0.18	0.186761
0.19	0.20616
0.2	0.224202
0.21	0.240798
0.22	0.255929
0.23	0.269628
0.24	0.281963
0.25	0.293024
0.26	0.302912
0.27	0.311735
0.28	0.319593
0.29	0.326585
0.3	0.332798
0.31	0.338313
0.32	0.343198
0.33	0.347513
0.34	0.351308
0.35	0.354627
0.36	0.357506
0.37	0.359974
0.38	0.362056
0.39	0.363773
0.4	0.365144
0.41	0.366184
0.42	0.366907
0.43	0.367326
0.44	0.367451
0.45	0.367294
0.46	0.366866
0.47	0.366178
0.48	0.36524
0.49	0.364063
0.5	0.362658
0.51	0.361036
0.52	0.359208
0.53	0.357185
0.54	0.35498
0.55	0.352602
0.56	0.350063
0.57	0.347375
0.58	0.344548
0.59	0.341594
0.6	0.338522
0.61	0.335343
0.62	0.332068
0.63	0.328706
0.64	0.325266
0.65	0.321757
0.66	0.318188
0.67	0.314568
0.68	0.310903
0.69	0.307202
0.7	0.303471
0.71	0.299717
0.72	0.295946
0.73	0.292164
0.74	0.288377
0.75	0.284589
0.76	0.280805
0.77	0.27703
0.78	0.273268
0.79	0.269522
0.8	0.265796
0.81	0.262093
0.82	0.258415
0.83	0.254766
0.84	0.251148
0.85	0.247563
0.86	0.244012
0.87	0.240498
0.88	0.237022
0.89	0.233586
0.9	0.23019
0.91	0.226835
0.92	0.223524
0.93	0.220255
0.94	0.21703
0.95	0.213849
0.96	0.210713
0.97	0.207622
0.98	0.204576
0.99	0.201576
1	0.198621
1.01	0.195711
1.02	0.192846
1.03	0.190026
1.04	0.187251
1.05	0.184521
1.06	0.181834
1.07	0.179192
1.08	0.176593
1.09	0.174037
1.1	0.171524
1.11	0.169053
1.12	0.166624
1.13	0.164236
1.14	0.161889
1.15	0.159582
1.16	0.157314
1.17	0.155086
1.18	0.152896
1.19	0.150743
1.2	0.148628
1.21	0.14655
1.22	0.144508
1.23	0.142502
1.24	0.14053
1.25	0.138593
1.26	0.13669
1.27	0.13482
1.28	0.132982
1.29	0.131177
1.3	0.129403
1.31	0.127659
1.32	0.125947
1.33	0.124264
1.34	0.12261
1.35	0.120985
1.36	0.119388
1.37	0.117819
1.38	0.116277
1.39	0.114762
1.4	0.113273
1.41	0.111809
1.42	0.11037
1.43	0.108956
1.44	0.107567
1.45	0.106201
1.46	0.104858
1.47	0.103538
1.48	0.10224
1.49	0.100964
1.5	0.0997101
1.51	0.0984769
1.52	0.0972644
1.53	0.0960721
1.54	0.0948997
1.55	0.0937468
1.56	0.0926129
1.57	0.0914978
1.58	0.090401
1.59	0.0893223
1.6	0.0882611
1.61	0.0872173
1.62	0.0861905
1.63	0.0851803
1.64	0.0841864
1.65	0.0832086
1.66	0.0822464
1.67	0.0812996
1.68	0.0803679
1.69	0.0794511
1.7	0.0785487
1.71	0.0776606
1.72	0.0767864
1.73	0.0759259
1.74	0.0750789
1.75	0.0742451
1.76	0.0734242
1.77	0.072616
1.78	0.0718202
1.79	0.0710366
1.8	0.070265
1.81	0.0695052
1.82	0.0687569
1.83	0.0680199
1.84	0.0672941
1.85	0.0665791
1.86	0.0658748
1.87	0.065181
1.88	0.0644976
1.89	0.0638242
1.9	0.0631608
1.91	0.0625071
1.92	0.061863
1.93	0.0612283
1.94	0.0606028
1.95	0.0599864
1.96	0.0593788
1.97	0.05878
1.98	0.0581898
1.99	0.0576079
2	0.0570344
2.01	0.056469
2.02	0.0559115
2.03	0.0553619
2.04	0.05482
2.05	0.0542856
2.06	0.0537587
2.07	0.0532391
2.08	0.0527266
2.09	0.0522212
2.1	0.0517227
2.11	0.051231
2.12	0.050746
2.13	0.0502676
2.14	0.0497957
2.15	0.04933
2.16	0.0488707
2.17	0.0484174
2.18	0.0479702
2.19	0.0475289
2.2	0.0470935
2.21	0.0466637
2.22	0.0462396
2.23	0.0458211
2.24	0.045408
2.25	0.0450002
2.26	0.0445978
2.27	0.0442005
2.28	0.0438083
2.29	0.0434211
2.3	0.0430388
