0.01	-1.4803e-12
0.02	2.20607e-06
0.03	0.000356514
0.04	0.00387398
0.05	0.0148481
0.06	0.0342972
0.07	0.0596597
0.08	0.0871863
0.09	0.113753
0.1	0.137515
0.11	0.157815
0.12	0.174811
0.13	0.18908
0.14	0.201334
0.15	0.212236
0.16	0.222317
0.17	0.231954
0.18	0.241378
0.19	0.250705
0.2	0.259957
0.21	0.269101
0.22	0.278062
0.23	0.286751
0.24	0.295072
0.25	0.302933
0.26	0.310254
0.27	0.316968
0.28	0.323024
0.29	0.328384
0.3	0.333027
0.31	0.336944
0.32	0.340139
0.33	0.342623
0.34	0.344417
0.35	0.34555
0.36	0.346052
0.37	0.34596
0.38	0.345312
0.39	0.344147
0.4	0.342507
0.41	0.340431
0.42	0.337958
0.43	0.335128
0.44	0.331978
0.45	0.328542
0.46	0.324854
0.47	0.320947
0.48	0.316849
0.49	0.312589
0.5	0.308191
0.51	0.30368
0.52	0.299077
0.53	0.294402
0.54	0.289673
0.55	0.284907
0.56	0.280118
0.57	0.275319
0.58	0.270524
0.59	0.265742
0.6	0.260982
0.61	0.256255
0.62	0.251566
0.63	0.246923
0.64	0.242331
0.65	0.237795
0.66	0.23332
0.67	0.228908
0.68	0.224564
0.69	0.220289
0.7	0.216086
0.71	0.211955
0.72	0.207899
0.73	0.203919
0.74	0.200014
0.75	0.196185
0.76	0.192433
0.77	0.188757
0.78	0.185156
0.79	0.181631
0.8	0.178181
0.81	0.174804
0.82	0.171501
0.83	0.16827
0.84	0.16511
0.85	0.16202
0.86	0.158999
0.87	0.156046
0.88	0.153159
0.89	0.150337
0.9	0.147579
0.91	0.144884
0.92	0.142251
0.93	0.139677
0.94	0.137162
0.95	0.134705
0.96	0.132303
0.97	0.129957
0.98	0.127664
0.99	0.125423
1	0.123233
1.01	0.121093
1.02	0.119002
1.03	0.116958
1.04	0.114961
1.05	0.113008
1.06	0.1111
1.07	0.109234
1.08	0.10741
1.09	0.105627
1.1	0.103883
