0.01	1.30266e-10
0.02	3.91309e-05
0.03	0.00187788
0.04	0.010935
0.05	0.02817
0.06	0.0488369
0.07	0.0680989
0.08	0.0836215
0.09	0.0952372
0.1	0.103859
0.11	0.110659
0.12	0.116657
0.13	0.122595
0.14	0.128942
0.15	0.135951
0.16	0.143723
0.17	0.152254
0.18	0.161477
0.19	0.171286
0.2	0.181558
0.21	0.192165
0.22	0.202976
0.23	0.21387
0.24	0.224733
0.25	0.235462
0.26	0.245963
0.27	0.256155
0.28	0.26597
0.29	0.275347
0.3	0.284238
0.31	0.292603
0.32	0.300412
0.33	0.307644
0.34	0.314282
0.35	0.320321
0.36	0.325757
0.37	0.330594
0.38	0.33484
0.39	0.338507
0.4	0.341611
0.41	0.344169
0.42	0.346201
0.43	0.34773
0.44	0.348779
0.45	0.349373
0.46	0.349535
0.47	0.349293
0.48	0.34867
0.49	0.347692
0.5	0.346384
0.51	0.34477
0.52	0.342874
0.53	0.340718
0.54	0.338325
0.55	0.335716
0.56	0.33291
0.57	0.329928
0.58	0.326787
0.59	0.323505
0.6	0.320098
0.61	0.316581
0.62	0.312968
0.63	0.309274
0.64	0.305509
0.65	0.301687
0.66	0.297818
0.67	0.293911
0.68	0.289976
0.69	0.286022
0.7	0.282056
0.71	0.278085
0.72	0.274117
0.73	0.270156
0.74	0.266209
0.75	0.26228
0.76	0.258374
0.77	0.254495
0.78	0.250646
0.79	0.24683
0.8	0.243051
0.81	0.239312
0.82	0.235613
0.83	0.231957
0.84	0.228347
0.85	0.224783
0.86	0.221266
0.87	0.217798
0.88	0.21438
0.89	0.211012
0.9	0.207694
0.91	0.204428
0.92	0.201213
0.93	0.198049
0.94	0.194937
0.95	0.191876
0.96	0.188867
0.97	0.185909
0.98	0.183002
0.99	0.180145
1	0.177338
1.01	0.174581
1.02	0.171873
1.03	0.169214
1.04	0.166603
1.05	0.164039
1.06	0.161522
1.07	0.159051
1.08	0.156625
1.09	0.154244
1.1	0.151908
1.11	0.149614
1.12	0.147364
1.13	0.145155
1.14	0.142987
1.15	0.14086
1.16	0.138773
1.17	0.136725
1.18	0.134715
1.19	0.132743
1.2	0.130808
1.21	0.128909
1.22	0.127046
1.23	0.125217
1.24	0.123423
1.25	0.121662
1.26	0.119933
1.27	0.118237
1.28	0.116573
1.29	0.114939
1.3	0.113336
1.31	0.111762
1.32	0.110217
1.33	0.108701
1.34	0.107212
1.35	0.105751
1.36	0.104316
1.37	0.102908
1.38	0.101525
1.39	0.100167
1.4	0.0988334
1.41	0.097524
1.42	0.0962382
1.43	0.0949754
1.44	0.0937351
1.45	0.0925169
1.46	0.0913203
1.47	0.0901448
1.48	0.0889901
1.49	0.0878556
1.5	0.086741
1.51	0.0856458
1.52	0.0845697
1.53	0.0835122
1.54	0.082473
1.55	0.0814516
1.56	0.0804478
1.57	0.079461
1.58	0.0784911
1.59	0.0775376
1.6	0.0766002
1.61	0.0756786
1.62	0.0747724
1.63	0.0738814
1.64	0.0730052
1.65	0.0721435
1.66	0.071296
1.67	0.0704625
1.68	0.0696426
1.69	0.0688362
1.7	0.0680428
1.71	0.0672623
1.72	0.0664943
1.73	0.0657387
1.74	0.0649952
1.75	0.0642636
1.76	0.0635435
1.77	0.0628349
1.78	0.0621374
1.79	0.0614509
1.8	0.0607751
1.81	0.0601099
1.82	0.0594549
1.83	0.0588101
1.84	0.0581752
1.85	0.05755
1.86	0.0569344
1.87	0.0563281
1.88	0.055731
1.89	0.055143
1.9	0.0545637
1.91	0.0539932
1.92	0.0534311
1.93	0.0528774
1.94	0.0523319
1.95	0.0517944
1.96	0.0512648
1.97	0.0507429
1.98	0.0502287
1.99	0.0497219
2	0.0492224
2.01	0.0487301
2.02	0.0482449
2.03	0.0477666
2.04	0.047295
2.05	0.0468302
2.06	0.046372
2.07	0.0459201
2.08	0.0454746
2.09	0.0450353
2.1	0.0446022
2.11	0.044175
2.12	0.0437537
2.13	0.0433382
2.14	0.0429283
2.15	0.0425241
2.16	0.0421253
2.17	0.041732
2.18	0.0413439
2.19	0.0409611
2.2	0.0405833
2.21	0.0402106
2.22	0.0398429
2.23	0.03948
2.24	0.0391218
2.25	0.0387684
2.26	0.0384196
2.27	0.0380753
2.28	0.0377355
2.29	0.0374001
2.3	0.037069
2.31	0.0367422
2.32	0.0364195
2.33	0.036101
2.34	0.0357865
2.35	0.0354759
2.36	0.0351693
2.37	0.0348665
2.38	0.0345675
2.39	0.0342722
2.4	0.0339806
2.41	0.0336926
2.42	0.0334081
2.43	0.0331272
2.44	0.0328496
2.45	0.0325755
2.46	0.0323047
2.47	0.0320371
2.48	0.0317728
2.49	0.0315116
2.5	0.0312536
2.51	0.0309987
2.52	0.0307468
2.53	0.0304978
2.54	0.0302518
2.55	0.0300087
2.56	0.0297685
2.57	0.029531
2.58	0.0292964
2.59	0.0290644
2.6	0.0288351
2.61	0.0286085
2.62	0.0283844
2.63	0.0281629
2.64	0.027944
2.65	0.0277275
2.66	0.0275135
2.67	0.0273019
2.68	0.0270927
2.69	0.0268858
2.7	0.0266812
2.71	0.0264789
2.72	0.0262789
2.73	0.026081
2.74	0.0258854
2.75	0.0256919
2.76	0.0255005
2.77	0.0253112
2.78	0.0251239
2.79	0.0249387
2.8	0.0247555
2.81	0.0245742
2.82	0.0243949
2.83	0.0242175
2.84	0.024042
2.85	0.0238684
2.86	0.0236966
2.87	0.0235266
2.88	0.0233584
2.89	0.023192
2.9	0.0230273
2.91	0.0228643
2.92	0.022703
2.93	0.0225434
2.94	0.0223855
2.95	0.0222291
2.96	0.0220744
2.97	0.0219212
2.98	0.0217696
2.99	0.0216196
3	0.021471
3.01	0.021324
3.02	0.0211785
3.03	0.0210344
3.04	0.0208917
3.05	0.0207505
3.06	0.0206106
3.07	0.0204722
3.08	0.0203351
3.09	0.0201994
3.1	0.020065
3.11	0.0199319
3.12	0.0198001
3.13	0.0196696
3.14	0.0195404
3.15	0.0194124
3.16	0.0192857
3.17	0.0191601
3.18	0.0190358
3.19	0.0189127
3.2	0.0187907
3.21	0.0186699
3.22	0.0185502
3.23	0.0184317
3.24	0.0183143
3.25	0.018198
3.26	0.0180827
3.27	0.0179686
3.28	0.0178555
3.29	0.0177434
3.3	0.0176324
3.31	0.0175224
3.32	0.0174135
3.33	0.0173055
3.34	0.0171985
3.35	0.0170925
3.36	0.0169875
3.37	0.0168834
3.38	0.0167802
3.39	0.016678
3.4	0.0165767
3.41	0.0164763
3.42	0.0163768
3.43	0.0162782
3.44	0.0161804
3.45	0.0160836
3.46	0.0159876
3.47	0.0158924
3.48	0.0157981
3.49	0.0157046
3.5	0.0156119
3.51	0.01552
3.52	0.0154289
3.53	0.0153386
3.54	0.0152491
3.55	0.0151604
3.56	0.0150724
3.57	0.0149852
3.58	0.0148987
3.59	0.014813
3.6	0.014728
3.61	0.0146437
3.62	0.0145601
3.63	0.0144772
3.64	0.014395
3.65	0.0143136
3.66	0.0142328
3.67	0.0141526
3.68	0.0140732
3.69	0.0139944
3.7	0.0139162
3.71	0.0138387
3.72	0.0137619
3.73	0.0136856
3.74	0.01361
3.75	0.013535
3.76	0.0134607
3.77	0.0133869
3.78	0.0133137
3.79	0.0132411
3.8	0.0131691
3.81	0.0130977
3.82	0.0130269
3.83	0.0129566
3.84	0.0128869
3.85	0.0128177
3.86	0.0127491
3.87	0.012681
3.88	0.0126135
3.89	0.0125465
3.9	0.01248
3.91	0.0124141
3.92	0.0123487
3.93	0.0122837
3.94	0.0122193
3.95	0.0121554
3.96	0.012092
3.97	0.012029
3.98	0.0119666
3.99	0.0119046
4	0.0118431
