0.01	3.55271e-11
0.02	1.33613e-05
0.03	0.000682632
0.04	0.00414027
0.05	0.0112115
0.06	0.0208925
0.07	0.0320559
0.08	0.0440786
0.09	0.0567309
0.1	0.0699664
0.11	0.0837842
0.12	0.0981586
0.13	0.113013
0.14	0.128218
0.15	0.143604
0.16	0.158978
0.17	0.174138
0.18	0.188889
0.19	0.203053
0.2	0.216477
0.21	0.229036
0.22	0.240634
0.23	0.251205
0.24	0.260708
0.25	0.269128
0.26	0.276469
0.27	0.282753
0.28	0.288014
0.29	0.292299
0.3	0.295661
0.31	0.298157
0.32	0.299849
0.33	0.300801
0.34	0.301074
0.35	0.300731
0.36	0.299831
0.37	0.298431
0.38	0.296585
0.39	0.294344
0.4	0.291756
0.41	0.288864
0.42	0.285709
0.43	0.282329
0.44	0.278756
0.45	0.275022
0.46	0.271156
0.47	0.267181
0.48	0.263122
0.49	0.258998
0.5	0.254827
0.51	0.250626
0.52	0.246408
0.53	0.242188
0.54	0.237975
0.55	0.23378
0.56	0.229611
0.57	0.225476
0.58	0.221381
0.59	0.217331
0.6	0.213332
0.61	0.209387
0.62	0.2055
0.63	0.201674
0.64	0.19791
0.65	0.19421
0.66	0.190576
0.67	0.18701
0.68	0.18351
0.69	0.180079
0.7	0.176715
0.71	0.17342
0.72	0.170192
0.73	0.167032
0.74	0.163938
0.75	0.160911
0.76	0.157949
0.77	0.155051
0.78	0.152218
0.79	0.149446
0.8	0.146737
0.81	0.144087
0.82	0.141497
0.83	0.138965
0.84	0.136491
0.85	0.134071
0.86	0.131707
0.87	0.129396
0.88	0.127137
0.89	0.12493
0.9	0.122772
0.91	0.120663
0.92	0.118602
0.93	0.116587
0.94	0.114617
0.95	0.112692
0.96	0.11081
0.97	0.108969
0.98	0.10717
0.99	0.105411
1	0.103691
1.01	0.102009
1.02	0.100364
1.03	0.0987548
1.04	0.097181
1.05	0.0956415
1.06	0.0941355
1.07	0.0926621
1.08	0.0912204
1.09	0.0898096
1.1	0.088429
1.11	0.0870778
1.12	0.0857553
1.13	0.0844606
1.14	0.0831932
1.15	0.0819522
