0.01	-2.96059e-12
0.02	4.37978e-07
0.03	9.94041e-05
0.04	0.00126335
0.05	0.00524483
0.06	0.0126411
0.07	0.0225083
0.08	0.0333157
0.09	0.0437246
0.1	0.0528752
0.11	0.0603741
0.12	0.0661734
0.13	0.070438
0.14	0.0734406
0.15	0.0754885
0.16	0.0768796
0.17	0.0778796
0.18	0.0787116
0.19	0.0795553
0.2	0.0805491
0.21	0.0817953
0.22	0.0833655
0.23	0.0853057
0.24	0.0876412
0.25	0.0903808
0.26	0.0935202
0.27	0.0970451
0.28	0.100934
0.29	0.105158
0.3	0.109687
0.31	0.114485
0.32	0.119519
0.33	0.12475
0.34	0.130142
0.35	0.135661
0.36	0.14127
0.37	0.146936
0.38	0.152629
0.39	0.158317
0.4	0.163973
0.41	0.169571
0.42	0.175088
0.43	0.180501
0.44	0.185792
0.45	0.190942
0.46	0.195937
0.47	0.200763
0.48	0.205409
0.49	0.209864
0.5	0.214121
0.51	0.218174
0.52	0.222016
0.53	0.225644
0.54	0.229057
0.55	0.232253
0.56	0.235231
0.57	0.237992
0.58	0.240539
0.59	0.242872
0.6	0.244997
0.61	0.246916
0.62	0.248633
0.63	0.250154
0.64	0.251482
0.65	0.252625
0.66	0.253587
0.67	0.254375
0.68	0.254995
0.69	0.255452
0.7	0.255753
0.71	0.255904
0.72	0.255913
0.73	0.255784
0.74	0.255525
0.75	0.255142
0.76	0.25464
0.77	0.254027
0.78	0.253307
0.79	0.252487
0.8	0.251573
0.81	0.250569
0.82	0.249481
0.83	0.248315
0.84	0.247075
0.85	0.245766
0.86	0.244393
0.87	0.242961
0.88	0.241473
0.89	0.239935
0.9	0.238349
0.91	0.23672
0.92	0.235051
0.93	0.233346
0.94	0.231608
0.95	0.229841
0.96	0.228046
0.97	0.226228
0.98	0.224389
0.99	0.222532
1	0.220658
1.01	0.218771
1.02	0.216872
1.03	0.214964
1.04	0.213048
1.05	0.211126
1.06	0.209201
1.07	0.207273
1.08	0.205344
1.09	0.203416
1.1	0.20149
1.11	0.199568
1.12	0.197649
1.13	0.195737
1.14	0.193831
1.15	0.191932
1.16	0.190042
1.17	0.188161
1.18	0.186291
1.19	0.184431
1.2	0.182582
1.21	0.180746
1.22	0.178922
1.23	0.177111
1.24	0.175313
1.25	0.17353
