0.01	0
0.02	9.4369e-12
0.03	1.22634e-07
0.04	1.18235e-05
0.05	0.000165703
0.06	0.000900634
0.07	0.00287641
0.08	0.00662754
0.09	0.0123294
0.1	0.0197973
0.11	0.0286147
0.12	0.0382792
0.13	0.04831
0.14	0.0583085
0.15	0.0679813
0.16	0.0771379
0.17	0.0856767
0.18	0.0935651
0.19	0.10082
0.2	0.107491
0.21	0.113645
0.22	0.119358
0.23	0.124706
0.24	0.129759
0.25	0.13458
0.26	0.139222
0.27	0.143729
0.28	0.148134
0.29	0.152462
0.3	0.156728
0.31	0.160942
0.32	0.165106
0.33	0.169218
0.34	0.173273
0.35	0.177263
0.36	0.181176
0.37	0.185001
0.38	0.188725
0.39	0.192337
0.4	0.195823
0.41	0.199172
0.42	0.202374
0.43	0.205419
0.44	0.208298
0.45	0.211004
0.46	0.213531
0.47	0.215876
0.48	0.218033
0.49	0.220003
0.5	0.221783
0.51	0.223373
0.52	0.224776
0.53	0.225992
0.54	0.227026
0.55	0.22788
0.56	0.228558
0.57	0.229066
0.58	0.229409
0.59	0.229592
0.6	0.229621
0.61	0.229502
0.62	0.229242
0.63	0.228848
0.64	0.228324
0.65	0.22768
0.66	0.226919
0.67	0.22605
0.68	0.225079
0.69	0.224012
0.7	0.222854
0.71	0.221612
0.72	0.220293
0.73	0.218901
0.74	0.217441
0.75	0.21592
0.76	0.214343
0.77	0.212713
0.78	0.211036
0.79	0.209316
0.8	0.207558
0.81	0.205765
0.82	0.203942
0.83	0.202091
0.84	0.200217
0.85	0.198323
0.86	0.196411
0.87	0.194485
0.88	0.192546
0.89	0.190599
0.9	0.188645
0.91	0.186687
0.92	0.184726
0.93	0.182765
0.94	0.180804
0.95	0.178848
0.96	0.176895
0.97	0.174949
0.98	0.17301
0.99	0.17108
1	0.16916
1.01	0.167251
1.02	0.165353
1.03	0.163469
1.04	0.161598
1.05	0.159741
1.06	0.157899
1.07	0.156074
1.08	0.154264
1.09	0.152471
1.1	0.150695
1.11	0.148936
1.12	0.147196
1.13	0.145473
1.14	0.143769
1.15	0.142084
1.16	0.140417
1.17	0.13877
1.18	0.137141
1.19	0.135532
1.2	0.133942
1.21	0.132371
1.22	0.130819
1.23	0.129286
1.24	0.127773
1.25	0.126279
1.26	0.124804
1.27	0.123348
1.28	0.121912
1.29	0.120493
1.3	0.119094
1.31	0.117713
1.32	0.116351
1.33	0.115007
1.34	0.113681
1.35	0.112374
1.36	0.111084
1.37	0.109812
1.38	0.108557
1.39	0.107319
1.4	0.106099
1.41	0.104895
1.42	0.103709
1.43	0.102539
1.44	0.101385
1.45	0.100247
1.46	0.0991251
1.47	0.098019
1.48	0.0969284
1.49	0.0958531
1.5	0.094793
1.51	0.0937477
1.52	0.0927172
1.53	0.0917011
1.54	0.0906993
1.55	0.0897117
1.56	0.0887379
1.57	0.0877778
1.58	0.0868312
1.59	0.0858978
1.6	0.0849776
1.61	0.0840703
1.62	0.0831757
1.63	0.0822936
1.64	0.0814238
1.65	0.0805662
1.66	0.0797205
1.67	0.0788867
1.68	0.0780644
1.69	0.0772535
1.7	0.0764539
1.71	0.0756653
1.72	0.0748877
1.73	0.0741207
1.74	0.0733643
1.75	0.0726184
1.76	0.0718826
1.77	0.0711569
1.78	0.0704412
1.79	0.0697352
1.8	0.0690388
1.81	0.0683518
1.82	0.0676742
1.83	0.0670057
1.84	0.0663462
1.85	0.0656956
1.86	0.0650538
1.87	0.0644205
1.88	0.0637957
1.89	0.0631792
1.9	0.0625709
1.91	0.0619706
1.92	0.0613783
1.93	0.0607939
1.94	0.0602171
1.95	0.0596478
1.96	0.0590861
1.97	0.0585316
1.98	0.0579844
1.99	0.0574442
2	0.0569111
2.01	0.0563849
2.02	0.0558654
2.03	0.0553526
2.04	0.0548463
2.05	0.0543466
2.06	0.0538532
2.07	0.053366
2.08	0.052885
2.09	0.0524101
2.1	0.0519412
2.11	0.0514781
2.12	0.0510209
2.13	0.0505693
2.14	0.0501234
2.15	0.049683
2.16	0.0492481
2.17	0.0488185
2.18	0.0483942
2.19	0.0479751
2.2	0.0475611
2.21	0.0471522
2.22	0.0467482
2.23	0.0463492
2.24	0.0459549
2.25	0.0455654
2.26	0.0451806
2.27	0.0448004
2.28	0.0444247
2.29	0.0440535
2.3	0.0436867
2.31	0.0433243
2.32	0.0429661
2.33	0.0426121
2.34	0.0422623
2.35	0.0419166
2.36	0.0415749
2.37	0.0412371
2.38	0.0409033
2.39	0.0405734
2.4	0.0402472
2.41	0.0399248
2.42	0.039606
2.43	0.0392909
2.44	0.0389794
2.45	0.0386714
2.46	0.0383669
2.47	0.0380659
2.48	0.0377682
2.49	0.0374739
2.5	0.0371828
2.51	0.036895
2.52	0.0366104
2.53	0.0363289
2.54	0.0360505
2.55	0.0357752
2.56	0.035503
2.57	0.0352337
2.58	0.0349673
2.59	0.0347038
2.6	0.0344432
2.61	0.0341854
2.62	0.0339304
2.63	0.0336781
2.64	0.0334286
2.65	0.0331816
2.66	0.0329374
2.67	0.0326957
2.68	0.0324566
2.69	0.03222
2.7	0.0319858
2.71	0.0317542
2.72	0.0315249
2.73	0.0312981
2.74	0.0310736
2.75	0.0308515
2.76	0.0306316
2.77	0.030414
2.78	0.0301986
2.79	0.0299855
2.8	0.0297745
2.81	0.0295657
2.82	0.029359
2.83	0.0291544
2.84	0.0289518
2.85	0.0287513
2.86	0.0285528
2.87	0.0283563
2.88	0.0281618
2.89	0.0279692
2.9	0.0277785
2.91	0.0275897
2.92	0.0274028
2.93	0.0272176
2.94	0.0270344
2.95	0.0268529
2.96	0.0266731
2.97	0.0264952
2.98	0.0263189
2.99	0.0261444
3	0.0259715
3.01	0.0258003
3.02	0.0256308
3.03	0.0254628
3.04	0.0252965
3.05	0.0251318
3.06	0.0249686
3.07	0.0248069
3.08	0.0246468
3.09	0.0244882
3.1	0.0243311
3.11	0.0241754
3.12	0.0240212
3.13	0.0238684
3.14	0.0237171
3.15	0.0235671
3.16	0.0234186
3.17	0.0232714
3.18	0.0231255
3.19	0.022981
3.2	0.0228378
3.21	0.0226959
3.22	0.0225553
3.23	0.022416
3.24	0.0222779
3.25	0.022141
3.26	0.0220054
3.27	0.021871
3.28	0.0217379
3.29	0.0216058
3.3	0.021475
3.31	0.0213453
3.32	0.0212168
3.33	0.0210894
3.34	0.0209631
3.35	0.020838
3.36	0.0207139
3.37	0.0205909
3.38	0.020469
3.39	0.0203481
3.4	0.0202283
3.41	0.0201095
3.42	0.0199917
3.43	0.019875
3.44	0.0197592
3.45	0.0196444
3.46	0.0195306
3.47	0.0194178
3.48	0.0193059
3.49	0.019195
3.5	0.019085
3.51	0.018976
3.52	0.0188678
3.53	0.0187606
3.54	0.0186542
3.55	0.0185487
3.56	0.0184441
3.57	0.0183404
3.58	0.0182375
3.59	0.0181355
3.6	0.0180343
3.61	0.017934
3.62	0.0178344
3.63	0.0177357
3.64	0.0176378
3.65	0.0175407
3.66	0.0174443
3.67	0.0173487
3.68	0.017254
3.69	0.0171599
3.7	0.0170666
3.71	0.0169741
3.72	0.0168823
3.73	0.0167912
3.74	0.0167009
3.75	0.0166113
3.76	0.0165223
3.77	0.0164341
3.78	0.0163466
3.79	0.0162597
3.8	0.0161736
3.81	0.0160881
3.82	0.0160033
3.83	0.0159191
3.84	0.0158356
3.85	0.0157527
3.86	0.0156705
3.87	0.0155889
3.88	0.0155079
3.89	0.0154275
3.9	0.0153478
3.91	0.0152687
3.92	0.0151901
3.93	0.0151122
3.94	0.0150348
3.95	0.0149581
3.96	0.0148819
3.97	0.0148063
3.98	0.0147312
3.99	0.0146567
4	0.0145828
