0.01	-1.11022e-12
0.02	1.08344e-06
0.03	0.000157214
0.04	0.00160051
0.05	0.00585823
0.06	0.0131795
0.07	0.0228474
0.08	0.0340695
0.09	0.0463317
0.1	0.0593751
0.11	0.0730787
0.12	0.0873624
0.13	0.102133
0.14	0.117263
0.15	0.132592
0.16	0.147939
0.17	0.16311
0.18	0.177916
0.19	0.192185
0.2	0.205762
0.21	0.21852
0.22	0.23036
0.23	0.24121
0.24	0.251024
0.25	0.25978
0.26	0.267476
0.27	0.274129
0.28	0.279767
0.29	0.284432
0.3	0.288172
0.31	0.291043
0.32	0.293103
0.33	0.294412
0.34	0.295032
0.35	0.295022
0.36	0.294442
0.37	0.293348
0.38	0.291793
0.39	0.289829
0.4	0.287502
0.41	0.284858
0.42	0.281937
0.43	0.278777
0.44	0.275412
0.45	0.271873
0.46	0.268189
0.47	0.264387
0.48	0.260489
0.49	0.256516
0.5	0.252486
0.51	0.248418
0.52	0.244326
0.53	0.240222
0.54	0.236118
0.55	0.232026
0.56	0.227953
0.57	0.223908
0.58	0.219898
0.59	0.215927
0.6	0.212003
0.61	0.208128
0.62	0.204307
0.63	0.200542
0.64	0.196835
0.65	0.19319
0.66	0.189608
0.67	0.186089
0.68	0.182635
0.69	0.179246
0.7	0.175923
0.71	0.172666
0.72	0.169474
0.73	0.166347
0.74	0.163286
0.75	0.160288
0.76	0.157355
0.77	0.154484
0.78	0.151676
0.79	0.148929
0.8	0.146242
0.81	0.143614
0.82	0.141045
0.83	0.138532
0.84	0.136076
0.85	0.133674
0.86	0.131326
0.87	0.129031
0.88	0.126787
0.89	0.124594
0.9	0.12245
0.91	0.120354
0.92	0.118304
0.93	0.116301
0.94	0.114343
0.95	0.112428
0.96	0.110556
0.97	0.108725
0.98	0.106935
0.99	0.105185
1	0.103473
1.01	0.101799
1.02	0.100161
1.03	0.0985594
1.04	0.0969926
1.05	0.0954598
1.06	0.0939602
1.07	0.0924928
1.08	0.091057
1.09	0.0896518
1.1	0.0882766
1.11	0.0869305
1.12	0.0856129
1.13	0.084323
1.14	0.08306
1.15	0.0818235
1.16	0.0806125
1.17	0.0794267
1.18	0.0782652
1.19	0.0771275
1.2	0.0760129
1.21	0.074921
1.22	0.0738512
1.23	0.0728028
1.24	0.0717755
1.25	0.0707686
1.26	0.0697816
1.27	0.0688141
1.28	0.0678656
1.29	0.0669357
1.3	0.0660238
1.31	0.0651295
1.32	0.0642525
1.33	0.0633922
1.34	0.0625484
1.35	0.0617206
1.36	0.0609084
1.37	0.0601114
1.38	0.0593294
1.39	0.0585619
1.4	0.0578086
1.41	0.0570692
1.42	0.0563433
1.43	0.0556307
1.44	0.054931
1.45	0.0542439
1.46	0.0535692
1.47	0.0529065
1.48	0.0522557
1.49	0.0516163
1.5	0.0509882
1.51	0.0503712
1.52	0.0497649
1.53	0.0491691
1.54	0.0485837
1.55	0.0480083
1.56	0.0474427
1.57	0.0468868
1.58	0.0463403
1.59	0.045803
1.6	0.0452747
1.61	0.0447553
1.62	0.0442445
1.63	0.0437421
1.64	0.043248
1.65	0.0427621
1.66	0.042284
1.67	0.0418137
1.68	0.041351
1.69	0.0408957
1.7	0.0404478
1.71	0.0400069
1.72	0.0395731
1.73	0.0391461
1.74	0.0387258
1.75	0.0383121
1.76	0.0379048
1.77	0.0375038
1.78	0.037109
1.79	0.0367203
1.8	0.0363375
1.81	0.0359605
1.82	0.0355893
1.83	0.0352236
1.84	0.0348634
1.85	0.0345086
1.86	0.0341591
1.87	0.0338147
1.88	0.0334755
1.89	0.0331412
1.9	0.0328118
1.91	0.0324871
1.92	0.0321672
1.93	0.0318519
1.94	0.0315411
1.95	0.0312348
1.96	0.0309328
1.97	0.0306351
1.98	0.0303416
1.99	0.0300522
2	0.0297669
2.01	0.0294855
2.02	0.0292081
2.03	0.0289344
2.04	0.0286646
2.05	0.0283984
2.06	0.0281358
2.07	0.0278769
2.08	0.0276214
