0.01	1.3145e-10
0.02	2.5021e-05
0.03	0.00100023
0.04	0.00532557
0.05	0.0130615
0.06	0.0220489
0.07	0.0303378
0.08	0.037032
0.09	0.0420736
0.1	0.0458264
0.11	0.0487759
0.12	0.0513731
0.13	0.0539773
0.14	0.0568487
0.15	0.0601609
0.16	0.0640191
0.17	0.0684768
0.18	0.0735499
0.19	0.0792269
0.2	0.0854772
0.21	0.0922566
0.22	0.0995119
0.23	0.107184
0.24	0.115211
0.25	0.123528
0.26	0.132072
0.27	0.14078
0.28	0.149592
0.29	0.158448
0.3	0.167294
0.31	0.176078
0.32	0.184754
0.33	0.193276
0.34	0.201606
0.35	0.209708
0.36	0.217551
0.37	0.225107
0.38	0.232353
0.39	0.23927
0.4	0.24584
0.41	0.252053
0.42	0.257898
0.43	0.263368
0.44	0.26846
0.45	0.273173
0.46	0.277507
0.47	0.281466
0.48	0.285054
0.49	0.288278
0.5	0.291145
0.51	0.293665
0.52	0.295847
0.53	0.297702
0.54	0.299242
0.55	0.300479
0.56	0.301425
0.57	0.302093
0.58	0.302496
0.59	0.302646
0.6	0.302557
0.61	0.302241
0.62	0.301712
0.63	0.300982
0.64	0.300062
0.65	0.298966
0.66	0.297704
0.67	0.296288
0.68	0.294729
0.69	0.293037
0.7	0.291222
0.71	0.289295
0.72	0.287264
0.73	0.285138
0.74	0.282925
0.75	0.280634
0.76	0.278272
0.77	0.275847
0.78	0.273365
0.79	0.270833
0.8	0.268257
0.81	0.265642
0.82	0.262994
0.83	0.260318
0.84	0.257618
0.85	0.2549
0.86	0.252168
0.87	0.249424
0.88	0.246673
0.89	0.243918
0.9	0.241163
0.91	0.23841
0.92	0.235661
0.93	0.23292
0.94	0.230189
0.95	0.227469
0.96	0.224763
0.97	0.222072
0.98	0.219398
0.99	0.216743
1	0.214107
1.01	0.211493
1.02	0.208901
1.03	0.206331
1.04	0.203786
1.05	0.201266
1.06	0.198771
1.07	0.196302
1.08	0.19386
1.09	0.191445
1.1	0.189057
1.11	0.186697
1.12	0.184366
1.13	0.182062
1.14	0.179787
1.15	0.177541
1.16	0.175323
1.17	0.173134
1.18	0.170974
1.19	0.168843
1.2	0.16674
1.21	0.164665
1.22	0.162619
1.23	0.160601
1.24	0.158612
1.25	0.15665
1.26	0.154716
1.27	0.152809
1.28	0.15093
1.29	0.149078
1.3	0.147252
1.31	0.145453
1.32	0.14368
1.33	0.141933
1.34	0.140211
1.35	0.138515
1.36	0.136844
1.37	0.135198
1.38	0.133576
1.39	0.131978
1.4	0.130404
1.41	0.128853
1.42	0.127326
1.43	0.125821
1.44	0.124338
1.45	0.122878
1.46	0.12144
1.47	0.120023
1.48	0.118627
1.49	0.117252
1.5	0.115898
1.51	0.114564
1.52	0.11325
1.53	0.111955
1.54	0.11068
1.55	0.109423
1.56	0.108186
1.57	0.106967
1.58	0.105766
1.59	0.104582
1.6	0.103416
1.61	0.102268
1.62	0.101136
1.63	0.100021
1.64	0.0989227
1.65	0.0978403
1.66	0.0967737
1.67	0.0957228
1.68	0.0946872
1.69	0.0936667
1.7	0.092661
1.71	0.0916699
1.72	0.0906931
1.73	0.0897305
1.74	0.0887817
1.75	0.0878466
1.76	0.0869248
1.77	0.0860163
1.78	0.0851207
1.79	0.0842379
1.8	0.0833676
1.81	0.0825096
1.82	0.0816638
1.83	0.0808298
1.84	0.0800076
1.85	0.0791969
1.86	0.0783976
1.87	0.0776093
1.88	0.0768321
1.89	0.0760656
1.9	0.0753097
1.91	0.0745642
1.92	0.0738289
1.93	0.0731037
1.94	0.0723884
1.95	0.0716829
1.96	0.0709869
1.97	0.0703004
1.98	0.0696231
1.99	0.068955
2	0.0682958
2.01	0.0676454
2.02	0.0670037
2.03	0.0663706
2.04	0.0657458
2.05	0.0651293
2.06	0.0645209
2.07	0.0639205
2.08	0.0633279
2.09	0.0627431
2.1	0.0621659
2.11	0.0615962
2.12	0.0610339
2.13	0.0604788
2.14	0.0599308
2.15	0.0593898
2.16	0.0588558
2.17	0.0583285
2.18	0.057808
2.19	0.057294
2.2	0.0567865
2.21	0.0562854
2.22	0.0557906
2.23	0.0553019
2.24	0.0548193
2.25	0.0543427
2.26	0.053872
2.27	0.0534071
2.28	0.052948
2.29	0.0524944
2.3	0.0520464
2.31	0.0516038
2.32	0.0511666
2.33	0.0507347
2.34	0.050308
2.35	0.0498865
2.36	0.0494699
2.37	0.0490584
2.38	0.0486517
2.39	0.0482499
2.4	0.0478529
2.41	0.0474605
2.42	0.0470727
2.43	0.0466895
2.44	0.0463107
2.45	0.0459364
2.46	0.0455664
2.47	0.0452006
2.48	0.0448391
2.49	0.0444818
2.5	0.0441285
2.51	0.0437793
2.52	0.0434341
2.53	0.0430928
2.54	0.0427553
2.55	0.0424216
2.56	0.0420917
2.57	0.0417655
2.58	0.041443
2.59	0.041124
2.6	0.0408086
2.61	0.0404966
2.62	0.0401881
2.63	0.039883
2.64	0.0395813
2.65	0.0392828
2.66	0.0389876
2.67	0.0386956
2.68	0.0384068
2.69	0.0381211
2.7	0.0378385
2.71	0.0375589
2.72	0.0372823
2.73	0.0370086
2.74	0.0367378
2.75	0.03647
2.76	0.0362049
2.77	0.0359427
2.78	0.0356831
2.79	0.0354264
2.8	0.0351723
2.81	0.0349208
2.82	0.034672
2.83	0.0344257
2.84	0.0341819
2.85	0.0339407
2.86	0.033702
2.87	0.0334657
2.88	0.0332318
2.89	0.0330002
2.9	0.032771
2.91	0.0325442
2.92	0.0323196
2.93	0.0320973
2.94	0.0318772
2.95	0.0316593
2.96	0.0314435
2.97	0.0312299
2.98	0.0310185
2.99	0.0308091
3	0.0306017
3.01	0.0303964
3.02	0.0301932
3.03	0.0299918
3.04	0.0297925
3.05	0.0295951
3.06	0.0293996
3.07	0.0292059
3.08	0.0290142
3.09	0.0288243
3.1	0.0286362
3.11	0.0284498
3.12	0.0282653
3.13	0.0280825
3.14	0.0279014
3.15	0.0277221
3.16	0.0275444
3.17	0.0273684
3.18	0.027194
3.19	0.0270212
3.2	0.0268501
3.21	0.0266806
3.22	0.0265126
3.23	0.0263461
3.24	0.0261812
3.25	0.0260178
3.26	0.0258559
3.27	0.0256955
3.28	0.0255365
3.29	0.025379
3.3	0.0252228
3.31	0.0250681
3.32	0.0249148
3.33	0.0247629
3.34	0.0246123
3.35	0.0244631
3.36	0.0243151
3.37	0.0241685
3.38	0.0240232
3.39	0.0238792
3.4	0.0237365
3.41	0.0235949
3.42	0.0234547
3.43	0.0233156
3.44	0.0231778
3.45	0.0230412
3.46	0.0229057
3.47	0.0227714
3.48	0.0226383
3.49	0.0225063
3.5	0.0223754
3.51	0.0222457
