0.01	0
0.02	4.62593e-13
0.03	2.1489e-08
0.04	4.3797e-06
0.05	9.61804e-05
0.06	0.000705278
0.07	0.00279004
0.08	0.00754946
0.09	0.0159191
0.1	0.0282628
0.11	0.0443548
0.12	0.0635357
0.13	0.0849137
0.14	0.107537
0.15	0.130514
0.16	0.153078
0.17	0.17462
0.18	0.194688
0.19	0.212976
0.2	0.2293
0.21	0.243582
0.22	0.255819
0.23	0.266068
0.24	0.27443
0.25	0.281028
0.26	0.286006
0.27	0.289513
0.28	0.291698
0.29	0.292709
0.3	0.292686
0.31	0.291761
0.32	0.290053
0.33	0.287675
0.34	0.284728
0.35	0.281301
0.36	0.277475
0.37	0.273322
0.38	0.268904
0.39	0.264279
0.4	0.259493
0.41	0.25459
0.42	0.249605
0.43	0.24457
0.44	0.239513
0.45	0.234456
0.46	0.229419
0.47	0.224418
0.48	0.219468
0.49	0.21458
0.5	0.209763
0.51	0.205026
0.52	0.200374
0.53	0.195812
0.54	0.191345
0.55	0.186974
0.56	0.182702
0.57	0.17853
0.58	0.174458
0.59	0.170487
0.6	0.166615
0.61	0.162843
0.62	0.15917
0.63	0.155593
0.64	0.152111
0.65	0.148723
0.66	0.145427
0.67	0.142221
0.68	0.139103
0.69	0.13607
0.7	0.133121
0.71	0.130253
0.72	0.127465
0.73	0.124753
0.74	0.122117
0.75	0.119554
0.76	0.117061
0.77	0.114637
0.78	0.112279
0.79	0.109986
0.8	0.107756
0.81	0.105586
0.82	0.103476
0.83	0.101422
0.84	0.0994244
0.85	0.0974799
0.86	0.0955874
0.87	0.0937452
0.88	0.0919518
0.89	0.0902056
0.9	0.0885052
0.91	0.0868492
0.92	0.0852361
0.93	0.0836647
0.94	0.0821336
0.95	0.0806416
0.96	0.0791875
0.97	0.0777701
0.98	0.0763883
0.99	0.0750409
1	0.073727
1.01	0.0724455
1.02	0.0711954
1.03	0.0699758
1.04	0.0687858
1.05	0.0676244
1.06	0.0664909
1.07	0.0653843
1.08	0.0643039
1.09	0.0632489
1.1	0.0622186
1.11	0.0612122
1.12	0.060229
1.13	0.0592684
1.14	0.0583297
1.15	0.0574123
1.16	0.0565156
1.17	0.055639
1.18	0.0547818
1.19	0.0539437
1.2	0.0531239
1.21	0.0523221
1.22	0.0515377
1.23	0.0507703
1.24	0.0500193
1.25	0.0492843
1.26	0.0485649
1.27	0.0478607
1.28	0.0471713
1.29	0.0464962
1.3	0.0458351
1.31	0.0451876
1.32	0.0445533
1.33	0.043932
1.34	0.0433232
1.35	0.0427266
1.36	0.042142
1.37	0.041569
1.38	0.0410073
1.39	0.0404566
1.4	0.0399167
1.41	0.0393873
1.42	0.0388681
1.43	0.0383588
1.44	0.0378593
1.45	0.0373693
1.46	0.0368885
1.47	0.0364167
1.48	0.0359537
1.49	0.0354993
1.5	0.0350533
1.51	0.0346155
1.52	0.0341856
1.53	0.0337636
1.54	0.0333492
1.55	0.0329422
1.56	0.0325425
1.57	0.0321499
1.58	0.0317642
1.59	0.0313853
1.6	0.031013
1.61	0.0306471
1.62	0.0302876
1.63	0.0299343
1.64	0.029587
1.65	0.0292457
1.66	0.0289101
1.67	0.0285801
1.68	0.0282557
1.69	0.0279367
1.7	0.027623
1.71	0.0273144
1.72	0.0270109
1.73	0.0267124
1.74	0.0264187
1.75	0.0261298
1.76	0.0258455
1.77	0.0255657
1.78	0.0252904
1.79	0.0250195
1.8	0.0247528
1.81	0.0244904
1.82	0.024232
1.83	0.0239776
1.84	0.0237272
1.85	0.0234806
1.86	0.0232378
1.87	0.0229987
1.88	0.0227632
1.89	0.0225313
1.9	0.0223028
1.91	0.0220778
1.92	0.0218561
1.93	0.0216377
1.94	0.0214225
1.95	0.0212105
1.96	0.0210015
1.97	0.0207957
1.98	0.0205927
1.99	0.0203927
2	0.0201956
2.01	0.0200013
2.02	0.0198098
2.03	0.0196209
2.04	0.0194347
2.05	0.0192512
2.06	0.0190701
2.07	0.0188916
2.08	0.0187156
2.09	0.018542
2.1	0.0183708
2.11	0.0182019
2.12	0.0180353
2.13	0.017871
2.14	0.0177089
2.15	0.0175489
2.16	0.0173911
2.17	0.0172354
2.18	0.0170818
2.19	0.0169301
2.2	0.0167805
2.21	0.0166328
2.22	0.0164871
2.23	0.0163432
2.24	0.0162012
2.25	0.0160611
2.26	0.0159227
2.27	0.0157861
2.28	0.0156512
2.29	0.015518
2.3	0.0153865
2.31	0.0152567
2.32	0.0151285
2.33	0.0150019
2.34	0.0148768
2.35	0.0147533
2.36	0.0146313
2.37	0.0145108
2.38	0.0143918
2.39	0.0142743
2.4	0.0141581
2.41	0.0140434
2.42	0.01393
2.43	0.013818
2.44	0.0137073
2.45	0.013598
2.46	0.0134899
2.47	0.0133831
2.48	0.0132776
2.49	0.0131733
2.5	0.0130702
2.51	0.0129683
2.52	0.0128676
2.53	0.012768
2.54	0.0126696
2.55	0.0125723
2.56	0.0124762
2.57	0.0123811
2.58	0.0122871
2.59	0.0121941
2.6	0.0121022
2.61	0.0120114
2.62	0.0119215
2.63	0.0118327
2.64	0.0117448
2.65	0.0116579
2.66	0.0115719
2.67	0.0114869
2.68	0.0114028
