2	-0.5
2	0.5
4	-1.11803
4	-0.5
4	0
4	1.06254e-16
4	0.5
4	1.11803
6	-1.74698
6	-1.30194
6	-0.900969
6	-0.900969
6	-0.62349
6	-0.62349
6	-0.5
6	-0.222521
6	-0.222521
6	-0.0549581
6	0.0549581
6	0.222521
6	0.222521
6	0.5
6	0.62349
6	0.62349
6	0.900969
6	0.900969
6	1.30194
6	1.74698
8	-2.37939
8	-2.03209
8	-1.70574
8	-1.70574
8	-1.43969
8	-1.43969
8	-1.37939
8	-1.26604
8	-1.26604
8	-1.11334
8	-1.11334
8	-1.03209
8	-0.939693
8	-0.939693
8	-0.847296
8	-0.766044
8	-0.766044
8	-0.673648
8	-0.673648
8	-0.592396
8	-0.592396
8	-0.5
8	-0.5
8	-0.439693
8	-0.439693
8	-0.326352
8	-0.326352
8	-0.266044
8	-0.266044
8	-0.173648
8	-0.173648
8	-0.152704
8	-5.69743e-16
8	-4.23956e-16
8	-2.21588e-16
8	-1.11365e-16
8	3.9744e-16
8	4.26148e-16
8	0.152704
8	0.173648
8	0.173648
8	0.266044
8	0.266044
8	0.326352
8	0.326352
8	0.439693
8	0.439693
8	0.5
8	0.5
8	0.592396
8	0.592396
8	0.673648
8	0.673648
8	0.766044
8	0.766044
8	0.847296
8	0.939693
8	0.939693
8	1.03209
8	1.11334
8	1.11334
8	1.26604
8	1.26604
8	1.37939
8	1.43969
8	1.43969
8	1.70574
8	1.70574
8	2.03209
8	2.37939
10	-3.01334
10	-2.72871
10	-2.45561
10	-2.45561
10	-2.21616
10	-2.21616
10	-2.18251
10	-2.02977
10	-2.02977
10	-1.94306
10	-1.94306
10	-1.91153
10	-1.91153
10	-1.89788
10	-1.75667
10	-1.75667
10	-1.70362
10	-1.65843
10	-1.65843
10	-1.63843
10	-1.63843
10	-1.51722
10	-1.51722
10	-1.47204
10	-1.47204
10	-1.41899
10	-1.39898
10	-1.39898
10	-1.38533
10	-1.38533
10	-1.3538
10	-1.3538
10	-1.33083
10	-1.23259
10	-1.23259
10	-1.21259
10	-1.21259
10	-1.19894
10	-1.19894
10	-1.14589
10	-1.14589
10	-1.11435
10	-1.11435
10	-1.09435
10	-1.0807
10	-1.0807
10	-1.0462
10	-0.959493
10	-0.959493
10	-0.959493
10	-0.959493
10	-0.959493
10	-0.959493
10	-0.927961
10	-0.927961
10	-0.872786
10	-0.841254
10	-0.841254
10	-0.841254
10	-0.841254
10	-0.841254
10	-0.841254
10	-0.809721
10	-0.7731
10	-0.7731
10	-0.720047
10	-0.720047
10	-0.686393
10	-0.686393
10	-0.654861
10	-0.654861
10	-0.654861
10	-0.654861
10	-0.654861
10	-0.654861
10	-0.601808
10	-0.601808
10	-0.588156
10	-0.568153
10	-0.568153
10	-0.536621
10	-0.536621
10	-0.533654
10	-0.533654
