0.01	-nan(ind)
0.02	0.00048505
0.03	0.00508642
0.04	0.0137388
0.05	0.0221926
0.06	0.0282659
0.07	0.0320433
0.08	0.034428
0.09	0.0363047
0.1	0.0382932
0.11	0.0407564
0.12	0.0438744
0.13	0.0477131
0.14	0.0522737
0.15	0.0575238
0.16	0.0634153
0.17	0.069894
0.18	0.076905
0.19	0.0843935
0.2	0.092306
0.21	0.10059
0.22	0.109192
0.23	0.11806
0.24	0.127142
0.25	0.136386
0.26	0.145738
0.27	0.155149
0.28	0.164568
0.29	0.173947
0.3	0.183239
0.31	0.192401
0.32	0.201392
0.33	0.210174
0.34	0.218713
0.35	0.226977
0.36	0.234941
0.37	0.24258
0.38	0.249874
0.39	0.256807
0.4	0.263365
0.41	0.269538
0.42	0.27532
0.43	0.280706
0.44	0.285693
0.45	0.290284
0.46	0.294481
0.47	0.298287
0.48	0.301711
0.49	0.304759
0.5	0.30744
0.51	0.309766
0.52	0.311746
0.53	0.313394
0.54	0.314721
0.55	0.315741
0.56	0.316466
0.57	0.31691
0.58	0.317087
0.59	0.317011
0.6	0.316694
0.61	0.31615
0.62	0.315393
0.63	0.314435
0.64	0.313289
0.65	0.311968
0.66	0.310483
0.67	0.308845
0.68	0.307066
0.69	0.305157
0.7	0.303128
0.71	0.300988
0.72	0.298748
0.73	0.296415
0.74	0.294
0.75	0.291508
0.76	0.28895
0.77	0.28633
0.78	0.283658
0.79	0.280938
0.8	0.278178
0.81	0.275382
0.82	0.272556
0.83	0.269706
0.84	0.266836
0.85	0.26395
0.86	0.261053
0.87	0.258148
0.88	0.255239
0.89	0.25233
0.9	0.249422
0.91	0.24652
0.92	0.243626
0.93	0.240743
0.94	0.237871
0.95	0.235015
0.96	0.232174
0.97	0.229352
0.98	0.22655
0.99	0.223769
1	0.22101
1.01	0.218275
1.02	0.215565
1.03	0.21288
1.04	0.210222
1.05	0.207591
1.06	0.204988
1.07	0.202413
1.08	0.199867
1.09	0.19735
1.1	0.194863
1.11	0.192406
1.12	0.189979
1.13	0.187582
1.14	0.185216
1.15	0.18288
1.16	0.180575
1.17	0.178301
1.18	0.176057
1.19	0.173843
1.2	0.171659
1.21	0.169506
1.22	0.167383
1.23	0.16529
1.24	0.163226
1.25	0.161192
1.26	0.159187
1.27	0.157211
1.28	0.155264
1.29	0.153344
1.3	0.151454
1.31	0.14959
1.32	0.147755
1.33	0.145946
1.34	0.144165
1.35	0.14241
1.36	0.140681
1.37	0.138978
1.38	0.1373
1.39	0.135648
1.4	0.13402
1.41	0.132417
1.42	0.130838
1.43	0.129283
1.44	0.127751
1.45	0.126243
1.46	0.124757
1.47	0.123293
1.48	0.121852
1.49	0.120432
1.5	0.119034
1.51	0.117657
1.52	0.1163
1.53	0.114964
1.54	0.113648
1.55	0.112352
1.56	0.111075
1.57	0.109817
1.58	0.108578
1.59	0.107358
1.6	0.106155
1.61	0.104971
1.62	0.103804
1.63	0.102655
1.64	0.101522
1.65	0.100407
1.66	0.0993073
1.67	0.0982242
1.68	0.097157
1.69	0.0961055
1.7	0.0950693
1.71	0.0940483
1.72	0.0930421
1.73	0.0920505
1.74	0.0910733
1.75	0.0901102
1.76	0.089161
1.77	0.0882255
1.78	0.0873033
1.79	0.0863944
1.8	0.0854984
1.81	0.0846152
1.82	0.0837446
1.83	0.0828862
1.84	0.08204
1.85	0.0812057
1.86	0.0803831
1.87	0.079572
1.88	0.0787723
1.89	0.0779836
1.9	0.077206
1.91	0.076439
1.92	0.0756827
1.93	0.0749368
1.94	0.0742011
1.95	0.0734755
1.96	0.0727597
1.97	0.0720537
1.98	0.0713573
1.99	0.0706703
2	0.0699925
2.01	0.0693239
2.02	0.0686641
2.03	0.0680132
2.04	0.067371
2.05	0.0667373
2.06	0.0661119
2.07	0.0654948
2.08	0.0648858
2.09	0.0642848
2.1	0.0636917
2.11	0.0631062
2.12	0.0625284
2.13	0.061958
2.14	0.061395
2.15	0.0608392
2.16	0.0602905
2.17	0.0597489
2.18	0.0592141
2.19	0.0586862
2.2	0.0581649
2.21	0.0576501
2.22	0.0571419
2.23	0.05664
2.24	0.0561444
2.25	0.055655
2.26	0.0551716
2.27	0.0546942
2.28	0.0542227
2.29	0.053757
2.3	0.053297
2.31	0.0528426
2.32	0.0523937
2.33	0.0519503
2.34	0.0515122
2.35	0.0510795
2.36	0.0506519
2.37	0.0502295
2.38	0.0498121
2.39	0.0493996
2.4	0.0489921
2.41	0.0485893
2.42	0.0481914
2.43	0.0477981
2.44	0.0474094
2.45	0.0470252
2.46	0.0466455
2.47	0.0462702
2.48	0.0458993
2.49	0.0455326
2.5	0.0451701
2.51	0.0448118
2.52	0.0444576
2.53	0.0441074
2.54	0.0437612
2.55	0.0434189
2.56	0.0430805
2.57	0.0427459
2.58	0.042415
2.59	0.0420878
2.6	0.0417643
2.61	0.0414443
2.62	0.0411279
2.63	0.040815
2.64	0.0405055
2.65	0.0401994
2.66	0.0398966
2.67	0.0395972
2.68	0.039301
2.69	0.039008
2.7	0.0387181
2.71	0.0384314
2.72	0.0381478
2.73	0.0378672
2.74	0.0375896
2.75	0.0373149
2.76	0.0370431
2.77	0.0367742
2.78	0.0365082
2.79	0.0362449
2.8	0.0359844
2.81	0.0357266
2.82	0.0354715
2.83	0.0352191
2.84	0.0349692
2.85	0.0347219
2.86	0.0344772
2.87	0.034235
2.88	0.0339952
2.89	0.0337579
2.9	0.033523
2.91	0.0332905
2.92	0.0330603
2.93	0.0328324
2.94	0.0326068
2.95	0.0323835
2.96	0.0321624
2.97	0.0319435
2.98	0.0317268
2.99	0.0315122
3	0.0312998
3.01	0.0310894
3.02	0.0308811
