0.01	5.95968e-09
0.02	0.000107992
0.03	0.00200587
0.04	0.00739297
0.05	0.0150595
0.06	0.0235818
0.07	0.0323888
0.08	0.0413883
0.09	0.0506349
0.1	0.060205
0.11	0.0701652
0.12	0.080566
0.13	0.0914373
0.14	0.102784
0.15	0.114586
0.16	0.126794
0.17	0.139334
0.18	0.152116
0.19	0.165031
0.2	0.177966
0.21	0.190804
0.22	0.203429
0.23	0.215735
0.24	0.227623
0.25	0.239004
0.26	0.249804
0.27	0.25996
0.28	0.269425
0.29	0.27816
0.3	0.286143
0.31	0.29336
0.32	0.299806
0.33	0.305488
0.34	0.310416
0.35	0.314611
0.36	0.318096
0.37	0.3209
0.38	0.323053
0.39	0.324591
0.4	0.325548
0.41	0.325961
0.42	0.325866
0.43	0.325302
0.44	0.324303
0.45	0.322906
0.46	0.321145
0.47	0.319054
0.48	0.316663
0.49	0.314003
0.5	0.311104
0.51	0.307991
0.52	0.30469
0.53	0.301225
0.54	0.297618
0.55	0.293888
0.56	0.290056
0.57	0.286138
0.58	0.28215
0.59	0.278108
0.6	0.274023
0.61	0.269909
0.62	0.265777
0.63	0.261636
0.64	0.257496
0.65	0.253365
0.66	0.24925
0.67	0.245157
0.68	0.241093
0.69	0.237062
0.7	0.233069
0.71	0.229118
0.72	0.225212
0.73	0.221355
0.74	0.217548
0.75	0.213795
0.76	0.210096
0.77	0.206454
0.78	0.20287
0.79	0.199344
0.8	0.195878
0.81	0.192471
0.82	0.189125
0.83	0.185838
0.84	0.182612
0.85	0.179446
0.86	0.17634
0.87	0.173294
0.88	0.170306
0.89	0.167377
0.9	0.164506
0.91	0.161692
0.92	0.158934
0.93	0.156232
0.94	0.153585
0.95	0.150992
0.96	0.148452
0.97	0.145964
0.98	0.143527
0.99	0.141141
1	0.138805
1.01	0.136516
1.02	0.134276
1.03	0.132082
1.04	0.129933
1.05	0.127829
1.06	0.12577
1.07	0.123752
1.08	0.121777
1.09	0.119843
1.1	0.117949
1.11	0.116094
1.12	0.114278
1.13	0.112499
1.14	0.110756
1.15	0.10905
1.16	0.107378
1.17	0.105741
1.18	0.104137
1.19	0.102565
1.2	0.101026
1.21	0.0995179
1.22	0.0980401
1.23	0.096592
1.24	0.0951729
1.25	0.0937822
1.26	0.0924192
1.27	0.0910833
1.28	0.0897737
1.29	0.08849
1.3	0.0872315
1.31	0.0859975
1.32	0.0847877
1.33	0.0836013
1.34	0.0824378
1.35	0.0812968
1.36	0.0801776
1.37	0.0790798
1.38	0.0780029
1.39	0.0769464
1.4	0.0759099
1.41	0.0748928
1.42	0.0738948
1.43	0.0729153
1.44	0.0719541
1.45	0.0710105
1.46	0.0700844
1.47	0.0691752
1.48	0.0682826
1.49	0.0674062
1.5	0.0665457
1.51	0.0657006
1.52	0.0648707
1.53	0.0640556
1.54	0.0632549
1.55	0.0624685
1.56	0.0616959
1.57	0.0609368
1.58	0.060191
1.59	0.0594581
1.6	0.0587379
1.61	0.0580302
1.62	0.0573345
1.63	0.0566507
1.64	0.0559786
1.65	0.0553178
1.66	0.0546682
1.67	0.0540294
1.68	0.0534013
1.69	0.0527836
1.7	0.0521762
1.71	0.0515788
1.72	0.0509911
1.73	0.0504131
1.74	0.0498445
1.75	0.049285
1.76	0.0487346
1.77	0.048193
1.78	0.04766
1.79	0.0471355
1.8	0.0466194
1.81	0.0461113
1.82	0.0456113
1.83	0.045119
1.84	0.0446344
1.85	0.0441573
1.86	0.0436875
1.87	0.043225
1.88	0.0427695
1.89	0.042321
1.9	0.0418793
1.91	0.0414442
1.92	0.0410157
1.93	0.0405935
1.94	0.0401777
1.95	0.039768
1.96	0.0393644
1.97	0.0389667
1.98	0.0385748
1.99	0.0381887
2	0.0378081
2.01	0.0374331
2.02	0.0370635
2.03	0.0366991
2.04	0.03634
2.05	0.0359859
2.06	0.0356369
2.07	0.0352928
2.08	0.0349535
2.09	0.034619
2.1	0.0342891
2.11	0.0339638
2.12	0.033643
2.13	0.0333266
2.14	0.0330146
2.15	0.0327068
2.16	0.0324031
2.17	0.0321036
2.18	0.0318082
2.19	0.0315166
2.2	0.031229
2.21	0.0309453
2.22	0.0306652
2.23	0.0303889
2.24	0.0301162
2.25	0.0298471
2.26	0.0295815
2.27	0.0293194
2.28	0.0290607
2.29	0.0288053
2.3	0.0285531
2.31	0.0283042
2.32	0.0280585
2.33	0.0278159
2.34	0.0275764
2.35	0.0273399
2.36	0.0271063
2.37	0.0268757
2.38	0.026648
2.39	0.0264231
2.4	0.0262009
2.41	0.0259815
2.42	0.0257648
2.43	0.0255508
2.44	0.0253393
2.45	0.0251304
2.46	0.0249241
2.47	0.0247202
2.48	0.0245188
2.49	0.0243198
2.5	0.0241231
2.51	0.0239288
2.52	0.0237368
2.53	0.023547
2.54	0.0233595
2.55	0.0231742
2.56	0.022991
2.57	0.02281
2.58	0.0226311
2.59	0.0224542
2.6	0.0222793
2.61	0.0221065
2.62	0.0219356
2.63	0.0217667
2.64	0.0215997
2.65	0.0214345
2.66	0.0212713
2.67	0.0211098
2.68	0.0209502
2.69	0.0207923
2.7	0.0206362
2.71	0.0204818
2.72	0.0203291
2.73	0.0201781
2.74	0.0200288
2.75	0.019881
2.76	0.0197349
2.77	0.0195904
2.78	0.0194474
2.79	0.019306
2.8	0.019166
2.81	0.0190276
2.82	0.0188907
2.83	0.0187552
2.84	0.0186211
2.85	0.0184884
2.86	0.0183572
2.87	0.0182273
2.88	0.0180988
2.89	0.0179716
2.9	0.0178457
2.91	0.0177211
2.92	0.0175978
2.93	0.0174758
2.94	0.017355
2.95	0.0172355
2.96	0.0171172
2.97	0.017
2.98	0.0168841
2.99	0.0167693
3	0.0166557
3.01	0.0165432
3.02	0.0164319
3.03	0.0163216
3.04	0.0162124
3.05	0.0161044
3.06	0.0159973
3.07	0.0158914
3.08	0.0157865
3.09	0.0156825
3.1	0.0155797
3.11	0.0154778
3.12	0.0153769
3.13	0.0152769
3.14	0.0151779
3.15	0.0150799
3.16	0.0149828
