0.01	0
0.02	1.38778e-12
0.03	3.48768e-08
0.04	4.75735e-06
0.05	8.21049e-05
0.06	0.00051273
0.07	0.00180862
0.08	0.00449169
0.09	0.008865
0.1	0.0149422
0.11	0.022508
0.12	0.0312249
0.13	0.0407267
0.14	0.0506802
0.15	0.0608153
0.16	0.0709321
0.17	0.0808955
0.18	0.0906236
0.19	0.100074
0.2	0.10923
0.21	0.118094
0.22	0.126675
0.23	0.134985
0.24	0.143037
0.25	0.15084
0.26	0.158397
0.27	0.16571
0.28	0.172775
0.29	0.179586
0.3	0.186134
0.31	0.192407
0.32	0.198395
0.33	0.204086
0.34	0.209469
0.35	0.214534
0.36	0.219272
0.37	0.223677
0.38	0.227745
0.39	0.231471
0.4	0.234857
0.41	0.237902
0.42	0.240611
0.43	0.242988
0.44	0.24504
0.45	0.246774
0.46	0.2482
0.47	0.249329
0.48	0.25017
0.49	0.250738
0.5	0.251042
0.51	0.251098
0.52	0.250917
0.53	0.250512
0.54	0.249898
0.55	0.249087
0.56	0.248092
0.57	0.246926
0.58	0.245602
0.59	0.24413
0.6	0.242524
0.61	0.240794
0.62	0.238951
0.63	0.237005
0.64	0.234967
0.65	0.232845
0.66	0.230649
0.67	0.228386
0.68	0.226065
0.69	0.223693
0.7	0.221277
0.71	0.218823
0.72	0.216338
0.73	0.213828
0.74	0.211296
0.75	0.20875
0.76	0.206192
0.77	0.203628
0.78	0.201061
0.79	0.198494
0.8	0.195932
0.81	0.193376
0.82	0.19083
0.83	0.188296
0.84	0.185777
0.85	0.183274
0.86	0.18079
0.87	0.178326
0.88	0.175883
0.89	0.173463
0.9	0.171068
0.91	0.168698
0.92	0.166353
0.93	0.164036
0.94	0.161746
0.95	0.159485
0.96	0.157252
0.97	0.155048
0.98	0.152874
0.99	0.15073
1	0.148615
1.01	0.146531
1.02	0.144476
1.03	0.142452
1.04	0.140458
1.05	0.138494
1.06	0.13656
1.07	0.134655
1.08	0.132781
1.09	0.130936
1.1	0.12912
1.11	0.127333
1.12	0.125574
1.13	0.123844
1.14	0.122143
1.15	0.120468
1.16	0.118822
1.17	0.117202
1.18	0.11561
1.19	0.114043
1.2	0.112503
1.21	0.110988
1.22	0.109499
1.23	0.108034
1.24	0.106594
1.25	0.105179
1.26	0.103787
1.27	0.102418
1.28	0.101072
1.29	0.0997492
1.3	0.0984484
1.31	0.0971694
1.32	0.0959119
1.33	0.0946755
1.34	0.0934598
1.35	0.0922646
1.36	0.0910893
1.37	0.0899337
1.38	0.0887974
1.39	0.08768
1.4	0.0865813
1.41	0.0855008
1.42	0.0844382
1.43	0.0833933
1.44	0.0823656
1.45	0.0813549
1.46	0.0803608
