0.01	6.96009e-10
0.02	7.30118e-05
0.03	0.00242642
0.04	0.0118581
0.05	0.0280632
0.06	0.0473455
0.07	0.0669031
0.08	0.0856151
0.09	0.1034
0.1	0.120558
0.11	0.137399
0.12	0.154095
0.13	0.170666
0.14	0.187013
0.15	0.202972
0.16	0.218349
0.17	0.232957
0.18	0.246631
0.19	0.25924
0.2	0.27069
0.21	0.280923
0.22	0.289912
0.23	0.297661
0.24	0.304193
0.25	0.309553
0.26	0.313795
0.27	0.316988
0.28	0.319202
0.29	0.320513
0.3	0.320999
0.31	0.320735
0.32	0.319795
0.33	0.318251
0.34	0.316171
0.35	0.313617
0.36	0.310649
0.37	0.307322
0.38	0.303687
0.39	0.299788
0.4	0.295669
0.41	0.291368
0.42	0.286917
0.43	0.282349
0.44	0.27769
0.45	0.272965
0.46	0.268196
0.47	0.263402
0.48	0.258599
0.49	0.253803
0.5	0.249026
0.51	0.24428
0.52	0.239574
0.53	0.234916
0.54	0.230314
0.55	0.225774
0.56	0.2213
0.57	0.216897
0.58	0.212568
0.59	0.208316
0.6	0.204143
0.61	0.20005
0.62	0.196039
0.63	0.192109
0.64	0.188263
0.65	0.184499
0.66	0.180817
0.67	0.177217
0.68	0.173698
0.69	0.17026
0.7	0.166901
0.71	0.16362
0.72	0.160416
0.73	0.157288
0.74	0.154234
0.75	0.151252
0.76	0.148343
0.77	0.145503
0.78	0.142732
0.79	0.140027
0.8	0.137388
0.81	0.134812
0.82	0.132299
0.83	0.129847
0.84	0.127454
0.85	0.125119
0.86	0.12284
0.87	0.120615
0.88	0.118444
0.89	0.116326
0.9	0.114257
0.91	0.112239
0.92	0.110268
0.93	0.108343
0.94	0.106464
0.95	0.10463
0.96	0.102838
0.97	0.101088
0.98	0.0993794
0.99	0.0977099
1	0.0960789
1.01	0.0944854
1.02	0.0929284
1.03	0.0914068
1.04	0.0899197
1.05	0.0884662
1.06	0.0870453
1.07	0.0856562
1.08	0.084298
1.09	0.0829699
1.1	0.081671
1.11	0.0804006
1.12	0.0791579
1.13	0.0779422
1.14	0.0767528
1.15	0.0755889
1.16	0.0744499
1.17	0.0733352
1.18	0.072244
1.19	0.0711758
1.2	0.07013
1.21	0.0691059
1.22	0.0681031
1.23	0.067121
1.24	0.0661589
1.25	0.0652166
1.26	0.0642933
1.27	0.0633887
1.28	0.0625022
1.29	0.0616335
1.3	0.060782
1.31	0.0599474
1.32	0.0591291
1.33	0.0583269
1.34	0.0575402
1.35	0.0567688
1.36	0.0560123
1.37	0.0552702
1.38	0.0545422
1.39	0.0538281
1.4	0.0531274
1.41	0.0524398
1.42	0.0517651
1.43	0.0511029
1.44	0.0504529
1.45	0.0498149
1.46	0.0491885
1.47	0.0485735
1.48	0.0479696
1.49	0.0473765
1.5	0.0467941
1.51	0.0462221
1.52	0.0456602
1.53	0.0451081
1.54	0.0445658
1.55	0.0440329
1.56	0.0435093
1.57	0.0429947
1.58	0.0424889
1.59	0.0419918
1.6	0.0415032
1.61	0.0410228
1.62	0.0405505
1.63	0.0400861
1.64	0.0396295
1.65	0.0391804
1.66	0.0387388
1.67	0.0383044
1.68	0.0378771
1.69	0.0374567
1.7	0.0370432
1.71	0.0366363
1.72	0.036236
1.73	0.035842
1.74	0.0354543
1.75	0.0350727
1.76	0.0346972
1.77	0.0343275
1.78	0.0339635
1.79	0.0336052
1.8	0.0332525
1.81	0.0329051
1.82	0.0325631
1.83	0.0322263
1.84	0.0318945
1.85	0.0315678
1.86	0.031246
1.87	0.030929
1.88	0.0306167
1.89	0.030309
1.9	0.0300059
1.91	0.0297072
1.92	0.0294129
1.93	0.0291228
1.94	0.028837
1.95	0.0285552
1.96	0.0282775
1.97	0.0280038
1.98	0.027734
1.99	0.027468
2	0.0272057
2.01	0.0269471
2.02	0.0266922
2.03	0.0264408
2.04	0.0261928
2.05	0.0259483
2.06	0.0257072
2.07	0.0254693
2.08	0.0252347
2.09	0.0250032
2.1	0.0247749
2.11	0.0245497
2.12	0.0243275
2.13	0.0241082
2.14	0.0238918
2.15	0.0236783
2.16	0.0234677
2.17	0.0232597
2.18	0.0230545
2.19	0.022852
2.2	0.0226521
2.21	0.0224548
2.22	0.02226
2.23	0.0220677
2.24	0.0218778
2.25	0.0216904
2.26	0.0215053
2.27	0.0213226
2.28	0.0211421
2.29	0.0209639
2.3	0.0207879
2.31	0.0206141
2.32	0.0204425
2.33	0.0202729
2.34	0.0201055
2.35	0.0199401
2.36	0.0197767
2.37	0.0196152
2.38	0.0194557
2.39	0.0192982
2.4	0.0191425
2.41	0.0189887
2.42	0.0188367
2.43	0.0186865
2.44	0.0185381
2.45	0.0183914
2.46	0.0182464
2.47	0.0181031
2.48	0.0179615
2.49	0.0178216
2.5	0.0176832
2.51	0.0175464
2.52	0.0174112
2.53	0.0172776
2.54	0.0171454
2.55	0.0170148
2.56	0.0168856
2.57	0.0167579
2.58	0.0166316
2.59	0.0165067
2.6	0.0163832
2.61	0.0162611
2.62	0.0161403
2.63	0.0160209
2.64	0.0159027
2.65	0.0157859
2.66	0.0156703
2.67	0.015556
2.68	0.0154429
2.69	0.0153311
2.7	0.0152204
2.71	0.0151109
2.72	0.0150026
2.73	0.0148954
2.74	0.0147894
2.75	0.0146845
2.76	0.0145807
2.77	0.014478
2.78	0.0143763
2.79	0.0142758
2.8	0.0141762
2.81	0.0140777
2.82	0.0139802
2.83	0.0138837
2.84	0.0137882
