0.01	2.05933e-07
0.02	0.000523756
0.03	0.00511201
0.04	0.0140704
0.05	0.024875
0.06	0.0363198
0.07	0.0481374
0.08	0.0603548
0.09	0.0730682
0.1	0.0863657
0.11	0.100288
0.12	0.114806
0.13	0.129824
0.14	0.145185
0.15	0.160691
0.16	0.176127
0.17	0.191273
0.18	0.205925
0.19	0.219903
0.2	0.233054
0.21	0.245261
0.22	0.256437
0.23	0.266525
0.24	0.275497
0.25	0.283349
0.26	0.290097
0.27	0.295771
0.28	0.300415
0.29	0.304084
0.3	0.306836
0.31	0.308734
0.32	0.309846
0.33	0.310236
0.34	0.309969
0.35	0.30911
0.36	0.307717
0.37	0.30585
0.38	0.303561
0.39	0.300902
0.4	0.297919
0.41	0.294656
0.42	0.291153
0.43	0.287445
0.44	0.283565
0.45	0.279544
0.46	0.275408
0.47	0.271181
0.48	0.266886
0.49	0.262541
0.5	0.258164
0.51	0.25377
0.52	0.249372
0.53	0.244983
0.54	0.240612
0.55	0.236269
0.56	0.231962
0.57	0.227697
0.58	0.223481
0.59	0.219318
0.6	0.215212
0.61	0.211168
0.62	0.207187
0.63	0.203273
0.64	0.199426
0.65	0.195649
0.66	0.191943
0.67	0.188307
0.68	0.184743
0.69	0.181251
0.7	0.177831
0.71	0.174481
0.72	0.171203
0.73	0.167995
0.74	0.164856
0.75	0.161786
0.76	0.158784
0.77	0.155849
0.78	0.152979
0.79	0.150174
0.8	0.147432
0.81	0.144752
0.82	0.142133
0.83	0.139574
0.84	0.137073
0.85	0.13463
0.86	0.132242
0.87	0.129909
0.88	0.127629
0.89	0.125401
0.9	0.123225
0.91	0.121098
0.92	0.119019
0.93	0.116988
0.94	0.115003
0.95	0.113062
0.96	0.111166
0.97	0.109312
0.98	0.1075
0.99	0.105729
1	0.103997
1.01	0.102304
1.02	0.100648
1.03	0.0990286
1.04	0.0974451
1.05	0.0958963
1.06	0.0943813
1.07	0.0928993
1.08	0.0914494
1.09	0.0900308
1.1	0.0886427
1.11	0.0872843
1.12	0.0859548
1.13	0.0846535
1.14	0.0833797
1.15	0.0821327
1.16	0.0809118
1.17	0.0797162
1.18	0.0785455
1.19	0.0773989
1.2	0.0762758
1.21	0.0751757
1.22	0.074098
1.23	0.073042
1.24	0.0720074
1.25	0.0709934
1.26	0.0699997
