0.01	0
0.02	8.98132e-08
0.03	3.30048e-05
0.04	0.000533931
0.05	0.00256704
0.06	0.00686123
0.07	0.0132893
0.08	0.0212651
0.09	0.0302061
0.1	0.0397264
0.11	0.0496387
0.12	0.0598886
0.13	0.0704866
0.14	0.081458
0.15	0.0928149
0.16	0.104543
0.17	0.116598
0.18	0.128911
0.19	0.141392
0.2	0.15394
0.21	0.166444
0.22	0.178797
0.23	0.190891
0.24	0.20263
0.25	0.213926
0.26	0.224701
0.27	0.234892
0.28	0.244447
0.29	0.253326
0.3	0.261501
0.31	0.268955
0.32	0.275679
0.33	0.281675
0.34	0.286951
0.35	0.291522
0.36	0.295407
0.37	0.298632
0.38	0.301224
0.39	0.303213
0.4	0.304633
0.41	0.305517
0.42	0.305899
0.43	0.305814
0.44	0.305296
0.45	0.304379
0.46	0.303095
0.47	0.301476
0.48	0.299554
0.49	0.297356
0.5	0.294911
0.51	0.292244
0.52	0.289381
0.53	0.286345
0.54	0.283156
0.55	0.279836
0.56	0.276403
0.57	0.272874
0.58	0.269265
0.59	0.265591
0.6	0.261865
0.61	0.258099
0.62	0.254304
0.63	0.250491
0.64	0.246669
0.65	0.242846
0.66	0.239029
0.67	0.235225
0.68	0.231441
0.69	0.227681
0.7	0.223951
0.71	0.220254
0.72	0.216595
0.73	0.212975
0.74	0.2094
0.75	0.205869
0.76	0.202387
0.77	0.198953
0.78	0.195571
0.79	0.192241
0.8	0.188964
0.81	0.18574
0.82	0.18257
0.83	0.179456
0.84	0.176395
0.85	0.17339
0.86	0.170439
0.87	0.167543
0.88	0.164701
0.89	0.161913
0.9	0.159179
0.91	0.156497
0.92	0.153867
0.93	0.15129
0.94	0.148763
0.95	0.146286
0.96	0.143859
0.97	0.141481
0.98	0.139151
0.99	0.136867
1	0.134631
1.01	0.132439
1.02	0.130292
1.03	0.12819
1.04	0.12613
1.05	0.124112
1.06	0.122135
1.07	0.120199
1.08	0.118302
1.09	0.116444
1.1	0.114624
1.11	0.112841
1.12	0.111095
1.13	0.109384
1.14	0.107707
1.15	0.106065
1.16	0.104456
1.17	0.102879
1.18	0.101334
1.19	0.0998205
1.2	0.098337
1.21	0.0968831
1.22	0.0954582
1.23	0.0940616
1.24	0.0926927
1.25	0.0913508
1.26	0.0900353
1.27	0.0887456
1.28	0.0874812
1.29	0.0862414
1.3	0.0850256
1.31	0.0838334
1.32	0.0826642
1.33	0.0815174
1.34	0.0803926
1.35	0.0792892
1.36	0.0782068
1.37	0.0771448
1.38	0.0761029
1.39	0.0750805
1.4	0.0740772
1.41	0.0730926
1.42	0.0721263
1.43	0.0711778
1.44	0.0702467
1.45	0.0693327
1.46	0.0684353
1.47	0.0675543
1.48	0.0666892
1.49	0.0658396
1.5	0.0650053
1.51	0.0641859
1.52	0.063381
1.53	0.0625904
1.54	0.0618138
1.55	0.0610507
1.56	0.060301
1.57	0.0595643
1.58	0.0588404
1.59	0.0581289
1.6	0.0574297
1.61	0.0567424
1.62	0.0560669
1.63	0.0554027
1.64	0.0547498
1.65	0.0541078
1.66	0.0534766
1.67	0.0528559
1.68	0.0522454
1.69	0.0516451
1.7	0.0510546
1.71	0.0504738
1.72	0.0499024
1.73	0.0493403
1.74	0.0487872
1.75	0.0482431
1.76	0.0477076
1.77	0.0471807
1.78	0.0466622
1.79	0.0461518
1.8	0.0456495
1.81	0.045155
1.82	0.0446682
1.83	0.044189
1.84	0.0437172
1.85	0.0432527
1.86	0.0427953
1.87	0.0423448
1.88	0.0419012
1.89	0.0414643
1.9	0.041034
1.91	0.0406101
1.92	0.0401926
1.93	0.0397813
1.94	0.0393761
1.95	0.0389768
1.96	0.0385834
1.97	0.0381958
1.98	0.0378138
1.99	0.0374373
2	0.0370663
2.01	0.0367006
2.02	0.0363401
2.03	0.0359848
2.04	0.0356345
2.05	0.0352892
2.06	0.0349487
2.07	0.0346131
2.08	0.0342821
2.09	0.0339557
2.1	0.0336338
2.11	0.0333163
2.12	0.0330033
2.13	0.0326945
2.14	0.0323899
2.15	0.0320894
2.16	0.0317931
2.17	0.0315007
2.18	0.0312122
2.19	0.0309276
2.2	0.0306467
2.21	0.0303696
2.22	0.0300961
2.23	0.0298263
2.24	0.0295599
2.25	0.0292971
2.26	0.0290376
2.27	0.0287815
2.28	0.0285288
2.29	0.0282792
2.3	0.0280329
2.31	0.0277897
2.32	0.0275495
2.33	0.0273124
2.34	0.0270783
2.35	0.0268472
2.36	0.0266189
2.37	0.0263935
2.38	0.0261708
2.39	0.0259509
2.4	0.0257338
2.41	0.0255192
2.42	0.0253074
2.43	0.025098
2.44	0.0248913
2.45	0.024687
2.46	0.0244852
2.47	0.0242858
2.48	0.0240888
2.49	0.0238941
2.5	0.0237017
2.51	0.0235116
2.52	0.0233238
2.53	0.0231381
2.54	0.0229547
2.55	0.0227733
2.56	0.0225941
2.57	0.0224169
2.58	0.0222418
2.59	0.0220687
2.6	0.0218976
2.61	0.0217284
2.62	0.0215612
2.63	0.0213958
2.64	0.0212323
2.65	0.0210707
2.66	0.0209108
2.67	0.0207527
2.68	0.0205964
2.69	0.0204419
2.7	0.020289
2.71	0.0201378
2.72	0.0199883
2.73	0.0198404
2.74	0.0196942
2.75	0.0195495
2.76	0.0194064
2.77	0.0192648
2.78	0.0191247
2.79	0.0189862
2.8	0.0188491
2.81	0.0187135
2.82	0.0185793
2.83	0.0184466
2.84	0.0183152
2.85	0.0181852
2.86	0.0180566
2.87	0.0179294
2.88	0.0178034
2.89	0.0176788
2.9	0.0175554
2.91	0.0174333
2.92	0.0173125
2.93	0.0171929
2.94	0.0170745
2.95	0.0169573
2.96	0.0168414
2.97	0.0167265
2.98	0.0166129
2.99	0.0165004
3	0.016389
3.01	0.0162787
3.02	0.0161695
3.03	0.0160614
