0.01	0
0.02	1.78905e-08
0.03	1.32365e-05
0.04	0.000303862
0.05	0.00180321
0.06	0.00555253
0.07	0.01192
0.08	0.0206437
0.09	0.0312307
0.1	0.0432256
0.11	0.0562883
0.12	0.0701734
0.13	0.0846855
0.14	0.0996447
0.15	0.114869
0.16	0.13017
0.17	0.145358
0.18	0.160249
0.19	0.174671
0.2	0.18847
0.21	0.201518
0.22	0.21371
0.23	0.224968
0.24	0.23524
0.25	0.244494
0.26	0.252721
0.27	0.259928
0.28	0.266138
0.29	0.271383
0.3	0.275707
0.31	0.279159
0.32	0.281793
0.33	0.283665
0.34	0.284833
0.35	0.285356
0.36	0.285289
0.37	0.284688
0.38	0.283606
0.39	0.282093
0.4	0.280196
0.41	0.277961
0.42	0.275427
0.43	0.272632
0.44	0.269613
0.45	0.266402
0.46	0.263026
0.47	0.259514
0.48	0.255889
0.49	0.252173
0.5	0.248386
0.51	0.244545
0.52	0.240666
0.53	0.236763
0.54	0.232848
0.55	0.228933
0.56	0.225027
0.57	0.221138
0.58	0.217274
0.59	0.213442
0.6	0.209648
0.61	0.205895
0.62	0.202188
0.63	0.198531
0.64	0.194927
0.65	0.191377
0.66	0.187885
0.67	0.184451
0.68	0.181077
0.69	0.177763
0.7	0.174511
0.71	0.171321
0.72	0.168192
0.73	0.165126
0.74	0.16212
0.75	0.159177
0.76	0.156294
0.77	0.153471
0.78	0.150708
0.79	0.148003
0.8	0.145357
0.81	0.142767
0.82	0.140234
0.83	0.137756
0.84	0.135333
0.85	0.132962
0.86	0.130644
0.87	0.128377
0.88	0.12616
0.89	0.123991
0.9	0.121871
0.91	0.119798
0.92	0.117771
0.93	0.115788
0.94	0.11385
0.95	0.111954
0.96	0.1101
0.97	0.108286
0.98	0.106513
0.99	0.104778
1	0.103081
1.01	0.101421
1.02	0.0997973
1.03	0.0982087
1.04	0.0966543
1.05	0.0951335
1.06	0.0936452
1.07	0.0921888
1.08	0.0907635
1.09	0.0893683
1.1	0.0880027
1.11	0.0866659
1.12	0.0853571
1.13	0.0840756
1.14	0.0828208
1.15	0.081592
1.16	0.0803886
