0.01	2.35367e-10
0.02	3.68862e-05
0.03	0.00138221
0.04	0.00712365
0.05	0.0171229
0.06	0.0284727
0.07	0.0386214
0.08	0.0463562
0.09	0.0515153
0.1	0.0544919
0.11	0.0558728
0.12	0.0562405
0.13	0.0560878
0.14	0.0557957
0.15	0.0556407
0.16	0.0558134
0.17	0.0564377
0.18	0.0575883
0.19	0.0593039
0.2	0.0615979
0.21	0.0644653
0.22	0.0678882
0.23	0.0718396
0.24	0.0762859
0.25	0.0811892
0.26	0.0865087
0.27	0.0922015
0.28	0.0982238
0.29	0.104532
0.3	0.111081
0.31	0.117829
0.32	0.124733
0.33	0.131753
0.34	0.13885
0.35	0.145987
0.36	0.153128
0.37	0.160242
0.38	0.167295
0.39	0.174262
0.4	0.181114
0.41	0.187829
0.42	0.194384
0.43	0.200761
0.44	0.206942
0.45	0.212912
0.46	0.218659
0.47	0.224171
0.48	0.229439
0.49	0.234456
0.5	0.239216
0.51	0.243716
0.52	0.247953
0.53	0.251925
0.54	0.255633
0.55	0.259078
0.56	0.262261
0.57	0.265187
0.58	0.267858
0.59	0.27028
0.6	0.272458
0.61	0.274398
0.62	0.276105
0.63	0.277587
0.64	0.278851
0.65	0.279904
0.66	0.280754
0.67	0.281408
0.68	0.281874
0.69	0.282159
0.7	0.282272
0.71	0.282221
0.72	0.282013
0.73	0.281655
0.74	0.281156
0.75	0.280522
0.76	0.279762
0.77	0.278881
0.78	0.277888
0.79	0.276788
0.8	0.275588
0.81	0.274295
0.82	0.272915
0.83	0.271453
0.84	0.269915
0.85	0.268307
0.86	0.266634
0.87	0.2649
0.88	0.263111
0.89	0.261272
0.9	0.259386
0.91	0.257458
0.92	0.255491
0.93	0.25349
0.94	0.251459
0.95	0.249399
0.96	0.247316
0.97	0.245212
0.98	0.243089
0.99	0.240951
1	0.238799
1.01	0.236638
1.02	0.234468
1.03	0.232292
1.04	0.230112
1.05	0.22793
1.06	0.225748
1.07	0.223567
1.08	0.22139
1.09	0.219216
1.1	0.217048
1.11	0.214888
1.12	0.212736
1.13	0.210592
1.14	0.20846
1.15	0.206338
1.16	0.204229
1.17	0.202133
1.18	0.200051
1.19	0.197982
1.2	0.195929
1.21	0.193892
1.22	0.19187
1.23	0.189865
1.24	0.187878
1.25	0.185907
1.26	0.183954
1.27	0.182019
1.28	0.180103
1.29	0.178205
1.3	0.176325
1.31	0.174464
1.32	0.172623
1.33	0.1708
1.34	0.168997
1.35	0.167213
1.36	0.165448
1.37	0.163703
1.38	0.161977
1.39	0.16027
1.4	0.158583
1.41	0.156915
1.42	0.155266
1.43	0.153636
1.44	0.152025
1.45	0.150433
1.46	0.148861
1.47	0.147307
1.48	0.145771
1.49	0.144254
1.5	0.142756
1.51	0.141275
1.52	0.139813
1.53	0.138369
1.54	0.136942
1.55	0.135534
1.56	0.134142
1.57	0.132768
1.58	0.131411
1.59	0.130071
1.6	0.128748
1.61	0.127442
1.62	0.126151
1.63	0.124878
1.64	0.12362
1.65	0.122378
1.66	0.121151
1.67	0.119941
1.68	0.118745
1.69	0.117565
1.7	0.116399
1.71	0.115249
1.72	0.114113
1.73	0.112991
1.74	0.111883
1.75	0.11079
1.76	0.10971
1.77	0.108644
1.78	0.107592
1.79	0.106553
1.8	0.105527
1.81	0.104514
1.82	0.103513
1.83	0.102526
1.84	0.101551
1.85	0.100588
1.86	0.0996367
1.87	0.0986977
1.88	0.0977706
1.89	0.096855
1.9	0.0959509
1.91	0.095058
1.92	0.0941763
1.93	0.0933056
1.94	0.0924457
1.95	0.0915964
1.96	0.0907577
1.97	0.0899293
1.98	0.0891112
1.99	0.0883031
2	0.087505
2.01	0.0867166
2.02	0.0859379
2.03	0.0851688
2.04	0.084409
2.05	0.0836584
2.06	0.082917
2.07	0.0821846
2.08	0.081461
2.09	0.0807462
2.1	0.08004
2.11	0.0793423
2.12	0.0786529
2.13	0.0779718
2.14	0.0772988
2.15	0.0766339
2.16	0.0759768
2.17	0.0753275
2.18	0.074686
2.19	0.0740519
2.2	0.0734254
2.21	0.0728062
2.22	0.0721943
2.23	0.0715895
2.24	0.0709917
2.25	0.0704009
2.26	0.069817
2.27	0.0692398
2.28	0.0686693
2.29	0.0681054
2.3	0.0675479
2.31	0.0669968
2.32	0.066452
2.33	0.0659135
2.34	0.065381
2.35	0.0648546
2.36	0.0643341
2.37	0.0638195
2.38	0.0633107
2.39	0.0628076
2.4	0.0623102
2.41	0.0618182
2.42	0.0613318
2.43	0.0608508
2.44	0.060375
2.45	0.0599046
2.46	0.0594393
2.47	0.0589791
2.48	0.058524
2.49	0.0580738
2.5	0.0576286
2.51	0.0571882
2.52	0.0567525
2.53	0.0563216
2.54	0.0558953
2.55	0.0554736
2.56	0.0550564
2.57	0.0546437
2.58	0.0542354
2.59	0.0538314
2.6	0.0534317
2.61	0.0530362
2.62	0.052645
2.63	0.0522578
2.64	0.0518746
2.65	0.0514955
2.66	0.0511204
2.67	0.0507491
2.68	0.0503817
2.69	0.0500181
2.7	0.0496583
2.71	0.0493021
2.72	0.0489496
2.73	0.0486008
2.74	0.0482554
2.75	0.0479136
2.76	0.0475753
2.77	0.0472404
2.78	0.0469089
2.79	0.0465807
2.8	0.0462558
2.81	0.0459342
2.82	0.0456157
2.83	0.0453005
2.84	0.0449884
2.85	0.0446793
2.86	0.0443734
2.87	0.0440704
2.88	0.0437704
2.89	0.0434734
2.9	0.0431792
2.91	0.0428879
2.92	0.0425995
2.93	0.0423139
2.94	0.042031
2.95	0.0417508
2.96	0.0414734
2.97	0.0411986
2.98	0.0409264
2.99	0.0406568
3	0.0403898
3.01	0.0401253
3.02	0.0398634
3.03	0.0396039
3.04	0.0393468
3.05	0.0390921
3.06	0.0388399
3.07	0.03859
3.08	0.0383424
3.09	0.0380971
3.1	0.0378541
3.11	0.0376134
3.12	0.0373748
3.13	0.0371385
3.14	0.0369043
3.15	0.0366722
3.16	0.0364423
3.17	0.0362145
3.18	0.0359887
3.19	0.035765
3.2	0.0355433
3.21	0.0353236
3.22	0.0351058
3.23	0.0348901
3.24	0.0346762
3.25	0.0344642
3.26	0.0342542
3.27	0.034046
3.28	0.0338396
3.29	0.033635
3.3	0.0334323
3.31	0.0332313
3.32	0.0330321
3.33	0.0328346
3.34	0.0326389
3.35	0.0324448
3.36	0.0322524
3.37	0.0320617
3.38	0.0318726
3.39	0.0316852
3.4	0.0314993
3.41	0.0313151
3.42	0.0311324
3.43	0.0309513
3.44	0.0307717
3.45	0.0305936
3.46	0.030417
3.47	0.0302419
3.48	0.0300683
3.49	0.0298962
3.5	0.0297255
3.51	0.0295562
3.52	0.0293883
3.53	0.0292218
3.54	0.0290567
3.55	0.0288929
3.56	0.0287305
3.57	0.0285695
3.58	0.0284097
3.59	0.0282513
3.6	0.0280941
3.61	0.0279382
3.62	0.0277836
3.63	0.0276303
3.64	0.0274782
3.65	0.0273273
3.66	0.0271776
3.67	0.0270291
3.68	0.0268818
3.69	0.0267357
3.7	0.0265907
3.71	0.0264469
3.72	0.0263043
3.73	0.0261627
3.74	0.0260223
3.75	0.025883
3.76	0.0257448
3.77	0.0256076
3.78	0.0254716
3.79	0.0253365
3.8	0.0252026
3.81	0.0250697
3.82	0.0249378
3.83	0.0248069
3.84	0.024677
3.85	0.0245481
3.86	0.0244203
3.87	0.0242934
3.88	0.0241674
3.89	0.0240424
3.9	0.0239184
3.91	0.0237953
3.92	0.0236731
3.93	0.0235519
3.94	0.0234316
3.95	0.0233121
3.96	0.0231936
3.97	0.023076
3.98	0.0229592
3.99	0.0228433
4	0.0227282
