0.01	0
0.02	1.1983e-09
0.03	2.37285e-06
0.04	8.90716e-05
0.05	0.000708974
0.06	0.00264535
0.07	0.00647376
0.08	0.0122706
0.09	0.0197424
0.1	0.0284721
0.11	0.0380861
0.12	0.0483175
0.13	0.0590026
0.14	0.0700502
0.15	0.0814086
0.16	0.0930392
0.17	0.1049
0.18	0.116938
0.19	0.129087
0.2	0.141268
0.21	0.153394
0.22	0.165375
0.23	0.17712
0.24	0.188542
0.25	0.19956
0.26	0.210103
0.27	0.220108
0.28	0.229523
0.29	0.238309
0.3	0.246434
0.31	0.253879
0.32	0.260632
0.33	0.266693
0.34	0.272065
0.35	0.27676
0.36	0.280795
0.37	0.284192
0.38	0.286976
0.39	0.289175
0.4	0.290818
0.41	0.291937
0.42	0.292565
0.43	0.292734
0.44	0.292476
0.45	0.291824
0.46	0.290808
0.47	0.289461
0.48	0.28781
0.49	0.285884
0.5	0.28371
0.51	0.281313
0.52	0.278718
0.53	0.275946
0.54	0.273019
0.55	0.269956
0.56	0.266776
0.57	0.263496
0.58	0.260131
0.59	0.256696
0.6	0.253203
0.61	0.249666
0.62	0.246094
0.63	0.242499
0.64	0.23889
0.65	0.235273
0.66	0.231658
0.67	0.228051
0.68	0.224458
0.69	0.220884
0.7	0.217334
0.71	0.213813
0.72	0.210323
0.73	0.20687
0.74	0.203454
0.75	0.20008
0.76	0.196749
0.77	0.193462
0.78	0.190223
0.79	0.187031
0.8	0.183887
0.81	0.180794
0.82	0.17775
0.83	0.174758
0.84	0.171816
0.85	0.168926
0.86	0.166087
0.87	0.163299
0.88	0.160562
0.89	0.157875
0.9	0.155239
0.91	0.152653
0.92	0.150116
0.93	0.147629
0.94	0.145189
0.95	0.142797
0.96	0.140453
0.97	0.138154
0.98	0.135901
0.99	0.133693
1	0.131529
1.01	0.129409
1.02	0.127331
1.03	0.125295
1.04	0.1233
1.05	0.121345
1.06	0.119429
1.07	0.117553
1.08	0.115714
1.09	0.113912
1.1	0.112147
1.11	0.110417
1.12	0.108722
1.13	0.107061
1.14	0.105433
1.15	0.103838
1.16	0.102275
1.17	0.100744
1.18	0.0992424
1.19	0.097771
1.2	0.0963289
1.21	0.0949153
1.22	0.0935296
1.23	0.0921712
1.24	0.0908394
1.25	0.0895337
1.26	0.0882535
1.27	0.0869982
1.28	0.0857672
1.29	0.0845601
1.3	0.0833761
1.31	0.0822149
1.32	0.0810759
1.33	0.0799586
1.34	0.0788625
1.35	0.0777872
1.36	0.0767321
1.37	0.0756968
1.38	0.0746809
1.39	0.073684
1.4	0.0727055
1.41	0.0717451
1.42	0.0708023
1.43	0.0698769
1.44	0.0689684
1.45	0.0680764
1.46	0.0672005
1.47	0.0663404
1.48	0.0654958
1.49	0.0646663
1.5	0.0638516
1.51	0.0630513
1.52	0.0622652
1.53	0.0614929
1.54	0.0607341
1.55	0.0599885
1.56	0.0592559
1.57	0.0585359
1.58	0.0578284
1.59	0.057133
1.6	0.0564494
1.61	0.0557774
1.62	0.0551169
1.63	0.0544674
1.64	0.0538289
1.65	0.053201
1.66	0.0525835
1.67	0.0519763
1.68	0.051379
1.69	0.0507916
1.7	0.0502138
1.71	0.0496454
1.72	0.0490862
1.73	0.048536
1.74	0.0479946
1.75	0.0474619
1.76	0.0469377
1.77	0.0464218
1.78	0.045914
1.79	0.0454142
1.8	0.0449222
1.81	0.0444379
1.82	0.0439611
1.83	0.0434917
1.84	0.0430295
1.85	0.0425743
1.86	0.0421261
1.87	0.0416847
1.88	0.04125
1.89	0.0408219
1.9	0.0404001
1.91	0.0399846
1.92	0.0395754
1.93	0.0391721
1.94	0.0387749
1.95	0.0383834
1.96	0.0379977
1.97	0.0376176
1.98	0.0372429
1.99	0.0368737
2	0.0365098
2.01	0.0361512
2.02	0.0357976
2.03	0.035449
2.04	0.0351054
2.05	0.0347666
2.06	0.0344326
2.07	0.0341032
2.08	0.0337784
2.09	0.0334581
2.1	0.0331422
2.11	0.0328307
2.12	0.0325234
2.13	0.0322203
2.14	0.0319213
2.15	0.0316264
2.16	0.0313354
2.17	0.0310483
2.18	0.0307651
2.19	0.0304856
2.2	0.0302099
2.21	0.0299377
2.22	0.0296692
2.23	0.0294042
2.24	0.0291426
2.25	0.0288844
2.26	0.0286296
2.27	0.028378
2.28	0.0281297
2.29	0.0278846
2.3	0.0276426
2.31	0.0274036
2.32	0.0271677
2.33	0.0269347
2.34	0.0267047
2.35	0.0264775
2.36	0.0262532
2.37	0.0260317
2.38	0.0258129
2.39	0.0255967
2.4	0.0253833
2.41	0.0251724
2.42	0.0249641
2.43	0.0247584
2.44	0.0245551
2.45	0.0243543
2.46	0.0241559
2.47	0.0239598
2.48	0.0237661
2.49	0.0235747
2.5	0.0233856
2.51	0.0231986
2.52	0.0230139
2.53	0.0228313
2.54	0.0226509
2.55	0.0224726
2.56	0.0222963
2.57	0.022122
2.58	0.0219498
2.59	0.0217795
2.6	0.0216112
2.61	0.0214448
2.62	0.0212802
2.63	0.0211175
2.64	0.0209567
2.65	0.0207976
2.66	0.0206404
2.67	0.0204848
2.68	0.020331
2.69	0.0201789
2.7	0.0200285
2.71	0.0198798
2.72	0.0197326
2.73	0.0195871
2.74	0.0194431
2.75	0.0193007
2.76	0.0191599
2.77	0.0190205
2.78	0.0188826
2.79	0.0187463
2.8	0.0186113
2.81	0.0184778
2.82	0.0183458
2.83	0.0182151
2.84	0.0180857
2.85	0.0179578
2.86	0.0178311
2.87	0.0177058
2.88	0.0175818
2.89	0.0174591
2.9	0.0173376
2.91	0.0172174
2.92	0.0170984
2.93	0.0169806
2.94	0.016864
2.95	0.0167486
2.96	0.0166344
2.97	0.0165213
2.98	0.0164094
2.99	0.0162986
3	0.0161888
3.01	0.0160802
3.02	0.0159727
3.03	0.0158662
3.04	0.0157607
3.05	0.0156563
3.06	0.0155529
3.07	0.0154506
3.08	0.0153492
3.09	0.0152488
3.1	0.0151494
3.11	0.0150509
3.12	0.0149534
3.13	0.0148568
3.14	0.0147612
3.15	0.0146664
3.16	0.0145726
3.17	0.0144796
3.18	0.0143875
3.19	0.0142963
3.2	0.0142059
3.21	0.0141164
3.22	0.0140277
3.23	0.0139399
3.24	0.0138529
3.25	0.0137666
3.26	0.0136812
3.27	0.0135965
3.28	0.0135126
3.29	0.0134295
3.3	0.0133472
3.31	0.0132655
3.32	0.0131847
3.33	0.0131045
3.34	0.0130251
3.35	0.0129464
3.36	0.0128684
3.37	0.0127911
3.38	0.0127145
3.39	0.0126386
3.4	0.0125633
3.41	0.0124887
3.42	0.0124147
3.43	0.0123414
3.44	0.0122688
3.45	0.0121968
3.46	0.0121254
3.47	0.0120546
3.48	0.0119844
3.49	0.0119149
3.5	0.0118459
3.51	0.0117776
3.52	0.0117098
3.53	0.0116426
3.54	0.011576
3.55	0.0115099
3.56	0.0114444
3.57	0.0113794
3.58	0.011315
3.59	0.0112512
3.6	0.0111878
3.61	0.011125
3.62	0.0110628
