0.01	9.01945e-09
0.02	0.000130095
0.03	0.00223341
0.04	0.00780427
0.05	0.0150324
0.06	0.0221448
0.07	0.0286504
0.08	0.0347579
0.09	0.0408211
0.1	0.0471177
0.11	0.0538124
0.12	0.0609825
0.13	0.0686521
0.14	0.0768158
0.15	0.085453
0.16	0.0945346
0.17	0.104024
0.18	0.11388
0.19	0.124053
0.2	0.134487
0.21	0.145122
0.22	0.155892
0.23	0.166728
0.24	0.177561
0.25	0.188322
0.26	0.198942
0.27	0.209359
0.28	0.219512
0.29	0.229347
0.3	0.238814
0.31	0.247872
0.32	0.256482
0.33	0.264617
0.34	0.272251
0.35	0.279366
0.36	0.28595
0.37	0.291995
0.38	0.2975
0.39	0.302466
0.4	0.306897
0.41	0.310805
0.42	0.314199
0.43	0.317095
0.44	0.319509
0.45	0.321459
0.46	0.322964
0.47	0.324046
0.48	0.324724
0.49	0.32502
0.5	0.324957
0.51	0.324556
0.52	0.323838
0.53	0.322825
0.54	0.321537
0.55	0.319996
0.56	0.31822
0.57	0.316228
0.58	0.314039
0.59	0.311671
0.6	0.309139
0.61	0.30646
0.62	0.303648
0.63	0.300718
0.64	0.297683
0.65	0.294556
0.66	0.291349
0.67	0.288071
0.68	0.284735
0.69	0.281349
0.7	0.277922
0.71	0.274463
0.72	0.270978
0.73	0.267476
0.74	0.263963
0.75	0.260444
0.76	0.256926
0.77	0.253412
0.78	0.249909
0.79	0.246419
0.8	0.242947
0.81	0.239496
0.82	0.236069
0.83	0.23267
0.84	0.229299
0.85	0.225961
0.86	0.222656
0.87	0.219387
0.88	0.216155
0.89	0.212961
0.9	0.209806
0.91	0.206692
0.92	0.203619
0.93	0.200588
0.94	0.197599
0.95	0.194653
0.96	0.191751
0.97	0.188891
0.98	0.186076
0.99	0.183304
1	0.180575
1.01	0.17789
1.02	0.175249
1.03	0.17265
1.04	0.170094
1.05	0.167581
1.06	0.165109
1.07	0.16268
1.08	0.160292
1.09	0.157945
1.1	0.155638
1.11	0.153371
1.12	0.151143
1.13	0.148955
1.14	0.146804
1.15	0.144692
1.16	0.142616
1.17	0.140578
1.18	0.138575
1.19	0.136608
1.2	0.134676
1.21	0.132778
1.22	0.130914
1.23	0.129083
1.24	0.127284
1.25	0.125518
1.26	0.123783
1.27	0.122079
1.28	0.120405
1.29	0.118761
1.3	0.117146
1.31	0.11556
1.32	0.114002
1.33	0.112471
1.34	0.110968
1.35	0.109491
1.36	0.10804
1.37	0.106614
1.38	0.105213
1.39	0.103837
1.4	0.102485
1.41	0.101157
1.42	0.0998515
1.43	0.0985688
1.44	0.0973082
1.45	0.0960694
1.46	0.0948519
1.47	0.0936553
1.48	0.0924792
1.49	0.0913232
1.5	0.0901868
1.51	0.0890697
1.52	0.0879714
1.53	0.0868917
1.54	0.0858302
1.55	0.0847864
1.56	0.0837601
1.57	0.0827508
1.58	0.0817583
1.59	0.0807823
1.6	0.0798223
1.61	0.078878
1.62	0.0779493
1.63	0.0770357
1.64	0.0761369
1.65	0.0752527
1.66	0.0743828
1.67	0.0735269
1.68	0.0726847
1.69	0.071856
1.7	0.0710405
1.71	0.0702379
1.72	0.069448
