0.01	1.38161e-11
0.02	1.03389e-05
0.03	0.000792768
0.04	0.00586986
0.05	0.0177424
0.06	0.0350326
0.07	0.0550249
0.08	0.0756847
0.09	0.0959993
0.1	0.115649
0.11	0.13463
0.12	0.153014
0.13	0.170831
0.14	0.188044
0.15	0.204562
0.16	0.220261
0.17	0.23501
0.18	0.248691
0.19	0.261207
0.2	0.272493
0.21	0.282511
0.22	0.291249
0.23	0.298724
0.24	0.30497
0.25	0.310037
0.26	0.313987
0.27	0.316892
0.28	0.318826
0.29	0.319869
0.3	0.320098
0.31	0.319592
0.32	0.318426
0.33	0.31667
0.34	0.314394
0.35	0.31166
0.36	0.308527
0.37	0.30505
0.38	0.301279
0.39	0.297259
0.4	0.293031
0.41	0.288633
0.42	0.284097
0.43	0.279455
0.44	0.274733
0.45	0.269953
0.46	0.265139
0.47	0.260307
0.48	0.255474
0.49	0.250654
0.5	0.24586
0.51	0.241103
0.52	0.236391
0.53	0.231732
0.54	0.227133
0.55	0.2226
0.56	0.218136
0.57	0.213747
0.58	0.209434
0.59	0.205201
0.6	0.201049
0.61	0.19698
0.62	0.192993
0.63	0.189091
0.64	0.185272
0.65	0.181537
0.66	0.177886
0.67	0.174317
0.68	0.17083
0.69	0.167424
0.7	0.164098
0.71	0.16085
0.72	0.15768
0.73	0.154585
0.74	0.151565
0.75	0.148618
0.76	0.145743
0.77	0.142937
0.78	0.140199
0.79	0.137529
0.8	0.134923
0.81	0.132381
0.82	0.129901
0.83	0.127482
0.84	0.125121
0.85	0.122818
0.86	0.120571
0.87	0.118379
0.88	0.116239
0.89	0.114151
0.9	0.112113
0.91	0.110125
0.92	0.108183
0.93	0.106288
0.94	0.104438
0.95	0.102632
0.96	0.100869
0.97	0.0991464
0.98	0.0974645
0.99	0.0958218
1	0.0942172
1.01	0.0926496
1.02	0.0911181
1.03	0.0896216
1.04	0.0881592
1.05	0.08673
1.06	0.085333
1.07	0.0839674
1.08	0.0826323
1.09	0.0813269
1.1	0.0800504
1.11	0.078802
1.12	0.0775809
1.13	0.0763865
1.14	0.0752179
1.15	0.0740745
1.16	0.0729557
1.17	0.0718608
1.18	0.0707891
1.19	0.06974
1.2	0.068713
1.21	0.0677075
1.22	0.0667229
1.23	0.0657586
1.24	0.0648142
1.25	0.0638891
1.26	0.0629828
1.27	0.0620949
1.28	0.0612248
1.29	0.0603722
1.3	0.0595366
1.31	0.0587175
1.32	0.0579146
1.33	0.0571274
1.34	0.0563556
1.35	0.0555987
1.36	0.0548565
1.37	0.0541285
1.38	0.0534144
1.39	0.0527139
1.4	0.0520266
1.41	0.0513522
1.42	0.0506904
1.43	0.050041
1.44	0.0494035
1.45	0.0487778
1.46	0.0481635
1.47	0.0475605
1.48	0.0469683
1.49	0.0463868
1.5	0.0458158
1.51	0.0452549
1.52	0.044704
1.53	0.0441628
1.54	0.0436311
1.55	0.0431087
1.56	0.0425954
1.57	0.042091
1.58	0.0415952
1.59	0.041108
1.6	0.040629
1.61	0.0401582
1.62	0.0396953
1.63	0.0392402
1.64	0.0387926
1.65	0.0383525
1.66	0.0379197
1.67	0.037494
1.68	0.0370753
1.69	0.0366634
1.7	0.0362582
1.71	0.0358595
1.72	0.0354672
1.73	0.0350812
1.74	0.0347014
1.75	0.0343275
1.76	0.0339595
1.77	0.0335973
1.78	0.0332408
1.79	0.0328898
1.8	0.0325442
1.81	0.0322039
1.82	0.0318688
1.83	0.0315389
1.84	0.0312139
1.85	0.0308939
1.86	0.0305786
1.87	0.0302681
1.88	0.0299622
1.89	0.0296609
1.9	0.029364
1.91	0.0290714
1.92	0.0287831
1.93	0.0284991
1.94	0.0282191
1.95	0.0279432
1.96	0.0276712
1.97	0.0274031
1.98	0.0271389
1.99	0.0268784
2	0.0266215
2.01	0.0263683
2.02	0.0261186
2.03	0.0258724
2.04	0.0256297
2.05	0.0253902
2.06	0.0251541
2.07	0.0249212
2.08	0.0246914
2.09	0.0244648
2.1	0.0242412
2.11	0.0240207
2.12	0.0238031
2.13	0.0235884
2.14	0.0233766
2.15	0.0231676
2.16	0.0229613
2.17	0.0227577
2.18	0.0225568
2.19	0.0223585
2.2	0.0221628
2.21	0.0219696
2.22	0.0217789
2.23	0.0215906
2.24	0.0214048
2.25	0.0212213
2.26	0.0210401
2.27	0.0208612
2.28	0.0206845
2.29	0.0205101
2.3	0.0203378
2.31	0.0201677
2.32	0.0199997
2.33	0.0198337
2.34	0.0196698
2.35	0.0195078
2.36	0.0193479
2.37	0.0191899
2.38	0.0190338
2.39	0.0188795
2.4	0.0187271
2.41	0.0185766
2.42	0.0184278
2.43	0.0182808
2.44	0.0181355
2.45	0.0179919
2.46	0.01785
2.47	0.0177098
2.48	0.0175712
2.49	0.0174342
2.5	0.0172988
2.51	0.0171649
2.52	0.0170326
2.53	0.0169018
2.54	0.0167724
2.55	0.0166446
2.56	0.0165182
2.57	0.0163932
2.58	0.0162696
2.59	0.0161473
2.6	0.0160265
2.61	0.015907
2.62	0.0157888
2.63	0.0156719
2.64	0.0155563
2.65	0.0154419
2.66	0.0153288
2.67	0.0152169
2.68	0.0151063
2.69	0.0149968
2.7	0.0148885
2.71	0.0147813
2.72	0.0146753
2.73	0.0145705
2.74	0.0144667
2.75	0.0143641
2.76	0.0142625
2.77	0.014162
2.78	0.0140625
2.79	0.0139641
2.8	0.0138667
2.81	0.0137703
2.82	0.0136749
2.83	0.0135804
2.84	0.013487
2.85	0.0133945
2.86	0.0133029
2.87	0.0132123
2.88	0.0131226
2.89	0.0130338
2.9	0.0129459
2.91	0.0128588
2.92	0.0127726
2.93	0.0126873
2.94	0.0126029
2.95	0.0125192
2.96	0.0124364
2.97	0.0123544
2.98	0.0122733
2.99	0.0121929
3	0.0121132
3.01	0.0120344
3.02	0.0119563
3.03	0.011879
3.04	0.0118024
3.05	0.0117266
3.06	0.0116514
3.07	0.011577
3.08	0.0115033
3.09	0.0114303
3.1	0.011358
3.11	0.0112863
3.12	0.0112154
3.13	0.0111451
3.14	0.0110754
3.15	0.0110064
3.16	0.0109381
3.17	0.0108703
3.18	0.0108032
3.19	0.0107367
3.2	0.0106708
3.21	0.0106056
3.22	0.0105409
3.23	0.0104768
3.24	0.0104132
3.25	0.0103503
3.26	0.0102879
3.27	0.0102261
3.28	0.0101648
3.29	0.0101041
3.3	0.0100439
3.31	0.00998424
3.32	0.00992511
3.33	0.00986651
3.34	0.00980842
3.35	0.00975084
3.36	0.00969376
3.37	0.00963718
3.38	0.00958109
3.39	0.00952548
3.4	0.00947036
3.41	0.00941571
3.42	0.00936153
3.43	0.00930781
3.44	0.00925455
3.45	0.00920175
3.46	0.0091494
3.47	0.00909748
3.48	0.00904601
3.49	0.00899497
3.5	0.00894436
3.51	0.00889417
3.52	0.0088444
3.53	0.00879505
3.54	0.00874611
3.55	0.00869757
3.56	0.00864943
3.57	0.00860169
3.58	0.00855434
3.59	0.00850738
3.6	0.00846081
3.61	0.00841461
3.62	0.00836879
3.63	0.00832334
3.64	0.00827826
3.65	0.00823354
3.66	0.00818919
3.67	0.00814518
3.68	0.00810154
3.69	0.00805823
3.7	0.00801528
3.71	0.00797266
3.72	0.00793038
3.73	0.00788844
3.74	0.00784683
3.75	0.00780554
3.76	0.00776458
3.77	0.00772394
3.78	0.00768361
3.79	0.0076436
3.8	0.0076039
3.81	0.0075645
3.82	0.00752541
3.83	0.00748663
3.84	0.00744814
3.85	0.00740994
3.86	0.00737204
3.87	0.00733442
3.88	0.00729709
3.89	0.00726005
3.9	0.00722328
3.91	0.00718679
3.92	0.00715058
3.93	0.00711464
3.94	0.00707897
3.95	0.00704356
3.96	0.00700842
3.97	0.00697354
3.98	0.00693892
3.99	0.00690455
4	0.00687044
