0.01	0
0.02	9.27036e-11
0.03	5.35021e-07
0.04	3.42404e-05
0.05	0.000375265
0.06	0.00173116
0.07	0.00491692
0.08	0.0103714
0.09	0.0180037
0.1	0.0273301
0.11	0.0376925
0.12	0.0484332
0.13	0.0589978
0.14	0.0689764
0.15	0.0781057
0.16	0.08625
0.17	0.0933739
0.18	0.0995142
0.19	0.104755
0.2	0.109208
0.21	0.112996
0.22	0.116243
0.23	0.119066
0.24	0.121573
0.25	0.123857
0.26	0.125999
0.27	0.128064
0.28	0.130105
0.29	0.132165
0.3	0.134272
0.31	0.136449
0.32	0.138709
0.33	0.141059
0.34	0.143499
0.35	0.146027
0.36	0.148636
0.37	0.151317
0.38	0.154057
0.39	0.156845
0.4	0.159665
0.41	0.162505
0.42	0.16535
0.43	0.168185
0.44	0.170996
0.45	0.173772
0.46	0.176499
0.47	0.179165
0.48	0.181761
0.49	0.184276
0.5	0.186702
0.51	0.189032
0.52	0.191257
0.53	0.193374
0.54	0.195377
0.55	0.197262
0.56	0.199026
0.57	0.200667
0.58	0.202183
0.59	0.203574
0.6	0.204839
0.61	0.205979
0.62	0.206995
0.63	0.207887
0.64	0.208658
0.65	0.20931
0.66	0.209845
0.67	0.210266
0.68	0.210576
0.69	0.210779
0.7	0.210877
0.71	0.210874
0.72	0.210773
0.73	0.210579
0.74	0.210295
0.75	0.209925
0.76	0.209472
0.77	0.20894
0.78	0.208334
0.79	0.207656
0.8	0.20691
0.81	0.2061
0.82	0.20523
0.83	0.204303
0.84	0.203321
0.85	0.20229
0.86	0.201211
0.87	0.200088
0.88	0.198923
0.89	0.19772
0.9	0.196482
0.91	0.19521
0.92	0.193909
0.93	0.192579
0.94	0.191224
0.95	0.189846
0.96	0.188446
0.97	0.187028
0.98	0.185593
0.99	0.184142
1	0.182678
1.01	0.181203
1.02	0.179718
1.03	0.178224
1.04	0.176723
1.05	0.175217
1.06	0.173707
1.07	0.172193
1.08	0.170678
1.09	0.169162
1.1	0.167646
1.11	0.166131
1.12	0.164619
1.13	0.16311
1.14	0.161605
1.15	0.160104
1.16	0.158609
1.17	0.157119
1.18	0.155637
1.19	0.154161
1.2	0.152694
1.21	0.151234
1.22	0.149783
1.23	0.148342
1.24	0.14691
1.25	0.145487
1.26	0.144075
1.27	0.142674
1.28	0.141283
1.29	0.139904
1.3	0.138535
1.31	0.137178
1.32	0.135833
1.33	0.134499
1.34	0.133178
1.35	0.131868
1.36	0.130571
1.37	0.129286
1.38	0.128013
1.39	0.126753
1.4	0.125505
1.41	0.12427
1.42	0.123047
1.43	0.121837
1.44	0.120639
1.45	0.119454
1.46	0.118281
1.47	0.117121
1.48	0.115974
1.49	0.114838
1.5	0.113715
1.51	0.112605
1.52	0.111506
1.53	0.11042
1.54	0.109346
1.55	0.108284
1.56	0.107234
1.57	0.106196
1.58	0.10517
1.59	0.104155
1.6	0.103152
1.61	0.102161
1.62	0.101181
1.63	0.100212
1.64	0.0992547
1.65	0.0983084
1.66	0.0973731
1.67	0.0964488
1.68	0.0955353
1.69	0.0946324
1.7	0.0937402
1.71	0.0928584
1.72	0.0919871
1.73	0.0911259
1.74	0.090275
1.75	0.089434
1.76	0.088603
1.77	0.0877818
1.78	0.0869704
1.79	0.0861685
1.8	0.085376
1.81	0.084593
1.82	0.0838192
1.83	0.0830545
1.84	0.0822989
1.85	0.0815522
1.86	0.0808143
1.87	0.0800851
1.88	0.0793646
1.89	0.0786525
1.9	0.0779488
1.91	0.0772534
1.92	0.0765661
1.93	0.0758869
1.94	0.0752158
1.95	0.0745524
1.96	0.0738969
1.97	0.073249
1.98	0.0726087
1.99	0.0719758
2	0.0713503
2.01	0.0707321
2.02	0.0701211
2.03	0.0695172
2.04	0.0689203
2.05	0.0683302
2.06	0.067747
2.07	0.0671706
2.08	0.0666007
2.09	0.0660374
2.1	0.0654806
2.11	0.0649301
2.12	0.064386
2.13	0.063848
2.14	0.0633162
2.15	0.0627904
2.16	0.0622706
2.17	0.0617567
2.18	0.0612485
2.19	0.0607461
2.2	0.0602494
2.21	0.0597583
2.22	0.0592726
2.23	0.0587924
2.24	0.0583176
2.25	0.057848
2.26	0.0573837
2.27	0.0569245
2.28	0.0564704
2.29	0.0560213
2.3	0.0555771
2.31	0.0551379
2.32	0.0547034
2.33	0.0542737
2.34	0.0538487
2.35	0.0534284
2.36	0.0530126
2.37	0.0526013
2.38	0.0521945
2.39	0.051792
2.4	0.0513939
2.41	0.0510001
2.42	0.0506105
2.43	0.0502251
2.44	0.0498437
2.45	0.0494665
2.46	0.0490932
2.47	0.0487239
2.48	0.0483585
2.49	0.0479969
2.5	0.0476392
2.51	0.0472851
2.52	0.0469348
2.53	0.0465882
2.54	0.0462452
2.55	0.0459057
2.56	0.0455697
2.57	0.0452373
2.58	0.0449082
2.59	0.0445825
2.6	0.0442602
2.61	0.0439412
2.62	0.0436254
2.63	0.0433128
2.64	0.0430034
2.65	0.0426972
2.66	0.042394
2.67	0.0420939
2.68	0.0417968
2.69	0.0415027
2.7	0.0412115
2.71	0.0409233
2.72	0.0406379
2.73	0.0403553
2.74	0.0400756
2.75	0.0397986
2.76	0.0395243
2.77	0.0392527
2.78	0.0389838
2.79	0.0387175
2.8	0.0384538
2.81	0.0381927
2.82	0.0379341
2.83	0.037678
2.84	0.0374244
2.85	0.0371732
2.86	0.0369245
2.87	0.0366781
2.88	0.0364341
2.89	0.0361924
2.9	0.035953
2.91	0.0357158
2.92	0.0354809
2.93	0.0352483
2.94	0.0350178
2.95	0.0347895
2.96	0.0345633
2.97	0.0343392
2.98	0.0341172
2.99	0.0338973
3	0.0336794
3.01	0.0334636
3.02	0.0332497
3.03	0.0330378
3.04	0.0328278
3.05	0.0326198
3.06	0.0324136
3.07	0.0322093
3.08	0.0320069
3.09	0.0318063
3.1	0.0316076
3.11	0.0314106
3.12	0.0312154
3.13	0.0310219
3.14	0.0308302
3.15	0.0306402
3.16	0.0304519
3.17	0.0302652
3.18	0.0300802
3.19	0.0298969
3.2	0.0297151
3.21	0.029535
3.22	0.0293564
3.23	0.0291794
3.24	0.029004
3.25	0.02883
3.26	0.0286576
3.27	0.0284867
3.28	0.0283172
3.29	0.0281492
3.3	0.0279827
3.31	0.0278176
3.32	0.0276539
3.33	0.0274916
3.34	0.0273306
3.35	0.0271711
3.36	0.0270129
3.37	0.026856
3.38	0.0267004
3.39	0.0265462
3.4	0.0263932
3.41	0.0262416
3.42	0.0260912
3.43	0.025942
3.44	0.0257941
3.45	0.0256474
3.46	0.025502
3.47	0.0253577
3.48	0.0252146
3.49	0.0250727
3.5	0.024932
3.51	0.0247924
3.52	0.0246539
3.53	0.0245166
3.54	0.0243803
3.55	0.0242452
3.56	0.0241112
3.57	0.0239783
3.58	0.0238464
3.59	0.0237156
3.6	0.0235858
3.61	0.023457
3.62	0.0233293
3.63	0.0232026
3.64	0.0230769
3.65	0.0229522
3.66	0.0228285
3.67	0.0227058
3.68	0.022584
3.69	0.0224631
3.7	0.0223433
3.71	0.0222243
3.72	0.0221063
3.73	0.0219892
3.74	0.021873
3.75	0.0217576
3.76	0.0216432
3.77	0.0215297
3.78	0.021417
3.79	0.0213052
3.8	0.0211942
3.81	0.0210841
3.82	0.0209749
3.83	0.0208664
3.84	0.0207588
3.85	0.020652
3.86	0.020546
3.87	0.0204408
3.88	0.0203363
3.89	0.0202327
3.9	0.0201298
3.91	0.0200277
3.92	0.0199264
3.93	0.0198258
3.94	0.0197259
3.95	0.0196268
3.96	0.0195284
3.97	0.0194308
3.98	0.0193338
3.99	0.0192376
4	0.019142
