0.01	-nan(ind)
0.02	0.0011596
0.03	0.00784878
0.04	0.0169048
0.05	0.0237646
0.06	0.0277397
0.07	0.0299369
0.08	0.0315447
0.09	0.0333462
0.1	0.0357483
0.11	0.0389139
0.12	0.0428711
0.13	0.0475826
0.14	0.0529852
0.15	0.0590099
0.16	0.0655914
0.17	0.0726708
0.18	0.080196
0.19	0.0881193
0.2	0.0963962
0.21	0.104983
0.22	0.113837
0.23	0.122913
0.24	0.132166
0.25	0.141549
0.26	0.151016
0.27	0.160519
0.28	0.170011
0.29	0.179447
0.3	0.188782
0.31	0.197974
0.32	0.206984
0.33	0.215775
0.34	0.224315
0.35	0.232572
0.36	0.240521
0.37	0.248138
0.38	0.255405
0.39	0.262305
0.4	0.268825
0.41	0.274956
0.42	0.280691
0.43	0.286027
0.44	0.290962
0.45	0.295496
0.46	0.299634
0.47	0.30338
0.48	0.306741
0.49	0.309724
0.5	0.31234
0.51	0.314598
0.52	0.316511
0.53	0.318089
0.54	0.319347
0.55	0.320297
0.56	0.320951
0.57	0.321325
0.58	0.321432
0.59	0.321285
0.6	0.320898
0.61	0.320285
0.62	0.319458
0.63	0.318431
0.64	0.317217
0.65	0.315828
0.66	0.314275
0.67	0.312571
0.68	0.310727
0.69	0.308753
0.7	0.30666
0.71	0.304457
0.72	0.302154
0.73	0.29976
0.74	0.297284
0.75	0.294734
0.76	0.292116
0.77	0.28944
0.78	0.286711
0.79	0.283936
0.8	0.281121
0.81	0.278271
0.82	0.275393
0.83	0.272492
0.84	0.269571
0.85	0.266635
0.86	0.26369
0.87	0.260737
0.88	0.257782
0.89	0.254826
0.9	0.251874
0.91	0.248928
0.92	0.245991
0.93	0.243065
0.94	0.240153
0.95	0.237255
0.96	0.234376
0.97	0.231515
0.98	0.228674
0.99	0.225856
1	0.223061
1.01	0.22029
1.02	0.217545
1.03	0.214826
1.04	0.212135
1.05	0.209471
1.06	0.206836
1.07	0.204229
1.08	0.201653
1.09	0.199106
1.1	0.196589
1.11	0.194103
1.12	0.191648
1.13	0.189224
1.14	0.186831
1.15	0.184469
1.16	0.182138
1.17	0.179838
1.18	0.177569
1.19	0.175331
1.2	0.173123
1.21	0.170947
1.22	0.168801
1.23	0.166685
1.24	0.1646
1.25	0.162544
1.26	0.160518
1.27	0.158521
