0.01	0
0.02	1.43138e-07
0.03	4.42558e-05
0.04	0.000656539
0.05	0.00299236
0.06	0.00768888
0.07	0.0143849
0.08	0.0222362
0.09	0.030457
0.1	0.0385474
0.11	0.0462972
0.12	0.0537034
0.13	0.0608778
0.14	0.0679771
0.15	0.0751572
0.16	0.082548
0.17	0.0902425
0.18	0.0982953
0.19	0.106725
0.2	0.11552
0.21	0.124646
0.22	0.134047
0.23	0.14366
0.24	0.153412
0.25	0.163226
0.26	0.173027
0.27	0.182741
0.28	0.192299
0.29	0.201638
0.3	0.210701
0.31	0.219436
0.32	0.227801
0.33	0.235759
0.34	0.24328
0.35	0.250341
0.36	0.256924
0.37	0.263019
0.38	0.268617
0.39	0.273718
0.4	0.278322
0.41	0.282436
0.42	0.286069
0.43	0.289231
0.44	0.291936
0.45	0.294199
0.46	0.296038
0.47	0.29747
0.48	0.298514
0.49	0.29919
0.5	0.299516
0.51	0.299514
0.52	0.299203
0.53	0.298603
0.54	0.297732
0.55	0.296611
0.56	0.295257
0.57	0.293688
0.58	0.291922
0.59	0.289974
0.6	0.287862
0.61	0.285599
0.62	0.283201
0.63	0.28068
0.64	0.27805
0.65	0.275322
0.66	0.272509
0.67	0.26962
0.68	0.266667
0.69	0.263657
0.7	0.2606
0.71	0.257504
0.72	0.254376
0.73	0.251224
0.74	0.248054
0.75	0.244871
0.76	0.241682
0.77	0.238491
0.78	0.235303
0.79	0.232122
0.8	0.228951
0.81	0.225795
0.82	0.222657
0.83	0.219539
0.84	0.216444
0.85	0.213374
0.86	0.210332
0.87	0.207319
0.88	0.204337
0.89	0.201387
0.9	0.198471
0.91	0.195589
0.92	0.192743
0.93	0.189933
0.94	0.187161
0.95	0.184426
0.96	0.181729
0.97	0.17907
0.98	0.176451
0.99	0.173869
1	0.171327
1.01	0.168824
1.02	0.16636
1.03	0.163934
1.04	0.161547
1.05	0.159198
1.06	0.156888
1.07	0.154615
1.08	0.15238
1.09	0.150182
1.1	0.148021
1.11	0.145896
1.12	0.143807
1.13	0.141754
1.14	0.139736
1.15	0.137753
1.16	0.135803
1.17	0.133888
1.18	0.132005
1.19	0.130156
1.2	0.128338
1.21	0.126552
1.22	0.124797
1.23	0.123073
1.24	0.121379
1.25	0.119715
1.26	0.118079
1.27	0.116473
1.28	0.114894
1.29	0.113343
1.3	0.111819
1.31	0.110322
1.32	0.10885
1.33	0.107405
1.34	0.105984
1.35	0.104588
1.36	0.103217
1.37	0.101869
1.38	0.100545
1.39	0.0992429
1.4	0.0979637
1.41	0.0967065
1.42	0.0954709
1.43	0.0942564
1.44	0.0930626
1.45	0.0918892
1.46	0.0907357
1.47	0.0896018
1.48	0.0884871
1.49	0.0873911
1.5	0.0863136
1.51	0.0852542
1.52	0.0842125
1.53	0.0831881
1.54	0.0821808
1.55	0.0811902
1.56	0.0802159
1.57	0.0792577
1.58	0.0783152
1.59	0.0773882
1.6	0.0764763
1.61	0.0755792
1.62	0.0746967
1.63	0.0738284
1.64	0.0729741
1.65	0.0721335
1.66	0.0713064
1.67	0.0704924
1.68	0.0696914
1.69	0.068903
1.7	0.0681271
1.71	0.0673634
1.72	0.0666117
1.73	0.0658717
1.74	0.0651432
1.75	0.0644259
1.76	0.0637198
1.77	0.0630245
1.78	0.0623399
1.79	0.0616658
1.8	0.0610019
1.81	0.060348
1.82	0.0597041
1.83	0.0590698
1.84	0.0584451
1.85	0.0578297
1.86	0.0572234
1.87	0.0566262
1.88	0.0560377
1.89	0.055458
1.9	0.0548867
1.91	0.0543238
1.92	0.0537691
1.93	0.0532224
1.94	0.0526836
1.95	0.0521526
1.96	0.0516292
1.97	0.0511133
1.98	0.0506048
1.99	0.0501034
2	0.0496091
2.01	0.0491218
2.02	0.0486413
2.03	0.0481676
2.04	0.0477004
2.05	0.0472397
2.06	0.0467854
2.07	0.0463374
2.08	0.0458954
2.09	0.0454596
2.1	0.0450296
2.11	0.0446055
2.12	0.0441871
2.13	0.0437744
2.14	0.0433672
2.15	0.0429654
2.16	0.042569
2.17	0.0421779
2.18	0.0417919
2.19	0.041411
2.2	0.0410351
2.21	0.0406641
2.22	0.0402979
2.23	0.0399365
2.24	0.0395798
2.25	0.0392277
2.26	0.0388801
2.27	0.0385369
2.28	0.0381981
2.29	0.0378637
2.3	0.0375334
2.31	0.0372073
2.32	0.0368853
2.33	0.0365674
2.34	0.0362534
2.35	0.0359433
2.36	0.035637
2.37	0.0353346
2.38	0.0350358
2.39	0.0347407
2.4	0.0344492
2.41	0.0341613
2.42	0.0338768
2.43	0.0335958
2.44	0.0333182
2.45	0.0330439
2.46	0.0327729
2.47	0.0325051
2.48	0.0322404
2.49	0.031979
2.5	0.0317206
2.51	0.0314652
2.52	0.0312128
2.53	0.0309634
2.54	0.0307169
2.55	0.0304732
2.56	0.0302323
2.57	0.0299942
2.58	0.0297589
2.59	0.0295262
2.6	0.0292962
2.61	0.0290688
2.62	0.028844
2.63	0.0286217
2.64	0.0284019
2.65	0.0281845
2.66	0.0279696
2.67	0.0277571
2.68	0.027547
2.69	0.0273391
2.7	0.0271336
2.71	0.0269303
2.72	0.0267292
2.73	0.0265303
2.74	0.0263336
2.75	0.026139
2.76	0.0259466
2.77	0.0257562
2.78	0.0255678
2.79	0.0253815
2.8	0.0251971
2.81	0.0250147
2.82	0.0248342
2.83	0.0246557
2.84	0.024479
2.85	0.0243042
2.86	0.0241312
2.87	0.02396
2.88	0.0237905
2.89	0.0236229
2.9	0.0234569
2.91	0.0232927
2.92	0.0231302
2.93	0.0229693
2.94	0.0228101
2.95	0.0226525
2.96	0.0224964
2.97	0.022342
2.98	0.0221891
2.99	0.0220378
3	0.0218879
3.01	0.0217396
3.02	0.0215927
3.03	0.0214473
3.04	0.0213033
3.05	0.0211608
3.06	0.0210196
3.07	0.0208799
3.08	0.0207415
3.09	0.0206044
3.1	0.0204687
3.11	0.0203343
3.12	0.0202012
3.13	0.0200693
3.14	0.0199388
3.15	0.0198095
3.16	0.0196814
3.17	0.0195545
3.18	0.0194289
3.19	0.0193044
3.2	0.0191811
3.21	0.0190589
3.22	0.0189379
3.23	0.0188181
3.24	0.0186993
3.25	0.0185817
3.26	0.0184651
3.27	0.0183496
3.28	0.0182352
3.29	0.0181218
3.3	0.0180095
3.31	0.0178982
3.32	0.0177879
3.33	0.0176786
3.34	0.0175703
3.35	0.017463
3.36	0.0173567
3.37	0.0172513
3.38	0.0171468
3.39	0.0170433
3.4	0.0169407
3.41	0.016839
3.42	0.0167382
3.43	0.0166383
3.44	0.0165393
3.45	0.0164411
3.46	0.0163438
3.47	0.0162474
3.48	0.0161518
3.49	0.016057
3.5	0.015963
3.51	0.0158699
3.52	0.0157776
3.53	0.015686
3.54	0.0155953
3.55	0.0155053
3.56	0.015416
3.57	0.0153276
3.58	0.0152399
3.59	0.0151529
3.6	0.0150667
3.61	0.0149811
3.62	0.0148963
3.63	0.0148123
3.64	0.0147289
3.65	0.0146462
3.66	0.0145642
3.67	0.0144828
3.68	0.0144022
3.69	0.0143222
3.7	0.0142429
3.71	0.0141642
3.72	0.0140861
3.73	0.0140087
3.74	0.0139319
3.75	0.0138558
3.76	0.0137802
3.77	0.0137053
3.78	0.013631
3.79	0.0135572
3.8	0.0134841
3.81	0.0134115
3.82	0.0133396
3.83	0.0132681
3.84	0.0131973
3.85	0.013127
3.86	0.0130573
3.87	0.0129881
3.88	0.0129195
3.89	0.0128514
3.9	0.0127838
3.91	0.0127167
3.92	0.0126502
3.93	0.0125842
3.94	0.0125187
3.95	0.0124537
3.96	0.0123892
3.97	0.0123252
3.98	0.0122617
3.99	0.0121987
4	0.0121361
