0.01	-nan(ind)	0.392857
0.02	-0.591636	0.392857
0.03	-0.5915	0.392857
0.04	-0.591245	0.392857
0.05	-0.590938	0.392857
0.06	-0.590629	0.392857
0.07	-0.59034	0.392857
0.08	-0.590075	0.392857
0.09	-0.589829	0.392857
0.1	-0.589593	0.392857
0.11	-0.589356	0.392857
0.12	-0.589109	0.392857
0.13	-0.588844	0.392857
0.14	-0.588552	0.392857
0.15	-0.588227	0.392857
0.16	-0.587863	0.392857
0.17	-0.587454	0.392857
0.18	-0.586995	0.392857
0.19	-0.586482	0.392857
0.2	-0.585911	0.392857
0.21	-0.585277	0.392857
0.22	-0.584577	0.392857
0.23	-0.583807	0.392857
0.24	-0.582965	0.392857
0.25	-0.582048	0.392857
0.26	-0.581053	0.392857
0.27	-0.579979	0.392857
0.28	-0.578822	0.392857
0.29	-0.577583	0.392857
0.3	-0.576259	0.392857
0.31	-0.574851	0.392857
0.32	-0.573357	0.392857
0.33	-0.571777	0.392857
0.34	-0.570113	0.392857
0.35	-0.568364	0.392857
0.36	-0.566532	0.392857
0.37	-0.564617	0.392857
0.38	-0.562621	0.392857
0.39	-0.560547	0.392857
0.4	-0.558396	0.392857
0.41	-0.55617	0.392857
0.42	-0.553871	0.392857
0.43	-0.551503	0.392857
0.44	-0.549068	0.392857
0.45	-0.546568	0.392857
0.46	-0.544008	0.392857
0.47	-0.541389	0.392857
0.48	-0.538715	0.392857
0.49	-0.535989	0.392857
0.5	-0.533213	0.392857
0.51	-0.530393	0.392857
0.52	-0.527529	0.392857
0.53	-0.524626	0.392857
0.54	-0.521687	0.392857
0.55	-0.518714	0.392857
0.56	-0.515711	0.392857
0.57	-0.512681	0.392857
0.58	-0.509626	0.392857
0.59	-0.506549	0.392857
0.6	-0.503453	0.392857
0.61	-0.50034	0.392857
0.62	-0.497214	0.392857
0.63	-0.494076	0.392857
0.64	-0.490929	0.392857
0.65	-0.487775	0.392857
0.66	-0.484617	0.392857
0.67	-0.481456	0.392857
0.68	-0.478294	0.392857
0.69	-0.475133	0.392857
0.7	-0.471975	0.392857
0.71	-0.468823	0.392857
0.72	-0.465676	0.392857
0.73	-0.462537	0.392857
0.74	-0.459408	0.392857
0.75	-0.45629	0.392857
0.76	-0.453183	0.392857
0.77	-0.450089	0.392857
0.78	-0.44701	0.392857
0.79	-0.443946	0.392857
0.8	-0.440899	0.392857
0.81	-0.437869	0.392857
0.82	-0.434856	0.392857
0.83	-0.431863	0.392857
0.84	-0.428889	0.392857
0.85	-0.425935	0.392857
0.86	-0.423003	0.392857
0.87	-0.420091	0.392857
0.88	-0.417202	0.392857
0.89	-0.414335	0.392857
0.9	-0.411491	0.392857
0.91	-0.408669	0.392857
0.92	-0.405872	0.392857
0.93	-0.403098	0.392857
0.94	-0.400348	0.392857
0.95	-0.397622	0.392857
0.96	-0.394921	0.392857
0.97	-0.392245	0.392857
0.98	-0.389593	0.392857
0.99	-0.386966	0.392857
1	-0.384364	0.392857
1.01	-0.381787	0.392857
1.02	-0.379234	0.392857
1.03	-0.376707	0.392857
1.04	-0.374205	0.392857
1.05	-0.371728	0.392857
1.06	-0.369275	0.392857
1.07	-0.366847	0.392857
1.08	-0.364444	0.392857
1.09	-0.362066	0.392857
1.1	-0.359712	0.392857
1.11	-0.357383	0.392857
1.12	-0.355078	0.392857
1.13	-0.352797	0.392857
1.14	-0.35054	0.392857
1.15	-0.348307	0.392857
1.16	-0.346097	0.392857
1.17	-0.343911	0.392857
1.18	-0.341748	0.392857
1.19	-0.339609	0.392857
1.2	-0.337492	0.392857
1.21	-0.335398	0.392857
1.22	-0.333326	0.392857
1.23	-0.331277	0.392857
1.24	-0.32925	0.392857
1.25	-0.327244	0.392857
1.26	-0.325261	0.392857
1.27	-0.323299	0.392857
1.28	-0.321358	0.392857
1.29	-0.319438	0.392857
1.3	-0.317538	0.392857
1.31	-0.31566	0.392857
1.32	-0.313801	0.392857
1.33	-0.311963	0.392857
1.34	-0.310144	0.392857
1.35	-0.308346	0.392857
1.36	-0.306566	0.392857
1.37	-0.304806	0.392857
1.38	-0.303065	0.392857
1.39	-0.301343	0.392857
1.4	-0.299639	0.392857
1.41	-0.297953	0.392857
1.42	-0.296285	0.392857
1.43	-0.294636	0.392857
1.44	-0.293004	0.392857
1.45	-0.291389	0.392857
1.46	-0.289792	0.392857
1.47	-0.288211	0.392857
1.48	-0.286647	0.392857
1.49	-0.2851	0.392857
1.5	-0.28357	0.392857
1.51	-0.282055	0.392857
1.52	-0.280556	0.392857
1.53	-0.279074	0.392857
1.54	-0.277606	0.392857
1.55	-0.276154	0.392857
1.56	-0.274717	0.392857
1.57	-0.273296	0.392857
1.58	-0.271888	0.392857
1.59	-0.270496	0.392857
1.6	-0.269118	0.392857
1.61	-0.267754	0.392857
1.62	-0.266404	0.392857
1.63	-0.265068	0.392857
1.64	-0.263746	0.392857
1.65	-0.262437	0.392857
1.66	-0.261141	0.392857
1.67	-0.259858	0.392857
1.68	-0.258589	0.392857
1.69	-0.257332	0.392857
1.7	-0.256088	0.392857
1.71	-0.254857	0.392857
1.72	-0.253637	0.392857
1.73	-0.25243	0.392857
1.74	-0.251235	0.392857
1.75	-0.250052	0.392857
1.76	-0.24888	0.392857
1.77	-0.24772	0.392857
1.78	-0.246571	0.392857
1.79	-0.245434	0.392857
1.8	-0.244307	0.392857
1.81	-0.243192	0.392857
1.82	-0.242087	0.392857
1.83	-0.240993	0.392857
1.84	-0.23991	0.392857
1.85	-0.238836	0.392857
1.86	-0.237774	0.392857
1.87	-0.236721	0.392857
1.88	-0.235678	0.392857
1.89	-0.234646	0.392857
1.9	-0.233622	0.392857
1.91	-0.232609	0.392857
1.92	-0.231605	0.392857
1.93	-0.230611	0.392857
1.94	-0.229625	0.392857
1.95	-0.228649	0.392857
1.96	-0.227682	0.392857
1.97	-0.226724	0.392857
1.98	-0.225775	0.392857
1.99	-0.224834	0.392857
2	-0.223902	0.392857
2.01	-0.222978	0.392857
2.02	-0.222063	0.392857
2.03	-0.221156	0.392857
2.04	-0.220258	0.392857
2.05	-0.219367	0.392857
2.06	-0.218484	0.392857
2.07	-0.217609	0.392857
2.08	-0.216742	0.392857
2.09	-0.215883	0.392857
2.1	-0.215031	0.392857
2.11	-0.214187	0.392857
2.12	-0.21335	0.392857
2.13	-0.21252	0.392857
2.14	-0.211698	0.392857
2.15	-0.210883	0.392857
2.16	-0.210075	0.392857
2.17	-0.209274	0.392857
2.18	-0.208479	0.392857
2.19	-0.207692	0.392857
2.2	-0.206911	0.392857
2.21	-0.206137	0.392857
2.22	-0.205369	0.392857
2.23	-0.204608	0.392857
2.24	-0.203854	0.392857
2.25	-0.203105	0.392857
2.26	-0.202363	0.392857
2.27	-0.201627	0.392857
2.28	-0.200898	0.392857
2.29	-0.200174	0.392857
2.3	-0.199456	0.392857
2.31	-0.198744	0.392857
2.32	-0.198038	0.392857
2.33	-0.197338	0.392857
2.34	-0.196644	0.392857
2.35	-0.195955	0.392857
2.36	-0.195271	0.392857
2.37	-0.194594	0.392857
2.38	-0.193921	0.392857
2.39	-0.193254	0.392857
2.4	-0.192593	0.392857
2.41	-0.191936	0.392857
2.42	-0.191285	0.392857
2.43	-0.190639	0.392857
2.44	-0.189998	0.392857
2.45	-0.189362	0.392857
2.46	-0.188731	0.392857
