0.000000		0.000000		0.000000
0.000000		0.050000		0.000000
0.000000		0.100000		0.000000
0.000000		0.150000		0.000000
0.000000		0.200000		0.000000
0.000000		0.250000		0.000000
0.000000		0.300000		0.000000
0.000000		0.350000		0.000000
0.000000		0.400000		0.000000
0.000000		0.450000		0.000000
0.000000		0.500000		0.000000
0.000000		0.550000		0.000000
0.000000		0.600000		0.000000
0.000000		0.650000		0.000000
0.000000		0.700000		0.000000
0.000000		0.750000		0.000000
0.000000		0.800000		0.000000
0.000000		0.850000		0.000000
0.000000		0.900000		0.000000
0.000000		0.950000		0.000000
0.000000		1.000000		0.000000
0.000000		1.050000		0.000000
0.000000		1.100000		0.000000
0.000000		1.150000		0.000000
0.000000		1.200000		0.000000
0.000000		1.250000		0.000000
0.000000		1.300000		0.000000
0.000000		1.350000		0.000000
0.000000		1.400000		0.000000
0.000000		1.450000		0.000000
0.000000		1.500000		0.000000
0.000000		1.550000		0.000000
0.000000		1.600000		0.000000
0.000000		1.650000		0.000000
0.000000		1.700000		0.000000
0.000000		1.750000		0.000000
0.000000		1.800000		0.000000
0.000000		1.850000		0.000000
0.000000		1.900000		0.000000
0.000000		1.950000		0.000000
0.000000		2.000000		0.000000
0.000000		2.050000		0.000000
0.000000		2.100000		0.000000
0.000000		2.150000		0.000000
0.000000		2.200000		0.000000
0.000000		2.250000		0.000000
0.000000		2.300000		0.000000
0.000000		2.350000		0.000000
0.000000		2.400000		0.000000
0.000000		2.450000		0.000000
0.000000		2.500000		0.000000
0.000000		2.550000		0.000000
0.000000		2.600000		0.000000
0.000000		2.650000		0.000000
0.000000		2.700000		0.000000
0.000000		2.750000		0.000000
0.000000		2.800000		0.000000
0.000000		2.850000		0.000000
0.000000		2.900000		0.000000
0.000000		2.950000		0.000000
0.000000		3.000000		0.000000
0.000000		3.050000		0.000000
0.000000		3.100000		0.000000
0.523599		0.000000		0.033459
0.523599		0.050000		0.039873
0.523599		0.100000		0.050621
0.523599		0.150000		0.077933
0.523599		0.200000		0.086173
0.523599		0.250000		0.034094
0.523599		0.300000		0.051627
0.523599		0.350000		0.056218
0.523599		0.400000		0.083522
0.523599		0.450000		0.051084
0.523599		0.500000		0.091643
0.523599		0.550000		0.048300
0.523599		0.600000		0.032096
0.523599		0.650000		0.026181
0.523599		0.700000		0.084776
0.523599		0.750000		0.024071
0.523599		0.800000		0.047977
0.523599		0.850000		0.022974
0.523599		0.900000		0.022010
0.523599		0.950000		0.008140
0.523599		1.000000		0.008705
0.523599		1.050000		0.023183
0.523599		1.100000		0.009452
0.523599		1.150000		0.006192
0.523599		1.200000		0.004629
0.523599		1.250000		0.005271
0.523599		1.300000		0.002067
0.523599		1.350000		0.001615
0.523599		1.400000		0.000813
0.523599		1.450000		0.001806
0.523599		1.500000		0.001146
0.523599		1.550000		0.001034
0.523599		1.600000		0.000553
0.523599		1.650000		0.000610
0.523599		1.700000		0.001228
0.523599		1.750000		0.000399
0.523599		1.800000		0.000845
0.523599		1.850000		0.000338
0.523599		1.900000		0.000175
0.523599		1.950000		0.000277
0.523599		2.000000		0.000395
0.523599		2.050000		0.000244
0.523599		2.100000		0.000105
0.523599		2.150000		0.000136
0.523599		2.200000		0.000217
0.523599		2.250000		0.000349
0.523599		2.300000		0.000071
0.523599		2.350000		0.000119
0.523599		2.400000		0.000119
0.523599		2.450000		0.000285
0.523599		2.500000		0.000042
0.523599		2.550000		0.000077
0.523599		2.600000		0.000034
0.523599		2.650000		0.000052
0.523599		2.700000		0.000048
0.523599		2.750000		0.000053
0.523599		2.800000		0.000022
0.523599		2.850000		0.000023
0.523599		2.900000		0.000024
0.523599		2.950000		0.000018
0.523599		3.000000		0.000035
0.523599		3.050000		0.000024
0.523599		3.100000		0.000015
1.047198		0.000000		0.014785
1.047198		0.050000		0.027326
1.047198		0.100000		0.018933
1.047198		0.150000		0.023017
1.047198		0.200000		0.034964
1.047198		0.250000		0.032108
1.047198		0.300000		0.030222
1.047198		0.350000		0.035394
1.047198		0.400000		0.052290
1.047198		0.450000		0.027189
1.047198		0.500000		0.026617
1.047198		0.550000		0.046686
1.047198		0.600000		0.042172
1.047198		0.650000		0.034977
1.047198		0.700000		0.046791
1.047198		0.750000		0.040178
1.047198		0.800000		0.040414
1.047198		0.850000		0.042446
1.047198		0.900000		0.056375
1.047198		0.950000		0.049294
1.047198		1.000000		0.067346
1.047198		1.050000		0.065806
1.047198		1.100000		0.090026
1.047198		1.150000		0.063031
1.047198		1.200000		0.037881
1.047198		1.250000		0.036137
1.047198		1.300000		0.062748
1.047198		1.350000		0.040584
1.047198		1.400000		0.037772
1.047198		1.450000		0.087056
1.047198		1.500000		0.045116
1.047198		1.550000		0.018677
1.047198		1.600000		0.017150
1.047198		1.650000		0.008530
1.047198		1.700000		0.005002
1.047198		1.750000		0.006145
1.047198		1.800000		0.008105
1.047198		1.850000		0.004571
1.047198		1.900000		0.001459
1.047198		1.950000		0.001621
1.047198		2.000000		0.001718
1.047198		2.050000		0.001844
1.047198		2.100000		0.001904
1.047198		2.150000		0.000764
1.047198		2.200000		0.000665
1.047198		2.250000		0.000969
1.047198		2.300000		0.000665
1.047198		2.350000		0.000563
1.047198		2.400000		0.000434
1.047198		2.450000		0.000936
1.047198		2.500000		0.000296
1.047198		2.550000		0.000405
1.047198		2.600000		0.000343
1.047198		2.650000		0.000640
1.047198		2.700000		0.000187
1.047198		2.750000		0.000146
1.047198		2.800000		0.000210
1.047198		2.850000		0.000092
1.047198		2.900000		0.000078
1.047198		2.950000		0.000120
1.047198		3.000000		0.000070
1.047198		3.050000		0.000057
1.047198		3.100000		0.000065
1.570796		0.000000		0.008815
1.570796		0.050000		0.040851
1.570796		0.100000		0.022423
1.570796		0.150000		0.029055
1.570796		0.200000		0.033888
1.570796		0.250000		0.018487
1.570796		0.300000		0.022194
1.570796		0.350000		0.029222
1.570796		0.400000		0.056331
1.570796		0.450000		0.026531
1.570796		0.500000		0.021002
1.570796		0.550000		0.038962
1.570796		0.600000		0.043768
1.570796		0.650000		0.027503
1.570796		0.700000		0.038843
1.570796		0.750000		0.036775
1.570796		0.800000		0.054880
1.570796		0.850000		0.035625
1.570796		0.900000		0.035201
1.570796		0.950000		0.044456
1.570796		1.000000		0.042618
1.570796		1.050000		0.086028
1.570796		1.100000		0.059666
1.570796		1.150000		0.094913
1.570796		1.200000		0.041874
1.570796		1.250000		0.031069
1.570796		1.300000		0.069581
