0.1	-0.304391	0
0.2	-0.288353	0
0.3	-0.26047	0
0.4	-0.229783	0
0.5	-0.201878	0
0.6	-0.178236	0
0.7	-0.158642	0
0.8	-0.142435	0
0.9	-0.128949	0
1	-0.117625	0
1.1	-0.108021	0
1.2	-0.0997967	0
1.3	-0.0926889	0
1.4	-0.0864935	0
1.5	-0.0810513	0
1.6	-0.0762365	0
1.7	-0.0719493	0
1.8	-0.0681093	0
1.9	-0.0646513	0
2	-0.061522	0
2.1	-0.0586774	0
2.2	-0.0560808	0
2.3	-0.0537016	0
2.4	-0.0515138	0
2.5	-0.0494956	0
2.6	-0.0476281	0
2.7	-0.0458951	0
2.8	-0.0442829	0
2.9	-0.0427792	0
3	-0.0413736	0
3.1	-0.0400568	0
3.2	-0.0388207	0
3.3	-0.0376582	0
3.4	-0.036563	0
3.5	-0.0355293	0
3.6	-0.0345521	0
3.7	-0.0336271	0
3.8	-0.03275	0
3.9	-0.0319174	0
4	-0.0311259	0
4.1	-0.0303725	0
4.2	-0.0296546	0
4.3	-0.0289698	0
4.4	-0.0283157	0
4.5	-0.0276905	0
4.6	-0.0270922	0
4.7	-0.0265191	0
4.8	-0.0259697	0
4.9	-0.0254426	0
5	-0.0249363	0
5.1	-0.0244498	0
5.2	-0.0239818	0
5.3	-0.0235314	0
5.4	-0.0230976	0
5.5	-0.0226794	0
5.6	-0.0222761	0
5.7	-0.0218868	0
5.8	-0.0215109	0
5.9	-0.0211476	0
6	-0.0207964	0
6.1	-0.0204567	0
6.2	-0.0201279	0
6.3	-0.0198094	0
6.4	-0.0195008	0
6.5	-0.0192017	0
6.6	-0.0189117	0
6.7	-0.0186302	0
6.8	-0.018357	0
6.9	-0.0180917	0
7	-0.0178339	0
7.1	-0.0175834	0
7.2	-0.0173397	0
7.3	-0.0171028	0
7.4	-0.0168722	0
7.5	-0.0166478	0
7.6	-0.0164292	0
7.7	-0.0162163	0
7.8	-0.0160088	0
7.9	-0.0158066	0
8	-0.0156094	0
8.1	-0.0154171	0
8.2	-0.0152294	0
8.3	-0.0150463	0
8.4	-0.0148675	0
8.5	-0.0146929	0
8.6	-0.0145223	0
8.7	-0.0143557	0
8.8	-0.0141928	0
8.9	-0.0140336	0
9	-0.0138779	0
9.1	-0.0137257	0
9.2	-0.0135767	0
9.3	-0.0134309	0
9.4	-0.0132883	0
9.5	-0.0131486	0
9.6	-0.0130118	0
9.7	-0.0128779	0
9.8	-0.0127466	0
9.9	-0.012618	0
10	-0.012492	0
10.1	-0.0123685	0
10.2	-0.0122474	0
10.3	-0.0121286	0
10.4	-0.0120121	0
10.5	-0.0118979	0
10.6	-0.0117858	0
10.7	-0.0116757	0
10.8	-0.0115677	0
10.9	-0.0114617	0
11	-0.0113576	0
11.1	-0.0112554	0
11.2	-0.011155	0
11.3	-0.0110564	0
11.4	-0.0109595	0
11.5	-0.0108643	0
11.6	-0.0107707	0
11.7	-0.0106788	0
11.8	-0.0105884	0
11.9	-0.0104995	0
12	-0.010412	0
12.1	-0.0103261	0
12.2	-0.0102415	0
12.3	-0.0101583	0
12.4	-0.0100765	0
12.5	-0.00999591	0
12.6	-0.00991664	0
12.7	-0.00983862	0
12.8	-0.00976182	0
12.9	-0.0096862	0
13	-0.00961175	0
13.1	-0.00953843	0
13.2	-0.00946623	0
13.3	-0.0093951	0
13.4	-0.00932504	0
13.5	-0.00925601	0
13.6	-0.009188	0
13.7	-0.00912098	0
13.8	-0.00905493	0
13.9	-0.00898983	0
14	-0.00892566	0
14.1	-0.0088624	0
14.2	-0.00880003	0
14.3	-0.00873853	0
14.4	-0.00867788	0
14.5	-0.00861807	0
14.6	-0.00855908	0
14.7	-0.00850089	0
14.8	-0.00844348	0
14.9	-0.00838685	0
15	-0.00833097	0
15.1	-0.00827583	0
15.2	-0.00822141	0
15.3	-0.00816771	0
15.4	-0.0081147	0
15.5	-0.00806237	0
15.6	-0.00801072	0
15.7	-0.00795972	0
15.8	-0.00790937	0
15.9	-0.00785965	0
16	-0.00781055	0
16.1	-0.00776206	0
16.2	-0.00771417	0
16.3	-0.00766687	0
16.4	-0.00762014	0
16.5	-0.00757398	0
16.6	-0.00752838	0
16.7	-0.00748332	0
16.8	-0.00743879	0
16.9	-0.0073948	0
17	-0.00735132	0
17.1	-0.00730834	0
17.2	-0.00726587	0
17.3	-0.00722389	0
17.4	-0.00718239	0
17.5	-0.00714137	0
17.6	-0.00710081	0
17.7	-0.00706071	0
17.8	-0.00702106	0
17.9	-0.00698185	0
18	-0.00694308	0
18.1	-0.00690473	0
18.2	-0.00686681	0
18.3	-0.0068293	0
18.4	-0.0067922	0
18.5	-0.0067555	0
18.6	-0.00671919	0
18.7	-0.00668327	0
18.8	-0.00664773	0
18.9	-0.00661257	0
19	-0.00657778	0
19.1	-0.00654336	0
19.2	-0.00650929	0
19.3	-0.00647557	0
19.4	-0.00644221	0
19.5	-0.00640918	0
19.6	-0.00637649	0
19.7	-0.00634413	0
19.8	-0.0063121	0
19.9	-0.00628039	0
20	-0.006249	0
20.1	-0.00621792	0
20.2	-0.00618715	0
20.3	-0.00615668	0
20.4	-0.00612651	0
20.5	-0.00609663	0
20.6	-0.00606705	0
20.7	-0.00603775	0
20.8	-0.00600873	0
20.9	-0.00597999	0
21	-0.00595152	0
21.1	-0.00592332	0
21.2	-0.00589539	0
21.3	-0.00586772	0
21.4	-0.00584031	0
21.5	-0.00581315	0
21.6	-0.00578624	0
21.7	-0.00575959	0
21.8	-0.00573317	0
21.9	-0.005707	0
22	-0.00568107	0
22.1	-0.00565537	0
22.2	-0.0056299	0
22.3	-0.00560466	0
22.4	-0.00557965	0
22.5	-0.00555485	0
22.6	-0.00553028	0
22.7	-0.00550593	0
22.8	-0.00548178	0
22.9	-0.00545785	0
23	-0.00543413	0
23.1	-0.00541061	0
23.2	-0.00538729	0
23.3	-0.00536418	0
23.4	-0.00534126	0
23.5	-0.00531853	0
23.6	-0.005296	0
23.7	-0.00527366	0
23.8	-0.00525151	0
23.9	-0.00522954	0
24	-0.00520776	0
24.1	-0.00518615	0
24.2	-0.00516473	0
24.3	-0.00514348	0
24.4	-0.0051224	0
24.5	-0.0051015	0
24.6	-0.00508076	0
24.7	-0.0050602	0
24.8	-0.0050398	0
24.9	-0.00501956	0
25	-0.00499949	0
25.1	-0.00497957	0
25.2	-0.00495982	0
25.3	-0.00494022	0
25.4	-0.00492077	0
25.5	-0.00490148	0
25.6	-0.00488234	0
25.7	-0.00486334	0
25.8	-0.0048445	0
25.9	-0.0048258	0
26	-0.00480724	0
26.1	-0.00478882	0
26.2	-0.00477055	0
26.3	-0.00475241	0
26.4	-0.00473441	0
26.5	-0.00471655	0
26.6	-0.00469882	0
26.7	-0.00468123	0
26.8	-0.00466376	0
26.9	-0.00464643	0
27	-0.00462922	0
27.1	-0.00461214	0
27.2	-0.00459519	0
27.3	-0.00457836	0
27.4	-0.00456166	0
27.5	-0.00454507	0
27.6	-0.00452861	0
27.7	-0.00451226	0
27.8	-0.00449603	0
27.9	-0.00447992	0
28	-0.00446392	0
28.1	-0.00444804	0
28.2	-0.00443227	0
28.3	-0.00441661	0
28.4	-0.00440106	0
28.5	-0.00438562	0
28.6	-0.00437029	0
28.7	-0.00435506	0
28.8	-0.00433994	0
28.9	-0.00432493	0
29	-0.00431002	0
29.1	-0.00429521	0
29.2	-0.0042805	0
29.3	-0.00426589	0
29.4	-0.00425139	0
29.5	-0.00423698	0
29.6	-0.00422267	0
29.7	-0.00420845	0
29.8	-0.00419433	0
29.9	-0.0041803	0
30	-0.00416637	0
30.1	-0.00415253	0
30.2	-0.00413878	0
30.3	-0.00412513	0
30.4	-0.00411156	0
30.5	-0.00409808	0
30.6	-0.00408469	0
30.7	-0.00407139	0
30.8	-0.00405817	0
30.9	-0.00404504	0
31	-0.00403199	0
31.1	-0.00401903	0
31.2	-0.00400615	0
31.3	-0.00399335	0
31.4	-0.00398063	0
31.5	-0.003968	0
31.6	-0.00395544	0
31.7	-0.00394297	0
31.8	-0.00393057	0
31.9	-0.00391825	0
32	-0.00390601	0
32.1	-0.00389384	0
32.2	-0.00388175	0
32.3	-0.00386973	0
32.4	-0.00385779	0
32.5	-0.00384592	0
32.6	-0.00383413	0
32.7	-0.0038224	0
32.8	-0.00381075	0
32.9	-0.00379917	0
33	-0.00378766	0
33.1	-0.00377621	0
33.2	-0.00376484	0
33.3	-0.00375354	0
33.4	-0.0037423	0
33.5	-0.00373113	0
33.6	-0.00372003	0
33.7	-0.00370899	0
33.8	-0.00369802	0
33.9	-0.00368711	0
34	-0.00367627	0
34.1	-0.00366549	0
34.2	-0.00365477	0
34.3	-0.00364412	0
34.4	-0.00363352	0
34.5	-0.00362299	0
34.6	-0.00361252	0
34.7	-0.00360211	0
34.8	-0.00359176	0
34.9	-0.00358147	0
35	-0.00357124	0
35.1	-0.00356107	0
35.2	-0.00355095	0
35.3	-0.00354089	0
35.4	-0.00353089	0
35.5	-0.00352095	0
35.6	-0.00351106	0
35.7	-0.00350123	0
35.8	-0.00349145	0
35.9	-0.00348172	0
36	-0.00347205	0
36.1	-0.00346243	0
36.2	-0.00345287	0
36.3	-0.00344336	0
36.4	-0.0034339	0
36.5	-0.00342449	0
36.6	-0.00341514	0
36.7	-0.00340583	0
36.8	-0.00339658	0
36.9	-0.00338737	0
37	-0.00337822	0
37.1	-0.00336912	0
37.2	-0.00336006	0
37.3	-0.00335105	0
37.4	-0.00334209	0
37.5	-0.00333318	0
37.6	-0.00332432	0
37.7	-0.0033155	0
37.8	-0.00330673	0
37.9	-0.00329801	0
38	-0.00328933	0
38.1	-0.0032807	0
38.2	-0.00327211	0
38.3	-0.00326357	0
38.4	-0.00325507	0
38.5	-0.00324661	0
38.6	-0.0032382	0
38.7	-0.00322984	0
38.8	-0.00322151	0
38.9	-0.00321323	0
39	-0.00320499	0
39.1	-0.0031968	0
39.2	-0.00318864	0
39.3	-0.00318053	0
39.4	-0.00317246	0
39.5	-0.00316443	0
39.6	-0.00315644	0
39.7	-0.00314849	0
39.8	-0.00314058	0
39.9	-0.00313271	0
40	-0.00312488	0
40.1	-0.00311708	0
40.2	-0.00310933	0
40.3	-0.00310161	0
40.4	-0.00309394	0
40.5	-0.0030863	0
40.6	-0.0030787	0
40.7	-0.00307113	0
40.8	-0.00306361	0
40.9	-0.00305612	0
41	-0.00304866	0
41.1	-0.00304125	0
41.2	-0.00303387	0
41.3	-0.00302652	0
41.4	-0.00301921	0
41.5	-0.00301194	0
41.6	-0.0030047	0
41.7	-0.00299749	0
41.8	-0.00299032	0
41.9	-0.00298318	0
42	-0.00297608	0
42.1	-0.00296901	0
42.2	-0.00296198	0
42.3	-0.00295498	0
42.4	-0.00294801	0
42.5	-0.00294107	0
42.6	-0.00293417	0
42.7	-0.0029273	0
42.8	-0.00292046	0
42.9	-0.00291365	0
43	-0.00290688	0
43.1	-0.00290013	0
43.2	-0.00289342	0
43.3	-0.00288674	0
43.4	-0.00288009	0
43.5	-0.00287347	0
43.6	-0.00286688	0
43.7	-0.00286032	0
43.8	-0.00285379	0
43.9	-0.00284729	0
44	-0.00284082	0
44.1	-0.00283437	0
44.2	-0.00282796	0
44.3	-0.00282158	0
44.4	-0.00281522	0
44.5	-0.0028089	0
44.6	-0.0028026	0
44.7	-0.00279633	0
44.8	-0.00279009	0
44.9	-0.00278388	0
45	-0.00277769	0
45.1	-0.00277153	0
45.2	-0.0027654	0
45.3	-0.0027593	0
45.4	-0.00275322	0
45.5	-0.00274717	0
45.6	-0.00274114	0
45.7	-0.00273515	0
45.8	-0.00272917	0
45.9	-0.00272323	0
46	-0.00271731	0
46.1	-0.00271142	0
46.2	-0.00270555	0
46.3	-0.0026997	0
46.4	-0.00269389	0
46.5	-0.00268809	0
46.6	-0.00268232	0
46.7	-0.00267658	0
46.8	-0.00267086	0
46.9	-0.00266517	0
47	-0.0026595	0
47.1	-0.00265385	0
47.2	-0.00264823	0
47.3	-0.00264263	0
47.4	-0.00263706	0
47.5	-0.0026315	0
47.6	-0.00262598	0
47.7	-0.00262047	0
47.8	-0.00261499	0
47.9	-0.00260953	0
48	-0.00260409	0
48.1	-0.00259868	0
48.2	-0.00259329	0
48.3	-0.00258792	0
48.4	-0.00258257	0
48.5	-0.00257725	0
48.6	-0.00257195	0
48.7	-0.00256667	0
48.8	-0.00256141	0
48.9	-0.00255617	0
49	-0.00255095	0
49.1	-0.00254576	0
49.2	-0.00254058	0
49.3	-0.00253543	0
49.4	-0.0025303	0
49.5	-0.00252519	0
49.6	-0.0025201	0
49.7	-0.00251503	0
49.8	-0.00250998	0
49.9	-0.00250495	0
50	-0.00249994	0
50.1	-0.00249495	0
50.2	-0.00248998	0
50.3	-0.00248503	0
50.4	-0.0024801	0
50.5	-0.00247519	0
50.6	-0.00247029	0
50.7	-0.00246542	0
50.8	-0.00246057	0
50.9	-0.00245574	0
51	-0.00245092	0
51.1	-0.00244612	0
51.2	-0.00244135	0
51.3	-0.00243659	0
