0.000000		0.000000		0.000000
0.000000		0.050000		0.000000
0.000000		0.100000		0.000000
0.000000		0.150000		0.000000
0.000000		0.200000		0.000000
0.000000		0.250000		0.000000
0.000000		0.300000		0.000000
0.000000		0.350000		0.000000
0.000000		0.400000		0.000000
0.000000		0.450000		0.000000
0.000000		0.500000		0.000000
0.000000		0.550000		0.000000
0.000000		0.600000		0.000000
0.000000		0.650000		0.000000
0.000000		0.700000		0.000000
0.000000		0.750000		0.000000
0.000000		0.800000		0.000000
0.000000		0.850000		0.000000
0.000000		0.900000		0.000000
0.000000		0.950000		0.000000
0.000000		1.000000		0.000000
0.000000		1.050000		0.000000
0.000000		1.100000		0.000000
0.000000		1.150000		0.000000
0.000000		1.200000		0.000000
0.000000		1.250000		0.000000
0.000000		1.300000		0.000000
0.000000		1.350000		0.000000
0.000000		1.400000		0.000000
0.000000		1.450000		0.000000
0.000000		1.500000		0.000000
0.000000		1.550000		0.000000
0.000000		1.600000		0.000000
0.000000		1.650000		0.000000
0.000000		1.700000		0.000000
0.000000		1.750000		0.000000
0.000000		1.800000		0.000000
0.000000		1.850000		0.000000
0.000000		1.900000		0.000000
0.000000		1.950000		0.000000
0.000000		2.000000		0.000000
0.000000		2.050000		0.000000
0.000000		2.100000		0.000000
0.000000		2.150000		0.000000
0.000000		2.200000		0.000000
0.000000		2.250000		0.000000
0.000000		2.300000		0.000000
0.000000		2.350000		0.000000
0.000000		2.400000		0.000000
0.000000		2.450000		0.000000
0.000000		2.500000		0.000000
0.000000		2.550000		0.000000
0.000000		2.600000		0.000000
0.000000		2.650000		0.000000
0.000000		2.700000		0.000000
0.000000		2.750000		0.000000
0.000000		2.800000		0.000000
0.000000		2.850000		0.000000
0.000000		2.900000		0.000000
0.000000		2.950000		0.000000
0.000000		3.000000		0.000000
0.000000		3.050000		0.000000
0.000000		3.100000		0.000000
0.523599		0.000000		0.000000
0.523599		0.050000		0.000000
0.523599		0.100000		0.000000
0.523599		0.150000		0.000000
0.523599		0.200000		0.000000
0.523599		0.250000		0.000000
0.523599		0.300000		0.000000
0.523599		0.350000		0.000000
0.523599		0.400000		0.000000
0.523599		0.450000		0.000000
0.523599		0.500000		1.000000
0.523599		0.550000		0.000000
0.523599		0.600000		0.000000
0.523599		0.650000		0.000000
0.523599		0.700000		0.000000
0.523599		0.750000		0.000000
0.523599		0.800000		0.000000
0.523599		0.850000		0.000000
0.523599		0.900000		0.000000
0.523599		0.950000		0.000000
0.523599		1.000000		0.000000
0.523599		1.050000		0.000000
0.523599		1.100000		0.000000
0.523599		1.150000		0.000000
0.523599		1.200000		0.000000
0.523599		1.250000		0.000000
0.523599		1.300000		0.000000
0.523599		1.350000		0.000000
0.523599		1.400000		0.000000
0.523599		1.450000		0.000000
0.523599		1.500000		0.000000
0.523599		1.550000		0.000000
0.523599		1.600000		0.000000
0.523599		1.650000		0.000000
0.523599		1.700000		0.000000
0.523599		1.750000		0.000000
0.523599		1.800000		0.000000
0.523599		1.850000		0.000000
0.523599		1.900000		0.000000
0.523599		1.950000		0.000000
0.523599		2.000000		0.000000
0.523599		2.050000		0.000000
0.523599		2.100000		0.000000
0.523599		2.150000		0.000000
0.523599		2.200000		0.000000
0.523599		2.250000		0.000000
0.523599		2.300000		0.000000
0.523599		2.350000		0.000000
0.523599		2.400000		0.000000
0.523599		2.450000		0.000000
0.523599		2.500000		0.000000
0.523599		2.550000		0.000000
0.523599		2.600000		0.000000
0.523599		2.650000		0.000000
0.523599		2.700000		0.000000
0.523599		2.750000		0.000000
0.523599		2.800000		0.000000
0.523599		2.850000		0.000000
0.523599		2.900000		0.000000
0.523599		2.950000		0.000000
0.523599		3.000000		0.000000
0.523599		3.050000		0.000000
0.523599		3.100000		0.000000
1.047198		0.000000		0.000000
1.047198		0.050000		0.000000
1.047198		0.100000		0.000000
1.047198		0.150000		0.000000
1.047198		0.200000		0.000000
1.047198		0.250000		0.000000
1.047198		0.300000		0.000000
1.047198		0.350000		0.000000
1.047198		0.400000		0.000000
1.047198		0.450000		0.000000
1.047198		0.500000		0.000000
1.047198		0.550000		0.000000
1.047198		0.600000		0.000000
1.047198		0.650000		0.000000
1.047198		0.700000		0.000000
1.047198		0.750000		0.000000
1.047198		0.800000		0.000000
1.047198		0.850000		0.000000
1.047198		0.900000		0.000000
1.047198		0.950000		2.000000
1.047198		1.000000		0.000000
1.047198		1.050000		0.000000
1.047198		1.100000		0.000000
1.047198		1.150000		0.000000
1.047198		1.200000		0.000000
1.047198		1.250000		0.000000
1.047198		1.300000		0.000000
1.047198		1.350000		0.000000
1.047198		1.400000		0.000000
1.047198		1.450000		0.000000
1.047198		1.500000		0.000000
1.047198		1.550000		0.000000
1.047198		1.600000		0.000000
1.047198		1.650000		0.000000
1.047198		1.700000		0.000000
1.047198		1.750000		0.000000
1.047198		1.800000		0.000000
1.047198		1.850000		0.000000
1.047198		1.900000		0.000000
1.047198		1.950000		0.000000
1.047198		2.000000		0.000000
1.047198		2.050000		0.000000
1.047198		2.100000		0.000000
1.047198		2.150000		0.000000
1.047198		2.200000		0.000000
1.047198		2.250000		0.000000
1.047198		2.300000		0.000000
1.047198		2.350000		0.000000
1.047198		2.400000		0.000000
1.047198		2.450000		0.000000
1.047198		2.500000		0.000000
1.047198		2.550000		0.000000
1.047198		2.600000		0.000000
1.047198		2.650000		0.000000
1.047198		2.700000		0.000000
1.047198		2.750000		0.000000
1.047198		2.800000		0.000000
1.047198		2.850000		0.000000
1.047198		2.900000		0.000000
1.047198		2.950000		0.000000
1.047198		3.000000		0.000000
1.047198		3.050000		0.000000
1.047198		3.100000		0.000000
1.570796		0.000000		0.000000
1.570796		0.050000		0.000000
1.570796		0.100000		0.000000
1.570796		0.150000		0.000000
1.570796		0.200000		0.000000
1.570796		0.250000		0.000000
1.570796		0.300000		0.000000
1.570796		0.350000		0.000000
1.570796		0.400000		0.000000
1.570796		0.450000		0.000000
1.570796		0.500000		0.000000
1.570796		0.550000		0.000000
1.570796		0.600000		0.000000
1.570796		0.650000		0.000000
1.570796		0.700000		0.000000
1.570796		0.750000		0.000000
1.570796		0.800000		0.000000
1.570796		0.850000		0.000000
1.570796		0.900000		0.000000
1.570796		0.950000		0.000000
1.570796		1.000000		0.000000
1.570796		1.050000		0.000000
1.570796		1.100000		0.000000
1.570796		1.150000		0.000000
1.570796		1.200000		2.000000
1.570796		1.250000		0.000000
1.570796		1.300000		0.000000
